Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.151-125.39.133.40-35018-80-6,10.42.0.151,35018,125.39.133.40,80,6,21/08/2017 03:31:33,1912578,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0457089854635995,1912578.0,0.0,1912578.0,1912578.0,1912578.0,1912578.0,0.0,1912578.0,1912578.0,0,0,0,0,0,0,0,0,0,40,0,1.0457089854635995,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,2089,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-123.59.190.237-34071-80-6,10.42.0.151,34071,123.59.190.237,80,6,21/08/2017 03:31:36,567543,3,7,386.0,7071.0,386.0,0.0,128.66666666666666,222.85720390719553,1460.0,0.0,1010.1428571428572,695.106809195879,13139.092544529665,17.619810305122254,63060.333333333336,112633.19059340368,261384.0,5.0,289089.0,144544.5,204406.89277150124,289082.0,7.0,306159.0,51026.5,116424.44622973303,288260.0,5.0,0,0,0,0,80,144,5.2859430915366765,12.333867213585577,0.0,1460.0,677.9090909090909,716.6302330414835,513558.89090909093,0,0,0,1,0,0,0,0,2.0,745.7,128.66666666666666,1010.1428571428571,80,0,0,0,0,0,0,3,386,7,7071,65535,8190,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-123.59.190.237-34071-80-6,10.42.0.151,34071,123.59.190.237,80,6,21/08/2017 03:31:37,23525,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,212.53985122210415,5881.25,8239.710123339697,17501.0,8.0,23525.0,5881.25,8239.710123339697,17501.0,8.0,0,0,0,0,0,0,0,0,0,100,0,212.53985122210415,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,100,0,0,0,0,0,0,5,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-23.12.36.193-38574-443-6,10.42.0.151,38574,23.12.36.193,443,6,21/08/2017 03:25:20,47893257,13,9,1452.0,5848.0,557.0,0.0,111.6923076923077,207.9945450468131,1448.0,0.0,649.7777777777778,593.3080518958465,152.42229193140906,0.4593548523960273,2280631.2857142854,1.0373935367560674E7,4.7556145E7,6.0,4.7893257E7,3991104.75,1.371945997840025E7,4.7556145E7,10.0,4.7851192E7,5981399.0,1.6826870054628655E7,4.7625673E7,6.0,0,0,0,0,424,296,0.27143695823401615,0.18791789416201116,0.0,1448.0,317.3913043478261,475.7949079870476,226380.79446640314,0,0,0,1,0,0,0,0,0.0,331.8181818181818,111.6923076923077,649.7777777777778,424,0,0,0,0,0,0,13,1452,9,5848,65535,1009,4,32,294185.0,0.0,294185.0,294185.0,4.7556145E7,0.0,4.7556145E7,4.7556145E7,RANSOMWARE_WANNALOCKER
10.42.0.151-23.12.36.193-38574-443-6,10.42.0.151,38574,23.12.36.193,443,6,21/08/2017 03:31:39,33620,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,922.0701963117193,89.2325996430696,16810.0,23754.545207180876,33607.0,13.0,0,0,0,0,0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,32,64,29.744199881023203,59.488399762046406,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,32,0,0,0,0,0,0,1,0,2,31,1641,1009,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.76.157.91-10.42.0.151-80-37864-6,10.42.0.151,37864,180.76.157.91,80,6,21/08/2017 03:31:38,489089,3,3,450.0,823.0,450.0,0.0,150.0,259.8076211353316,823.0,0.0,274.33333333333337,475.159271543062,2602.7982637106948,12.267705877662348,97817.8,131684.05013402345,242066.0,9.0,247014.0,123507.0,174642.6470310159,246998.0,16.0,247048.0,123524.0,174676.58815651282,247039.0,9.0,0,0,0,0,104,104,6.133852938831174,6.133852938831174,0.0,823.0,181.85714285714286,328.71589991532636,108054.14285714286,0,0,0,1,0,0,0,0,1.0,212.16666666666666,150.0,274.3333333333333,104,0,0,0,0,0,0,3,450,3,823,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.76.157.91-10.42.0.151-80-37863-6,10.42.0.151,37863,180.76.157.91,80,6,21/08/2017 03:31:38,489353,3,3,450.0,823.0,450.0,0.0,150.0,259.8076211353316,823.0,0.0,274.33333333333337,475.159271543062,2601.394085660045,12.261087599340353,97870.6,131773.4523236756,242318.0,11.0,247019.0,123509.5,174653.2536327337,247008.0,11.0,247262.0,123631.0,174818.00951275014,247246.0,16.0,0,0,0,0,104,104,6.130543799670177,6.130543799670177,0.0,823.0,181.85714285714286,328.71589991532636,108054.14285714286,0,0,0,1,0,0,0,0,1.0,212.16666666666666,150.0,274.3333333333333,104,0,0,0,0,0,0,3,450,3,823,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.76.157.91-10.42.0.151-80-37862-6,10.42.0.151,37862,180.76.157.91,80,6,21/08/2017 03:31:38,489378,3,4,450.0,823.0,450.0,0.0,150.0,259.8076211353316,823.0,0.0,205.75,411.49999999999994,2601.261192779406,14.303871444977094,81563.0,124248.82399765399,242050.0,7.0,247025.0,123512.5,173784.9265054366,246397.0,628.0,247328.0,82442.66666666666,142368.13830465486,246835.0,7.0,0,0,0,0,104,136,6.130230619275897,8.173640825701197,0.0,823.0,159.125,311.04957689364295,96751.83928571429,0,0,0,1,0,0,0,0,1.0,181.85714285714286,150.0,205.75,104,0,0,0,0,0,0,3,450,4,823,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.76.157.91-10.42.0.151-80-37866-6,10.42.0.151,37866,180.76.157.91,80,6,21/08/2017 03:31:38,488582,3,4,450.0,823.0,450.0,0.0,150.0,259.8076211353316,823.0,0.0,205.75,411.49999999999994,2605.4991792575247,14.327175376907048,81430.33333333334,124258.96322063317,241910.0,23.0,245906.0,122953.0,173679.5675950398,245763.0,143.0,246818.0,82272.66666666666,141837.52014306135,246052.0,23.0,0,0,0,0,104,136,6.1402180186744495,8.186957358232599,0.0,823.0,159.125,311.04957689364295,96751.83928571429,0,0,0,1,0,0,0,0,1.0,181.85714285714286,150.0,205.75,104,0,0,0,0,0,0,3,450,4,823,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.76.157.91-10.42.0.151-80-37867-6,10.42.0.151,37867,180.76.157.91,80,6,21/08/2017 03:31:38,488591,3,4,450.0,823.0,450.0,0.0,150.0,259.8076211353316,823.0,0.0,205.75,411.49999999999994,2605.4511851425837,14.326911465827246,81431.83333333333,124267.10113045474,241937.0,9.0,245905.0,122952.5,173670.37520688438,245756.0,149.0,246830.0,82276.66666666666,141859.184772553,246081.0,9.0,0,0,0,0,104,136,6.1401049139259625,8.186806551901283,0.0,823.0,159.125,311.04957689364295,96751.83928571429,0,0,0,1,0,0,0,0,1.0,181.85714285714286,150.0,205.75,104,0,0,0,0,0,0,3,450,4,823,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.76.157.91-10.42.0.151-80-37865-6,10.42.0.151,37865,180.76.157.91,80,6,21/08/2017 03:31:38,489498,3,4,450.0,823.0,450.0,0.0,150.0,259.8076211353316,823.0,0.0,205.75,411.49999999999994,2600.623495908053,14.300364863594949,81583.0,124488.83341569235,242847.0,8.0,246634.0,123317.0,174382.43173553923,246624.0,10.0,247789.0,82596.33333333334,143046.32342123767,247772.0,8.0,0,0,0,0,104,136,6.128727798683549,8.1716370649114,0.0,823.0,159.125,311.04957689364295,96751.83928571429,0,0,0,1,0,0,0,0,1.0,181.85714285714286,150.0,205.75,104,0,0,0,0,0,0,3,450,4,823,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.76.157.91-10.42.0.151-80-37864-6,180.76.157.91,80,10.42.0.151,37864,6,21/08/2017 03:31:39,512654,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.802533482621807,170884.66666666666,292526.7868646106,508658.0,48.0,0,0,0,0,0,508706.0,254353.0,359641.57997928996,508658.0,48.0,0,0,0,0,32,96,1.9506333706554517,5.851900111966355,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,3,0,400,1395,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.76.157.91-10.42.0.151-80-37863-6,180.76.157.91,80,10.42.0.151,37863,6,21/08/2017 03:31:39,512372,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.806827851639043,170790.66666666666,292762.70169598673,508838.0,35.0,0,0,0,0,0,508873.0,254436.5,359778.05158805894,508838.0,35.0,0,0,0,0,32,96,1.9517069629097608,5.8551208887292825,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,3,0,400,1395,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.76.157.91-10.42.0.151-80-37862-6,10.42.0.151,37862,180.76.157.91,80,6,21/08/2017 03:31:39,508885,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.895241557522819,254442.5,301898.5331208153,467917.0,40968.0,508885.0,254442.5,301898.5331208153,467917.0,40968.0,0,0,0,0,0,0,0,0,0,96,0,5.895241557522819,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1395,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.76.157.91-10.42.0.151-80-37866-6,10.42.0.151,37866,180.76.157.91,80,6,21/08/2017 03:31:39,509368,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.889651489689183,254684.0,302186.3255807582,468362.0,41006.0,509368.0,254684.0,302186.3255807582,468362.0,41006.0,0,0,0,0,0,0,0,0,0,96,0,5.889651489689183,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1395,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.76.157.91-10.42.0.151-80-37867-6,10.42.0.151,37867,180.76.157.91,80,6,21/08/2017 03:31:39,512426,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.854503869827058,256213.0,304344.4154769395,471417.0,41009.0,512426.0,256213.0,304344.4154769395,471417.0,41009.0,0,0,0,0,0,0,0,0,0,96,0,5.854503869827058,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1395,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.76.157.91-10.42.0.151-80-37865-6,10.42.0.151,37865,180.76.157.91,80,6,21/08/2017 03:31:39,524974,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.714568721498588,262487.0,313222.84822151787,483969.0,41005.0,524974.0,262487.0,313222.84822151787,483969.0,41005.0,0,0,0,0,0,0,0,0,0,96,0,5.714568721498588,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1395,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.76.157.91-10.42.0.151-80-37883-6,10.42.0.151,37883,180.76.157.91,80,6,21/08/2017 03:31:41,639215,3,4,551.0,657.0,551.0,0.0,183.66666666666666,318.1199983234838,657.0,0.0,164.25,328.5,1889.8179798659294,10.950932002534358,106535.83333333334,120409.19767429176,242459.0,36.0,396204.0,198102.0,65370.607707133946,244326.0,151878.0,396756.0,132252.0,228495.79577751533,396096.0,36.0,0,0,0,0,104,136,4.693256572514725,6.257675430019634,0.0,657.0,151.0,281.0292308131461,78977.42857142855,0,0,0,1,0,0,0,0,1.0,172.57142857142858,183.66666666666666,164.25,104,0,0,0,0,0,0,3,551,4,657,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.76.157.91-10.42.0.151-80-37884-6,10.42.0.151,37884,180.76.157.91,80,6,21/08/2017 03:31:41,637413,3,4,551.0,657.0,551.0,0.0,183.66666666666666,318.1199983234838,657.0,0.0,164.25,328.5,1895.1605944654407,10.981890861968614,106235.5,120303.27460339556,242259.0,54.0,394666.0,197333.0,65769.41593172315,243839.0,150827.0,395258.0,131752.6666666667,227779.77154552887,394770.0,54.0,0,0,0,0,104,136,4.706524655129406,6.275366206839208,0.0,657.0,151.0,281.0292308131461,78977.42857142855,0,0,0,1,0,0,0,0,1.0,172.57142857142858,183.66666666666666,164.25,104,0,0,0,0,0,0,3,551,4,657,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.76.157.91-10.42.0.151-80-37885-6,10.42.0.151,37885,180.76.157.91,80,6,21/08/2017 03:31:41,634827,3,4,551.0,657.0,551.0,0.0,183.66666666666666,318.1199983234838,657.0,0.0,164.25,328.5,1902.880627320514,11.02662615169172,105804.5,120009.67646110874,242179.0,14.0,392173.0,196086.5,67805.17635475923,244032.0,148141.0,392797.0,130932.33333333334,226370.2019532017,392322.0,14.0,0,0,0,0,104,136,4.7256969221535945,6.300929229538125,0.0,657.0,151.0,281.0292308131461,78977.42857142855,0,0,0,1,0,0,0,0,1.0,172.57142857142858,183.66666666666666,164.25,104,0,0,0,0,0,0,3,551,4,657,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.76.157.91-10.42.0.151-80-37886-6,10.42.0.151,37886,180.76.157.91,80,6,21/08/2017 03:31:41,632742,3,4,551.0,665.0,551.0,0.0,183.66666666666666,318.1199983234838,665.0,0.0,166.25,332.5,1921.794349039577,11.062960890852827,105457.0,119917.33625460499,242132.0,13.0,390078.0,195039.0,68842.5020027599,243718.0,146360.0,390718.0,130239.33333333334,225120.5591285108,390186.0,13.0,0,0,0,0,104,136,4.74126895322264,6.321691937630187,0.0,665.0,152.0,283.09362408927547,80142.0,0,0,0,1,0,0,0,0,1.0,173.71428571428572,183.66666666666666,166.25,104,0,0,0,0,0,0,3,551,4,665,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.76.157.91-10.42.0.151-80-37888-6,10.42.0.151,37888,180.76.157.91,80,6,21/08/2017 03:31:41,627786,3,4,551.0,657.0,551.0,0.0,183.66666666666666,318.1199983234838,657.0,0.0,164.25,328.5,1924.2225854033063,11.15029643859532,104631.0,118683.91957127133,242127.0,13.0,385117.0,192558.5,77781.03882373904,247558.0,137559.0,385845.0,128615.0,222298.47856429426,385303.0,13.0,0,0,0,0,104,136,4.778698473683708,6.371597964911611,0.0,657.0,151.0,281.0292308131461,78977.42857142855,0,0,0,1,0,0,0,0,1.0,172.57142857142858,183.66666666666666,164.25,104,0,0,0,0,0,0,3,551,4,657,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.76.157.91-10.42.0.151-80-37887-6,10.42.0.151,37887,180.76.157.91,80,6,21/08/2017 03:31:41,630517,3,4,551.0,657.0,551.0,0.0,183.66666666666666,318.1199983234838,657.0,0.0,164.25,328.5,1915.8880728037468,11.102000421876015,105086.16666666667,119697.81706015639,242166.0,14.0,387811.0,193905.5,70026.90586124736,243422.0,144389.0,388855.0,129618.33333333334,224038.03146861767,388315.0,14.0,0,0,0,0,104,136,4.758000180804007,6.344000241072009,0.0,657.0,151.0,281.0292308131461,78977.42857142855,0,0,0,1,0,0,0,0,1.0,172.57142857142858,183.66666666666666,164.25,104,0,0,0,0,0,0,3,551,4,657,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-123.125.29.138-51574-80-6,10.42.0.151,51574,123.125.29.138,80,6,21/08/2017 03:31:41,600765,3,4,596.0,1090.0,596.0,0.0,198.66666666666666,344.10076043701696,1090.0,0.0,272.5,545.0,2806.4218121894583,11.651810608141286,100127.5,123747.2760164845,258022.0,35.0,341723.0,170861.5,171349.65075103013,292024.0,49699.0,342872.0,114290.66666666666,197074.46802245424,341852.0,35.0,0,0,0,0,80,92,4.993633117774837,6.65817749036645,0.0,1090.0,210.75,411.96246361600885,169713.07142857142,0,0,0,1,0,0,0,0,1.0,240.85714285714286,198.66666666666666,272.5,80,0,0,0,0,0,0,3,596,4,1090,65535,124,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.76.157.91-10.42.0.151-80-37883-6,10.42.0.151,37883,180.76.157.91,80,6,21/08/2017 03:31:41,7083,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,282.3662289990117,7083.0,0.0,7083.0,7083.0,7083.0,7083.0,0.0,7083.0,7083.0,0,0,0,0,0,0,0,0,0,64,0,282.3662289990117,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.149.135.239-10.42.0.151-80-45426-6,10.42.0.151,45426,180.149.135.239,80,6,21/08/2017 03:31:41,559248,3,4,421.0,1072.0,421.0,0.0,140.33333333333334,243.06446332883246,1072.0,0.0,268.0,536.0,2669.656395731411,12.51680828541184,93208.0,126327.01452500174,255558.0,280.0,291983.0,145991.5,157568.1395857043,257409.0,34574.0,303690.0,101230.0,165238.32343315516,291921.0,280.0,0,0,0,0,80,92,5.364346408033645,7.152461877378194,0.0,1072.0,186.625,386.8912499472097,149684.8392857143,0,0,0,1,0,0,0,0,1.0,213.28571428571428,140.33333333333334,268.0,80,0,0,0,0,0,0,3,421,4,1072,65535,123,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.76.157.91-10.42.0.151-80-37884-6,10.42.0.151,37884,180.76.157.91,80,6,21/08/2017 03:31:41,12163,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,164.4331168297295,12163.0,0.0,12163.0,12163.0,12163.0,12163.0,0.0,12163.0,12163.0,0,0,0,0,0,0,0,0,0,64,0,164.4331168297295,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.76.157.91-10.42.0.151-80-37885-6,10.42.0.151,37885,180.76.157.91,80,6,21/08/2017 03:31:41,17693,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,113.03905499350026,17693.0,0.0,17693.0,17693.0,17693.0,17693.0,0.0,17693.0,17693.0,0,0,0,0,0,0,0,0,0,64,0,113.03905499350026,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.76.157.91-10.42.0.151-80-37886-6,10.42.0.151,37886,180.76.157.91,80,6,21/08/2017 03:31:41,23568,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,84.86082824168365,23568.0,0.0,23568.0,23568.0,23568.0,23568.0,0.0,23568.0,23568.0,0,0,0,0,0,0,0,0,0,64,0,84.86082824168365,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.76.157.91-10.42.0.151-80-37888-6,10.42.0.151,37888,180.76.157.91,80,6,21/08/2017 03:31:41,30389,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,65.81328770278719,30389.0,0.0,30389.0,30389.0,30389.0,30389.0,0.0,30389.0,30389.0,0,0,0,0,0,0,0,0,0,64,0,65.81328770278719,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.76.157.91-10.42.0.151-80-37887-6,10.42.0.151,37887,180.76.157.91,80,6,21/08/2017 03:31:41,38637,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,77.64577995185962,19318.5,21365.231393551534,34426.0,4211.0,38637.0,19318.5,21365.231393551534,34426.0,4211.0,0,0,0,0,0,0,0,0,0,96,0,77.64577995185962,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-123.125.29.138-51574-80-6,10.42.0.151,51574,123.125.29.138,80,6,21/08/2017 03:31:41,39806,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,75.36552278550973,19903.0,18842.981505059117,33227.0,6579.0,39806.0,19903.0,18842.981505059117,33227.0,6579.0,0,0,0,0,0,0,0,0,0,60,0,75.36552278550973,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1403,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.149.135.239-10.42.0.151-80-45426-6,10.42.0.151,45426,180.149.135.239,80,6,21/08/2017 03:31:41,39139,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,76.64988885766115,19569.5,22522.058087572725,35495.0,3644.0,39139.0,19569.5,22522.058087572725,35495.0,3644.0,0,0,0,0,0,0,0,0,0,60,0,76.64988885766115,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1403,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.74-10.42.0.151-443-50001-6,10.42.0.151,50001,172.217.10.74,443,6,21/08/2017 03:31:23,18621689,4,0,23.0,0.0,23.0,0.0,5.75,11.5,0,0,0,0,1.2351188981837253,0.2148032866406479,6207229.666666666,1.0604709087894931E7,1.8452105E7,377.0,1.8621689E7,6207229.666666666,1.0604709087894931E7,1.8452105E7,377.0,0,0,0,0,0,0,0,0,0,128,0,0.2148032866406479,0.0,0.0,23.0,4.6,10.285912696499032,105.8,0,0,0,0,1,1,0,0,0.0,5.75,5.75,0.0,128,0,0,0,0,0,0,4,23,0,0,202,-1,1,32,169207.0,0.0,169207.0,169207.0,1.8452105E7,0.0,1.8452105E7,1.8452105E7,RANSOMWARE_WANNALOCKER
180.149.138.210-10.42.0.151-80-38995-6,10.42.0.151,38995,180.149.138.210,80,6,21/08/2017 03:31:41,527512,3,4,665.0,2883.0,665.0,0.0,221.66666666666666,383.9379290111011,1460.0,0.0,720.75,832.3874798834174,6725.913344151413,13.269840306950364,87918.66666666667,128035.27298313798,253414.0,182.0,265965.0,132982.5,172886.90089332967,255232.0,10733.0,274098.0,91366.0,150777.16182499257,265402.0,182.0,0,0,0,0,80,92,5.687074417264442,7.5827658896859225,0.0,1460.0,443.5,657.3992046585653,432173.71428571426,0,0,0,1,0,0,0,0,1.0,506.85714285714283,221.66666666666666,720.75,80,0,0,0,0,0,0,3,665,4,2883,65535,125,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.149.138.210-10.42.0.151-80-38995-6,180.149.138.210,80,10.42.0.151,38995,6,21/08/2017 03:31:42,98431,3,6,4380.0,0.0,1460.0,1460.0,1460.0,0.0,0.0,0.0,0.0,0.0,44498.17638752019,91.43460901545244,12303.875000000002,29838.18824180803,85356.0,8.0,358.0,179.0,74.95331880577403,232.0,126.0,12717.0,2543.4,5595.62796297252,12553.0,8.0,0,0,0,0,60,156,30.478203005150814,60.95640601030163,0.0,1460.0,584.0,753.9407580617104,568426.6666666666,0,0,0,0,1,0,0,0,2.0,648.8888888888889,1460.0,0.0,60,0,0,0,0,0,0,3,4380,6,0,125,1552,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
219.142.78.162-10.42.0.151-80-34360-6,10.42.0.151,34360,219.142.78.162,80,6,21/08/2017 03:31:41,516722,3,3,656.0,317.0,656.0,0.0,218.66666666666666,378.7417765883945,317.0,0.0,105.66666666666667,183.02003533311137,1883.0241406404216,11.611659654514419,103344.4,137431.00269335153,254092.0,2562.0,260068.0,130034.0,179813.01181505193,257181.0,2887.0,263030.0,131515.0,182367.08150869774,260468.0,2562.0,0,0,0,0,80,72,5.8058298272572095,5.8058298272572095,0.0,656.0,139.0,256.76772902112657,65929.66666666667,0,0,0,1,0,0,0,0,1.0,162.16666666666666,218.66666666666666,105.66666666666667,80,0,0,0,0,0,0,3,656,3,317,65535,125,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
