Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.211-10.42.0.1-68-67-17,10.42.0.1,67,10.42.0.211,68,17,24/08/2017 01:36:43,95551999,2,0,600.0,0.0,300.0,300.0,300.0,0.0,0,0,0,0,6.279303481657145,0.020931011605523818,9.5551999E7,0.0,9.5551999E7,9.5551999E7,9.5551999E7,9.5551999E7,0.0,9.5551999E7,9.5551999E7,0,0,0,0,0,0,0,0,0,52,0,0.020931011605523818,0.0,300.0,300.0,300.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,450.0,300.0,0.0,52,0,0,0,0,0,0,2,600,0,0,-1,-1,1,20,0,0,0,0,9.5551999E7,0.0,9.5551999E7,9.5551999E7,RANSOMWARE_LOCKERPIN
172.217.12.170-10.42.0.211-443-56595-6,172.217.12.170,443,10.42.0.211,56595,6,24/08/2017 01:40:09,490048,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.081232858821993,490048.0,0.0,490048.0,490048.0,490048.0,490048.0,0.0,490048.0,490048.0,0,0,0,0,0,0,0,0,0,64,0,4.081232858821993,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,181,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-72.51.26.219-51341-80-6,10.42.0.211,51341,72.51.26.219,80,6,24/08/2017 01:40:09,318638,17,46,263.0,59941.0,263.0,0.0,15.470588235294118,63.78686938455558,1448.0,0.0,1303.065217391305,406.20062925570346,188941.68303843235,197.71653098500494,5139.32258064516,18449.809263551993,79037.0,2.0,247124.0,15445.25,41901.89129144411,149634.0,5.0,239675.0,5326.111111111109,25335.027964552282,149730.0,2.0,0,0,0,0,552,1484,53.35207978960451,144.36445119540042,0.0,1448.0,940.6875000000002,678.0926067531879,459809.58333333343,0,0,0,1,0,0,0,0,2.0,955.6190476190476,15.470588235294118,1303.0652173913043,552,0,0,0,0,0,0,17,263,46,59941,65535,1160,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.7.14-10.42.0.211-443-38538-6,10.42.0.211,38538,172.217.7.14,443,6,24/08/2017 01:36:09,351478,18,12,14692.0,1003.0,1368.0,0.0,816.2222222222223,657.5298298360182,419.0,0.0,83.58333333333333,161.606963358825,44654.288461866745,85.3538486050336,12119.931034482759,19695.532635112664,59396.0,14.0,351478.0,20675.176470588234,32815.88994914525,117885.0,14.0,256899.0,23354.45454545454,32311.546104646975,75142.0,20.0,0,0,0,0,584,392,51.21230916302016,34.14153944201344,0.0,1368.0,506.290322580645,626.2774248711396,392223.41290322586,0,0,0,1,0,0,0,0,0.0,523.1666666666666,816.2222222222222,83.58333333333333,584,0,0,0,0,0,0,18,14692,12,1003,65535,288,13,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-72.51.26.219-51341-80-6,10.42.0.211,51341,72.51.26.219,80,6,24/08/2017 01:40:09,143,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,55944.055944055945,20.42857142857143,28.277536095265578,76.0,2.0,143.0,20.42857142857143,28.277536095265578,76.0,2.0,0,0,0,0,0,0,0,0,0,256,0,55944.055944055945,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,256,0,0,0,0,0,0,8,0,0,0,2608,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.6.238-10.42.0.211-80-56246-6,172.217.6.238,80,10.42.0.211,56246,6,24/08/2017 01:40:08,1091082,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.8330427960501592,1091082.0,0.0,1091082.0,1091082.0,1091082.0,1091082.0,0.0,1091082.0,1091082.0,0,0,0,0,0,0,0,0,0,64,0,1.8330427960501592,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,170,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.3.100-10.42.0.211-443-60585-6,10.42.0.211,60585,172.217.3.100,443,6,24/08/2017 01:36:10,380661,10,11,877.0,4947.0,601.0,0.0,87.7,188.38910678581064,1418.0,0.0,449.72727272727263,546.3705868564103,15299.702359842484,55.167196009047416,19033.049999999996,25703.59376363137,85020.0,13.0,380661.0,42295.66666666667,34342.44189774513,85020.0,414.0,334131.0,33413.1,42837.638492983664,129692.0,13.0,0,0,0,0,328,360,26.270093337641626,28.89710267140579,0.0,1418.0,264.72727272727275,439.9439555019298,193550.683982684,0,0,0,1,0,0,0,0,1.0,277.3333333333333,87.7,449.72727272727275,328,0,0,0,0,0,0,10,877,11,4947,65535,175,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-31.13.80.5-58781-443-6,10.42.0.211,58781,31.13.80.5,443,6,24/08/2017 01:38:27,108702856,9,8,814.0,234.0,537.0,0.0,90.44444444444444,176.0277755860642,137.0,0.0,29.25,46.388884136488684,9.640961043378658,0.15638963524564617,6793928.5,2.5781359869843733E7,1.03353045E8,15.0,5349796.0,668724.5,1823335.5162863312,5180799.0,133.0,1.08680332E8,1.5525761714285716E7,3.877832052228678E7,1.03355163E8,15.0,0,0,0,0,296,264,0.0827945127771068,0.07359512246853937,0.0,537.0,58.22222222222222,128.88643225064712,16611.712418300653,0,0,0,1,0,0,0,0,0.0,61.64705882352941,90.44444444444444,29.25,296,0,0,0,0,0,0,9,814,8,234,65535,122,4,32,84498.5,61139.98783529483,127731.0,41266.0,5.4266922E7,6.941826087091392E7,1.03353045E8,5180799.0,RANSOMWARE_LOCKERPIN
10.42.0.211-31.13.80.5-58781-443-6,31.13.80.5,443,10.42.0.211,58781,6,24/08/2017 01:40:16,86895,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,356.75240232464466,23.01628402094482,86895.0,0.0,86895.0,86895.0,86895.0,86895.0,0.0,86895.0,86895.0,0,0,0,0,0,0,0,0,0,64,0,23.01628402094482,0.0,0.0,31.0,10.333333333333334,17.8978583448784,320.33333333333337,0,0,0,0,1,1,0,0,0.0,15.5,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,122,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.226-10.42.0.211-443-58411-6,10.42.0.211,58411,172.217.10.226,443,6,24/08/2017 01:40:18,311624,10,8,853.0,4330.0,470.0,0.0,85.3,154.9380162803464,1418.0,0.0,541.25,635.9026767404854,16632.223448771594,57.76191820912381,18330.823529411766,25748.729750793762,77914.0,4.0,311624.0,34624.88888888889,33470.20528187885,86610.0,64.0,271838.0,38834.0,46213.36550537445,118775.0,4.0,0,0,0,0,328,264,32.08995456062434,25.671963648499474,0.0,1418.0,272.7894736842106,474.2926404361867,224953.50877192983,0,0,0,1,0,0,0,0,0.0,287.94444444444446,85.3,541.25,328,0,0,0,0,0,0,10,853,8,4330,65535,175,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.226-10.42.0.211-443-58411-6,172.217.10.226,443,10.42.0.211,58411,6,24/08/2017 01:40:19,237,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8438.818565400845,237.0,0.0,237.0,237.0,237.0,237.0,0.0,237.0,237.0,0,0,0,0,0,0,0,0,0,64,0,8438.818565400845,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,175,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
137.116.195.37-10.42.0.211-443-38893-6,10.42.0.211,38893,137.116.195.37,443,6,24/08/2017 01:40:26,958160,11,6,1391.0,4224.0,885.0,0.0,126.45454545454545,265.1785676242949,1448.0,0.0,704.0,629.0186006788671,5860.190364865993,17.742339484011023,59885.0,68912.63671248306,206845.0,6.0,958160.0,95816.0,76872.49137803892,206845.0,951.0,562539.0,112507.8,107320.41125852994,238375.0,6.0,0,0,0,0,360,200,11.480337313183602,6.262002170827419,0.0,1448.0,311.94444444444446,489.8706278459077,239973.23202614379,0,0,0,1,0,0,0,0,0.0,330.29411764705884,126.45454545454545,704.0,360,0,0,0,0,0,0,11,1391,6,4224,65535,510,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
137.116.195.37-10.42.0.211-443-38893-6,137.116.195.37,443,10.42.0.211,38893,6,24/08/2017 01:40:28,55,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,36363.63636363636,55.0,0.0,55.0,55.0,55.0,55.0,0.0,55.0,55.0,0,0,0,0,0,0,0,0,0,64,0,36363.63636363636,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,510,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-111.221.77.148-56864-40010-6,10.42.0.211,56864,111.221.77.148,40010,6,24/08/2017 01:38:37,110820623,25,24,1001.0,1518.0,409.0,0.0,40.040000000000006,104.6830454276145,1103.0,0.0,63.24999999999997,224.44235243201624,22.730426267320297,0.4421559694714945,2308762.9791666665,1.2995827093892016E7,8.9210723E7,130.0,2.16099E7,900412.5,3072721.959023812,1.5287282E7,385.0,1.1059302E8,4808392.173913044,1.8747839892161757E7,8.9562114E7,130.0,0,0,0,0,820,788,0.22558978034259924,0.21656618912889528,0.0,1103.0,50.38000000000002,170.880181198788,29200.03632653062,0,0,0,1,0,0,0,0,0.0,51.40816326530612,40.04,63.25,820,0,0,0,0,0,0,25,1001,24,1518,65535,33,11,32,5473563.0,0.0,5473563.0,5473563.0,1.5261501E7,0.0,1.5261501E7,1.5261501E7,RANSOMWARE_LOCKERPIN
157.55.130.155-10.42.0.211-40008-60774-17,10.42.0.211,60774,157.55.130.155,40008,17,24/08/2017 01:37:17,83218224,5,5,198.0,1022.0,49.0,22.0,39.6,11.036303729057115,441.0,21.0,204.4,218.2608531093013,14.660250379772583,0.1201659867194474,9246469.333333334,2.731042188314321E7,8.2072393E7,480.0,8.3171882E7,2.07929705E7,4.088463731313963E7,8.2118795E7,480.0,8.3171858E7,2.07929645E7,4.088441040580294E7,8.2118448E7,499.0,0,0,0,0,168,160,0.0600829933597237,0.0600829933597237,21.0,441.0,114.45454545454545,162.84923311846674,26519.872727272723,0,0,0,0,0,0,0,0,1.0,125.9,39.6,204.4,168,0,0,0,0,0,0,5,198,5,1022,-1,-1,4,32,554340.0,0.0,554340.0,554340.0,8.2072393E7,0.0,8.2072393E7,8.2072393E7,RANSOMWARE_LOCKERPIN
157.55.56.163-10.42.0.211-40027-60774-17,10.42.0.211,60774,157.55.56.163,40027,17,24/08/2017 01:37:17,82663449,4,4,176.0,924.0,49.0,39.0,44.0,5.773502691896256,441.0,21.0,231.0,242.4871130596428,13.306969565230698,0.09677796047440508,1.1809064142857142E7,3.121160988932728E7,8.2590333E7,785.0,8.2627836E7,2.7542612E7,4.770365230570725E7,8.2626045E7,827.0,8.2627695E7,2.7542565E7,4.7703531928312354E7,8.2625859E7,785.0,0,0,0,0,144,136,0.04838898023720254,0.04838898023720254,21.0,441.0,127.66666666666666,177.97471730557686,31675.0,0,0,0,0,0,0,0,0,1.0,143.625,44.0,231.0,144,0,0,0,0,0,0,4,176,4,924,-1,-1,3,32,36539.0,0.0,36539.0,36539.0,8.2590333E7,0.0,8.2590333E7,8.2590333E7,RANSOMWARE_LOCKERPIN
157.55.235.173-10.42.0.211-40024-60774-17,10.42.0.211,60774,157.55.235.173,40024,17,24/08/2017 01:37:17,83269841,3,3,132.0,903.0,49.0,39.0,44.0,5.0,441.0,21.0,301.0,242.4871130596428,12.429470112714638,0.07205489920414283,1.66539682E7,3.682524260232168E7,8.2528406E7,97572.0,8.3171805E7,4.15859025E7,5.8039685931357004E7,8.2626158E7,545647.0,8.3172089E7,4.15860445E7,5.803923055458992E7,8.2625978E7,546111.0,0,0,0,0,104,96,0.03602744960207142,0.03602744960207142,21.0,441.0,153.42857142857144,196.63829496722923,38666.619047619046,0,0,0,0,0,0,0,0,1.0,179.0,44.0,301.0,104,0,0,0,0,0,0,3,132,3,903,-1,-1,2,32,97752.0,0.0,97752.0,97752.0,8.2528406E7,0.0,8.2528406E7,8.2528406E7,RANSOMWARE_LOCKERPIN
157.56.52.45-10.42.0.211-40024-60774-17,10.42.0.211,60774,157.56.52.45,40024,17,24/08/2017 01:37:17,83306723,3,3,142.0,483.0,49.0,44.0,47.333333333333336,2.886751345948129,441.0,21.0,161.0,242.4871130596428,7.50239569500291,0.07202299867202794,1.66613446E7,3.682917621238124E7,8.254255E7,84174.0,8.3221974E7,4.1610987E7,5.8005360846877865E7,8.2626971E7,595003.0,8.3222302E7,4.1611151E7,5.800477960510373E7,8.2626724E7,595578.0,0,0,0,0,104,96,0.03601149933601397,0.03601149933601397,21.0,441.0,96.28571428571428,152.53711492148864,23267.57142857143,0,0,0,0,0,0,0,0,1.0,112.33333333333333,47.333333333333336,161.0,104,0,0,0,0,0,0,3,142,3,483,-1,-1,2,32,84421.0,0.0,84421.0,84421.0,8.254255E7,0.0,8.254255E7,8.254255E7,RANSOMWARE_LOCKERPIN
10.42.0.211-65.55.223.45-60774-40024-17,10.42.0.211,60774,65.55.223.45,40024,17,24/08/2017 01:37:17,82674023,3,3,132.0,903.0,49.0,39.0,44.0,5.0,441.0,21.0,301.0,242.4871130596428,12.519047246557724,0.07257418693656652,1.65348046E7,3.663690223526574E7,8.2072096E7,46410.0,8.2627495E7,4.13137475E7,5.770664288005883E7,8.2118506E7,508989.0,8.2627425E7,4.13137125E7,5.7706859254733875E7,8.2118624E7,508801.0,0,0,0,0,104,96,0.03628709346828326,0.03628709346828326,21.0,441.0,154.85714285714286,195.70251963241606,38299.47619047619,0,0,0,0,0,0,0,0,1.0,180.66666666666666,44.0,301.0,104,0,0,0,0,0,0,3,132,3,903,-1,-1,2,32,555399.0,0.0,555399.0,555399.0,8.2072096E7,0.0,8.2072096E7,8.2072096E7,RANSOMWARE_LOCKERPIN
157.55.56.174-10.42.0.211-40022-60774-17,10.42.0.211,60774,157.55.56.174,40022,17,24/08/2017 01:37:18,82700102,2,2,93.0,41.0,49.0,44.0,46.5,3.5355339059327378,21.0,20.0,20.5,0.7071067811865476,1.6203123909085384,0.04836753405697129,2.7566700666666664E7,4.768513610519383E7,8.2628753E7,35632.0,8.266447E7,8.266447E7,0.0,8.266447E7,8.266447E7,8.2664385E7,8.2664385E7,0.0,8.2664385E7,8.2664385E7,0,0,0,0,64,64,0.024183767028485646,0.024183767028485646,20.0,49.0,36.6,14.842506526863987,220.30000000000004,0,0,0,0,0,0,0,0,1.0,45.75,46.5,20.5,64,0,0,0,0,0,0,2,93,2,41,-1,-1,1,32,35717.0,0.0,35717.0,35717.0,8.2628753E7,0.0,8.2628753E7,8.2628753E7,RANSOMWARE_LOCKERPIN
157.56.52.31-10.42.0.211-40015-60774-17,10.42.0.211,60774,157.56.52.31,40015,17,24/08/2017 01:37:18,82838318,3,3,137.0,61.0,49.0,44.0,45.666666666666664,2.886751345948129,21.0,20.0,20.333333333333332,0.5773502691896257,2.3901982172066796,0.07243024900626302,1.65676636E7,3.6901439819073446E7,8.2578937E7,5016.0,8.2753088E7,4.1376544E7,5.8388676361891285E7,8.2663573E7,89515.0,8.2753682E7,4.1376841E7,5.838806259320521E7,8.2663436E7,90246.0,0,0,0,0,96,96,0.03621512450313151,0.03621512450313151,20.0,49.0,34.57142857142857,13.439458605875744,180.61904761904762,0,0,0,0,0,0,0,0,1.0,40.333333333333336,45.666666666666664,20.333333333333332,96,0,0,0,0,0,0,3,137,3,61,-1,-1,2,32,84636.0,0.0,84636.0,84636.0,8.2578937E7,0.0,8.2578937E7,8.2578937E7,RANSOMWARE_LOCKERPIN
10.42.0.211-65.55.223.31-60774-40015-17,10.42.0.211,60774,65.55.223.31,40015,17,24/08/2017 01:37:18,82748565,3,3,137.0,61.0,49.0,44.0,45.666666666666664,2.886751345948129,21.0,20.0,20.333333333333332,0.5773502691896257,2.392790739029734,0.07250881027362831,1.6549713E7,3.6932673277533956E7,8.2616882E7,7558.0,8.2702219E7,4.13511095E7,5.842437747616661E7,8.2663383E7,38836.0,8.2702064E7,4.1351032E7,5.842433575686652E7,8.2663276E7,38788.0,0,0,0,0,96,96,0.036254405136814154,0.036254405136814154,20.0,49.0,34.57142857142857,13.439458605875744,180.61904761904762,0,0,0,0,0,0,0,0,1.0,40.333333333333336,45.666666666666664,20.333333333333332,96,0,0,0,0,0,0,3,137,3,61,-1,-1,2,32,46501.0,0.0,46501.0,46501.0,8.2616882E7,0.0,8.2616882E7,8.2616882E7,RANSOMWARE_LOCKERPIN
169.55.67.228-10.42.0.211-443-46991-6,10.42.0.211,46991,169.55.67.228,443,6,24/08/2017 01:38:41,109484891,13,13,361.0,474.0,240.0,0.0,27.769230769230766,67.46005465724863,193.0,0.0,36.46153846153846,52.89709409884974,7.626623110945966,0.23747568968214983,4379395.64,1.7647544093208227E7,8.6222806E7,55.0,2.3261871E7,1938489.2500000002,6567685.101000603,2.2793529E7,1461.0,1.09442171E8,9120180.916666666,2.515331872490679E7,8.622514E7,82.0,0,0,0,0,424,424,0.11873784484107491,0.11873784484107491,0.0,240.0,30.925925925925924,58.727484016577606,3448.9173789173783,0,0,0,1,0,0,0,0,1.0,32.11538461538461,27.76923076923077,36.46153846153846,424,0,0,0,0,0,0,13,361,13,474,65535,514,6,32,234171.0,155915.63103807135,344420.0,123922.0,5.45081675E7,4.4851271892459914E7,8.6222806E7,2.2793529E7,RANSOMWARE_LOCKERPIN
172.217.12.174-10.42.0.211-443-59224-6,10.42.0.211,59224,172.217.12.174,443,6,24/08/2017 01:40:20,12039972,9,7,454.0,4572.0,199.0,0.0,50.44444444444444,81.25901659371578,1418.0,0.0,653.1428571428571,681.9414511944137,417.4428312623983,1.328906744965852,802664.7999999999,2992453.631014742,1.1618757E7,23.0,1.2039972E7,1504996.5,4086817.121070032,1.1618757E7,23.0,346659.0,57776.5,78828.81304129855,192359.0,51.0,0,0,0,0,296,232,0.7475100440432918,0.5813967009225602,0.0,1418.0,295.64705882352933,522.3886174554905,272889.8676470588,0,0,0,1,0,0,0,0,0.0,314.125,50.44444444444444,653.1428571428571,296,0,0,0,0,0,0,9,454,7,4572,65535,175,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-40.79.74.185-36116-443-6,10.42.0.211,36116,40.79.74.185,443,6,24/08/2017 01:40:27,7884315,10,6,1213.0,4263.0,850.0,0.0,121.3,265.5468362120366,1448.0,0.0,710.5,639.0285596121663,694.5435335853527,2.0293456058008843,525621.0,1925786.265458271,7486308.0,20.0,7884315.0,876035.0,2478982.8492077654,7486308.0,10464.0,301290.0,60258.0,59589.5954131256,134804.0,20.0,0,0,0,0,328,200,1.2683410036255527,0.7610046021753316,0.0,1448.0,322.1176470588235,505.5013454918964,255531.61029411762,0,0,0,1,0,0,0,0,0.0,342.25,121.3,710.5,328,0,0,0,0,0,0,10,1213,6,4263,65535,1025,4,32,387543.0,0.0,387543.0,387543.0,7486308.0,0.0,7486308.0,7486308.0,RANSOMWARE_LOCKERPIN
10.42.0.211-40.79.74.185-36116-443-6,40.79.74.185,443,10.42.0.211,36116,6,24/08/2017 01:40:35,14,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,142857.14285714287,14.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0,0,0,0,0,0,0,0,0,64,0,142857.14285714287,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1025,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-40.127.169.165-51634-443-6,10.42.0.211,51634,40.127.169.165,443,6,24/08/2017 01:40:27,8368999,10,6,1438.0,4026.0,917.0,0.0,143.79999999999998,286.04770386928277,1448.0,0.0,671.0,645.7268772476488,652.8857274328745,1.911817649876646,557933.2666666667,2008091.6909984986,7815198.0,5.0,8368999.0,929888.7777777778,2582415.991979786,7815198.0,1156.0,390109.0,78021.8,72907.61921568966,153514.0,5.0,0,0,0,0,328,200,1.1948860311729037,0.7169316187037422,0.0,1448.0,321.4117647058824,498.3260803459329,248328.88235294117,0,0,0,1,0,0,0,0,0.0,341.5,143.8,671.0,328,0,0,0,0,0,0,10,1438,6,4026,65535,510,4,32,525366.0,0.0,525366.0,525366.0,7815198.0,0.0,7815198.0,7815198.0,RANSOMWARE_LOCKERPIN
10.42.0.211-40.127.169.165-51634-443-6,40.127.169.165,443,10.42.0.211,51634,6,24/08/2017 01:40:35,75,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,26666.666666666668,75.0,0.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,0,0,0,0,0,0,0,0,0,64,0,26666.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,509,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.3.106-10.42.0.211-443-38009-6,10.42.0.211,38009,172.217.3.106,443,6,24/08/2017 01:40:24,16624064,42,66,8286.0,80306.0,1368.0,0.0,197.28571428571425,457.8453400447545,1418.0,0.0,1216.7575757575758,454.29760021059934,5329.142139972512,6.496606365326794,155365.08411214952,1467533.562284745,1.5170372E7,5.0,1.6624064E7,405464.9756097561,2367154.5526032355,1.5170372E7,5.0,1378729.0,21211.215384615385,111101.81554694723,876060.0,5.0,0,0,0,0,1352,2120,2.52645803096042,3.9701483343663737,0.0,1418.0,812.7706422018349,675.9923656295229,456965.67838939844,0,0,0,1,0,0,0,0,1.0,820.2962962962963,197.28571428571428,1216.7575757575758,1352,0,0,0,0,0,0,42,8286,66,80306,65535,242,9,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.6.238-10.42.0.211-80-36755-6,10.42.0.211,36755,172.217.6.238,80,6,24/08/2017 01:36:44,95977,4,3,188.0,83.0,188.0,0.0,47.0,93.99999999999999,83.0,0.0,27.666666666666668,47.92007234273894,2823.593152526126,72.93414047115455,15996.166666666666,16817.57108998403,36869.0,364.0,95977.0,31992.333333333336,25770.7614232357,51758.0,2845.0,44386.0,22193.0,30870.86785304229,44022.0,364.0,0,0,0,0,136,104,41.6766516978026,31.257488773351948,0.0,188.0,33.875,68.71564076477993,4721.839285714285,0,0,0,1,0,0,0,0,0.0,38.714285714285715,47.0,27.666666666666668,136,0,0,0,0,0,0,4,188,3,83,65535,170,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-52.173.205.111-59857-443-6,10.42.0.211,59857,52.173.205.111,443,6,24/08/2017 01:38:37,858510,10,11,2061.0,4941.0,932.0,0.0,206.1,355.12390638886717,1448.0,0.0,449.18181818181824,567.4771921728341,8155.991194045498,24.460984729356678,42925.5,64389.237684814834,212137.0,36.0,858510.0,95390.0,118292.72428070122,305145.0,1085.0,805831.0,80583.1,84010.8402587957,212137.0,36.0,0,0,0,0,328,360,11.648087966360322,12.812896762996354,0.0,1448.0,318.2727272727273,476.64274150594497,227188.30303030307,0,0,0,1,0,0,0,0,1.0,333.42857142857144,206.1,449.1818181818182,328,0,0,0,0,0,0,10,2061,11,4941,65535,1029,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.6.238-10.42.0.211-80-36755-6,10.42.0.211,36755,172.217.6.238,80,6,24/08/2017 01:40:44,242565,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.245212623420526,242565.0,0.0,242565.0,242565.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.122606311710263,4.122606311710263,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,170,170,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-104.208.28.54-60319-443-6,10.42.0.211,60319,104.208.28.54,443,6,24/08/2017 01:40:35,9639638,14,11,6614.0,4527.0,1428.0,0.0,472.42857142857144,565.7026555581072,1448.0,0.0,411.54545454545456,559.8789804299432,1155.74879471615,2.5934583850555386,401651.5833333334,1850182.8347137673,9087177.0,8.0,9587806.0,737523.5384615385,2509032.1570014674,9087177.0,275.0,9589908.0,958990.8,2887820.330889595,9176989.0,8.0,0,0,0,0,456,360,1.4523366956311015,1.141121689424437,0.0,1448.0,428.5,548.0397248375341,300347.54000000004,0,0,0,1,0,0,0,0,0.0,445.64,472.42857142857144,411.54545454545456,456,0,0,0,0,0,0,14,6614,11,4527,65535,513,9,32,447635.0,0.0,447635.0,447635.0,9087177.0,0.0,9087177.0,9087177.0,RANSOMWARE_LOCKERPIN
10.42.0.211-104.208.28.54-60319-443-6,10.42.0.211,60319,104.208.28.54,443,6,24/08/2017 01:40:44,12365,2,0,85.0,0.0,85.0,0.0,42.5,60.10407640085654,0,0,0,0,6874.241811564902,161.74686615446828,12365.0,0.0,12365.0,12365.0,12365.0,12365.0,0.0,12365.0,12365.0,0,0,0,0,0,1,0,0,0,64,0,161.74686615446828,0.0,0.0,85.0,56.66666666666667,49.074772881118186,2408.333333333333,0,1,0,0,1,0,0,0,0.0,85.0,42.5,0.0,64,0,0,0,0,0,0,2,85,0,0,1595,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
