Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.211-66.198.24.224-41886-80-6,10.42.0.211,41886,66.198.24.224,80,6,28/08/2017 02:20:26,12023783,39,49,3522.0,58824.0,889.0,0.0,90.30769230769229,270.63056522500943,1460.0,0.0,1200.4897959183675,529.8896552761787,5185.223319482729,7.318828026087963,138204.40229885056,1256849.9145404128,1.1726259E7,1.0,1.2023783E7,316415.34210526315,1901010.225188578,1.1726259E7,2.0,1.1972526E7,249427.62499999997,1698137.9669169507,1.1769068E7,1.0,0,0,0,0,800,992,3.2435715115617105,4.075256514526252,0.0,1460.0,700.5168539325842,703.2553543789886,494568.09346271685,0,0,0,1,0,0,0,0,1.0,708.4772727272727,90.3076923076923,1200.4897959183672,800,0,0,0,0,0,0,39,3522,49,58824,65535,43,4,20,238937.0,0.0,238937.0,238937.0,1.1726259E7,0.0,1.1726259E7,1.1726259E7,RANSOMWARE_CHARGER
10.42.0.211-66.198.24.224-41916-80-6,10.42.0.211,41916,66.198.24.224,80,6,28/08/2017 02:20:38,88826,7,8,878.0,7025.0,878.0,0.0,125.42857142857142,331.8528073021015,1460.0,0.0,878.125,711.4199960039679,88971.69747596425,168.86947515367123,6344.714285714285,11794.538308559937,32468.0,7.0,88826.0,14804.333333333334,21298.38820818765,48420.0,106.0,51416.0,7345.142857142855,18917.11161381472,50241.0,7.0,0,0,0,0,160,172,78.80575507171324,90.06372008195798,0.0,1460.0,493.9375,662.2664588366226,438596.8625,0,0,0,1,0,0,0,0,1.0,526.8666666666667,125.42857142857143,878.125,160,0,0,0,0,0,0,7,878,8,7025,65535,32,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-66.198.24.224-41917-80-6,10.42.0.211,41917,66.198.24.224,80,6,28/08/2017 02:20:38,89007,5,8,877.0,6818.0,877.0,0.0,175.4,392.2063232534631,1460.0,0.0,852.25,706.4538707011035,86453.8744143719,146.05592818542362,7417.250000000001,13209.311833461892,34677.0,17.0,89007.0,22251.75,24247.01377317765,48063.0,482.0,52389.0,7484.142857142857,19251.745041498372,51139.0,17.0,0,0,0,0,120,172,56.175356994393695,89.88057119102992,0.0,1460.0,549.6428571428571,670.4652353911662,449523.63186813187,0,0,0,1,0,0,0,0,1.0,591.9230769230769,175.4,852.25,120,0,0,0,0,0,0,5,877,8,6818,65535,32,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-66.198.24.224-41918-80-6,10.42.0.211,41918,66.198.24.224,80,6,28/08/2017 02:20:38,89077,8,7,877.0,5341.0,877.0,0.0,109.62500000000001,310.0663235503011,1460.0,0.0,763.0,715.2409850299873,69804.77564354434,168.39363696577118,6362.642857142858,12479.631383900007,35183.0,17.0,89077.0,12725.285714285716,20350.221077540213,46391.0,96.0,50800.0,8466.666666666668,20241.28180394381,49782.0,17.0,0,0,0,0,180,152,89.80993971507796,78.58369725069322,0.0,1460.0,388.625,605.3792062280743,366483.98333333334,0,0,0,1,0,0,0,0,0.0,414.53333333333336,109.625,763.0,180,0,0,0,0,0,0,8,877,7,5341,65535,32,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-66.198.24.224-41886-80-6,10.42.0.211,41886,66.198.24.224,80,6,28/08/2017 02:22:38,244834,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253200127433281,122417.0,136939.71345814917,219248.0,25586.0,219248.0,219248.0,0.0,219248.0,219248.0,0,0,0,0,0,0,0,0,0,40,20,8.168800084955521,4.0844000424777605,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,1,0,43,43,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-66.198.24.224-41885-80-6,10.42.0.211,41885,66.198.24.224,80,6,28/08/2017 02:22:38,249326,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.032439456775467,124663.0,137096.69116357257,221605.0,27721.0,221605.0,221605.0,0.0,221605.0,221605.0,0,0,0,0,0,0,0,0,0,40,20,8.021626304516978,4.010813152258489,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,1,0,60,60,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-66.198.24.224-41886-80-6,10.42.0.211,41886,66.198.24.224,80,6,28/08/2017 02:22:39,1724046,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.1600618544980819,1724046.0,0.0,1724046.0,1724046.0,1724046.0,1724046.0,0.0,1724046.0,1724046.0,0,0,0,0,0,0,0,0,0,52,0,1.1600618544980819,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,52,0,0,0,0,0,0,2,0,0,0,3285,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-66.198.24.224-41885-80-6,10.42.0.211,41885,66.198.24.224,80,6,28/08/2017 02:22:39,1723035,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.1607425269945184,1723035.0,0.0,1723035.0,1723035.0,1723035.0,1723035.0,0.0,1723035.0,1723035.0,0,0,0,0,0,0,0,0,0,52,0,1.1607425269945184,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,52,0,0,0,0,0,0,2,0,0,0,8170,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-66.198.24.224-41916-80-6,10.42.0.211,41916,66.198.24.224,80,6,28/08/2017 02:22:38,1911630,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.569341347436481,955815.0,1126916.0771770007,1752665.0,158965.0,1911630.0,955815.0,1126916.0771770007,1752665.0,158965.0,0,0,0,0,0,0,0,0,0,60,0,1.569341347436481,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,32,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-66.198.24.224-41917-80-6,10.42.0.211,41917,66.198.24.224,80,6,28/08/2017 02:22:38,1910631,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.5701618993934465,955315.5,1127629.547919218,1752670.0,157961.0,1910631.0,955315.5,1127629.547919218,1752670.0,157961.0,0,0,0,0,0,0,0,0,0,60,0,1.5701618993934465,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,32,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-66.198.24.224-41918-80-6,10.42.0.211,41918,66.198.24.224,80,6,28/08/2017 02:22:38,1910594,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.5701923066857741,955297.0,1127662.7819379338,1752675.0,157919.0,1910594.0,955297.0,1127662.7819379338,1752675.0,157919.0,0,0,0,0,0,0,0,0,0,60,0,1.5701923066857741,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,32,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-125.39.133.40-38561-80-6,10.42.0.211,38561,125.39.133.40,80,6,28/08/2017 02:21:21,79675709,18,23,832.0,20022.0,430.0,0.0,46.22222222222222,134.61210309869463,1440.0,0.0,870.521739130435,653.3875968968619,261.735982794957,0.5145859448831512,1991892.7249999999,1.185106892189212E7,7.4992237E7,1.0,4683472.0,275498.35294117645,831199.0789236311,3460283.0,1.0,7.9367971E7,3607635.0454545454,1.5965544667767087E7,7.4999052E7,1.0,0,0,0,0,380,472,0.22591578068040788,0.2886701642027434,0.0,1440.0,496.5238095238096,640.3832784526146,410090.74332171894,0,0,0,1,0,0,0,0,1.0,508.6341463414634,46.22222222222222,870.5217391304348,380,0,0,0,0,0,0,18,832,23,20022,65535,130,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
203.205.151.47-10.42.0.211-443-40146-6,10.42.0.211,40146,203.205.151.47,443,6,28/08/2017 02:21:24,79503314,15,16,1031.0,5061.0,357.0,0.0,68.73333333333335,107.3941117477827,1440.0,0.0,316.3125,521.504837785167,76.62573663281508,0.38992085285903927,2650110.466666667,1.0034310181495225E7,4.4971861E7,7.0,3.453144E7,2466531.428571429,8870929.91913217,3.3285018E7,93.0,7.924213E7,5282808.666666667,1.3969927246456826E7,4.5001385E7,7.0,0,0,0,0,320,332,0.18867138041566417,0.20124947244337513,0.0,1440.0,190.375,391.56161711791924,153320.5,0,0,0,1,0,0,0,0,1.0,196.51612903225808,68.73333333333333,316.3125,320,0,0,0,0,0,0,15,1031,16,5061,65535,138,7,20,623211.0,464629.96642274375,951754.0,294668.0,3.91284395E7,8263845.9359625345,4.4971861E7,3.3285018E7,RANSOMWARE_CHARGER
203.205.151.47-10.42.0.211-443-40146-6,10.42.0.211,40146,203.205.151.47,443,6,28/08/2017 02:22:44,256,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7812.5,256.0,0.0,256.0,256.0,256.0,256.0,0.0,256.0,256.0,0,0,0,0,0,0,0,0,0,40,0,7812.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1641,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
195.22.126.163-10.42.0.211-80-53631-6,10.42.0.211,53631,195.22.126.163,80,6,28/08/2017 02:22:24,20352547,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0982677991113348,2.0352547E7,0.0,2.0352547E7,2.0352547E7,2.0352547E7,2.0352547E7,0.0,2.0352547E7,2.0352547E7,0,0,0,0,0,0,0,0,0,64,0,0.0982677991113348,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-125.39.133.40-38561-80-6,10.42.0.211,38561,125.39.133.40,80,6,28/08/2017 02:22:41,9322715,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2145297802196034,9322715.0,0.0,9322715.0,9322715.0,9322715.0,9322715.0,0.0,9322715.0,9322715.0,0,0,0,0,0,0,0,0,0,40,0,0.2145297802196034,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,2096,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
195.22.126.163-10.42.0.211-80-48805-6,10.42.0.211,48805,195.22.126.163,80,6,28/08/2017 02:22:44,10275684,4,4,495.0,380.0,495.0,0.0,123.75,247.5,380.0,0.0,95.0,190.0,85.15248230677393,0.7785369810905045,1467954.857142857,3759547.669567684,9992703.0,1139.0,282981.0,94327.0,78793.60260198794,141093.0,3356.0,1.0142969E7,3380989.6666666665,5732634.343426182,9999967.0,1139.0,0,0,0,0,136,136,0.38926849054525225,0.38926849054525225,0.0,495.0,97.22222222222223,195.0498511777039,38044.444444444445,0,0,0,1,0,0,0,0,1.0,109.375,123.75,95.0,136,0,0,0,0,0,0,4,495,4,380,65535,122,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
169.47.42.230-10.42.0.211-5222-46883-6,169.47.42.230,5222,10.42.0.211,46883,6,28/08/2017 02:20:58,69379344,21,26,3265.0,527.0,1448.0,0.0,155.47619047619045,319.7687631785849,135.0,0.0,20.269230769230766,36.97735273629814,54.65603710522255,0.677435059057347,1508246.6086956523,8148067.543453927,5.4429843E7,23.0,6.9379344E7,3468967.1999999997,1.2256230923888043E7,5.4432266E7,23.0,6.9088252E7,2763530.08,1.1017794537562592E7,5.4540013E7,1091.0,1,0,0,0,672,832,0.3026837497915806,0.37475130926576644,0.0,1448.0,83.91666666666666,221.94573165848095,49259.907801418434,0,1,0,0,1,0,0,0,1.0,85.70212765957447,155.47619047619048,20.26923076923077,672,0,0,0,0,0,0,21,3265,26,527,514,1710,11,32,1664494.0,2176570.8390144347,3203562.0,125426.0,3.28825145E7,3.047252419760832E7,5.4429843E7,1.1335186E7,RANSOMWARE_CHARGER
10.42.0.211-66.198.24.224-59648-443-6,10.42.0.211,59648,66.198.24.224,443,6,28/08/2017 02:20:27,46647539,19,27,3894.0,25935.0,832.0,0.0,204.94736842105266,352.5616531874186,1429.0,0.0,960.5555555555555,614.0032782005529,639.4549560267262,0.9861184745458919,1036611.9777777774,6893042.691692902,4.6248894E7,10.0,4.6647539E7,2591529.944444444,1.0895459462311309E7,4.6248894E7,10.0,4.660627E7,1792548.8461538462,9076793.38275622,4.629495E7,12.0,0,0,0,0,400,552,0.40730980470373795,0.578808669842154,0.0,1429.0,634.6595744680851,639.6026034083754,409091.49028677156,0,0,0,1,0,0,0,0,1.0,648.4565217391304,204.94736842105263,960.5555555555555,400,0,0,0,0,0,0,19,3894,27,25935,65535,44,6,20,282662.0,0.0,282662.0,282662.0,4.6248894E7,0.0,4.6248894E7,4.6248894E7,RANSOMWARE_CHARGER
10.42.0.211-66.198.24.224-59648-443-6,10.42.0.211,59648,66.198.24.224,443,6,28/08/2017 02:23:13,45,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,688888.8888888889,44444.444444444445,45.0,0.0,45.0,45.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,22222.222222222223,22222.222222222223,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,20,0,0,0,0,0,0,1,31,1,0,44,44,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-66.198.24.224-59647-443-6,10.42.0.211,59647,66.198.24.224,443,6,28/08/2017 02:20:27,46651554,16,21,3885.0,17405.0,832.0,0.0,242.8125,372.1340652238115,1429.0,0.0,828.8095238095239,642.0436604349909,456.36207531264665,0.7931139871567837,1295876.5,7709217.679077881,4.6266207E7,11.0,4.6651554E7,3110103.6,1.193879719444658E7,4.6266207E7,70.0,4.6610905E7,2330545.25,1.0352681604887875E7,4.6314051E7,11.0,0,0,0,0,340,432,0.34296821066239297,0.45014577649439075,0.0,1429.0,560.2631578947368,609.8828281001031,371957.0640113799,0,0,0,1,0,0,0,0,1.0,575.4054054054054,242.8125,828.8095238095239,340,0,0,0,0,0,0,16,3885,21,17405,65535,44,6,20,274385.0,0.0,274385.0,274385.0,4.6266207E7,0.0,4.6266207E7,4.6266207E7,RANSOMWARE_CHARGER
10.42.0.211-66.198.24.224-59647-443-6,10.42.0.211,59647,66.198.24.224,443,6,28/08/2017 02:23:13,12,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,2583333.3333333335,166666.66666666666,12.0,0.0,12.0,12.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,83333.33333333333,83333.33333333333,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,20,0,0,0,0,0,0,1,31,1,0,44,44,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-66.198.24.224-59645-443-6,10.42.0.211,59645,66.198.24.224,443,6,28/08/2017 02:20:27,46704415,19,26,3830.0,24884.0,822.0,0.0,201.57894736842104,346.282850954963,1429.0,0.0,957.076923076923,603.3939292420449,614.8026904951063,0.9635063408887575,1061463.9772727273,6972784.538636752,4.6262374E7,10.0,4.6704415E7,2594689.7222222225,1.0898038724797698E7,4.6262374E7,10.0,4.6630868E7,1865234.7199999997,9257894.839679094,4.6302923E7,10.0,0,0,0,0,400,532,0.40681378837525317,0.5566925525135044,0.0,1429.0,624.2173913043479,631.131080346793,398326.4405797102,0,0,0,1,0,0,0,0,1.0,638.0888888888888,201.57894736842104,957.0769230769231,400,0,0,0,0,0,0,19,3830,26,24884,65535,44,6,20,293106.0,0.0,293106.0,293106.0,4.6262374E7,0.0,4.6262374E7,4.6262374E7,RANSOMWARE_CHARGER
10.42.0.211-66.198.24.224-59645-443-6,10.42.0.211,59645,66.198.24.224,443,6,28/08/2017 02:23:13,45,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,688888.8888888889,44444.444444444445,45.0,0.0,45.0,45.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,22222.222222222223,22222.222222222223,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,20,0,0,0,0,0,0,1,31,1,0,44,44,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-66.198.24.224-59644-443-6,10.42.0.211,59644,66.198.24.224,443,6,28/08/2017 02:20:27,46798376,24,27,4441.0,28328.0,832.0,0.0,185.04166666666666,336.6536704694896,1460.0,0.0,1049.1851851851852,566.7020677730351,700.216605807005,1.0897814060898183,935967.5200000005,6542674.030606846,4.6274198E7,3.0,4.6798376E7,2034712.0000000005,9643900.29821896,4.6274198E7,3.0,4.6725105E7,1797119.4230769232,9080149.237003174,4.6315891E7,3.0,0,0,0,0,500,552,0.5128383087481497,0.5769430973416685,0.0,1460.0,630.1730769230769,639.3869527440849,408815.6753393666,0,0,0,1,0,0,0,0,1.0,642.5294117647059,185.04166666666666,1049.1851851851852,500,0,0,0,0,0,0,24,4441,27,28328,65535,47,7,20,375190.0,0.0,375190.0,375190.0,4.6274198E7,0.0,4.6274198E7,4.6274198E7,RANSOMWARE_CHARGER
10.42.0.211-66.198.24.224-59644-443-6,10.42.0.211,59644,66.198.24.224,443,6,28/08/2017 02:23:13,40,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,774999.9999999999,49999.99999999999,40.0,0.0,40.0,40.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,24999.999999999996,24999.999999999996,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,20,0,0,0,0,0,0,1,31,1,0,47,47,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-66.198.24.224-59643-443-6,10.42.0.211,59643,66.198.24.224,443,6,28/08/2017 02:20:27,46831075,402,1448,13499.0,2034250.0,830.0,0.0,33.57960199004977,161.30695906944067,1460.0,0.0,1404.8687845303857,191.27676910021228,43726.28644548518,39.50368425239011,25327.785289345644,306516.83442988346,4313936.0,1.0,4.6831075E7,116785.72319201997,650683.3951782278,4313936.0,2.0,4.6756093E7,32312.43469246716,350185.9598127034,4357272.0,1.0,0,0,0,0,8096,28972,8.584043821330175,30.919640431059932,0.0,1460.0,1106.2933549432732,595.6017178692423,354741.4063287925,0,0,0,1,0,0,0,0,3.0,1106.8913513513514,33.57960199004975,1404.8687845303868,8096,0,0,0,0,0,0,402,13499,1448,2034250,65535,83,18,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-66.198.24.224-59643-443-6,10.42.0.211,59643,66.198.24.224,443,6,28/08/2017 02:23:13,41,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,756097.5609756097,48780.487804878045,41.0,0.0,41.0,41.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,24390.243902439022,24390.243902439022,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,20,0,0,0,0,0,0,1,31,1,0,83,83,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-66.198.24.224-59648-443-6,10.42.0.211,59648,66.198.24.224,443,6,28/08/2017 02:23:14,7772,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.3340195573855,7772.0,0.0,7772.0,7772.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,128.66700977869274,128.66700977869274,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,2383,44,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-66.198.24.224-59647-443-6,10.42.0.211,59647,66.198.24.224,443,6,28/08/2017 02:23:14,7955,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.41420490257698,7955.0,0.0,7955.0,7955.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,125.70710245128849,125.70710245128849,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,2110,44,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-103.7.30.118-40179-443-6,10.42.0.211,40179,103.7.30.118,443,6,28/08/2017 02:21:24,109816842,11,10,1507.0,4658.0,585.0,0.0,137.0,232.03189435937466,1440.0,0.0,465.8,614.6136636583632,56.13892994664698,0.19122749860171723,5490842.1,1.799604279433107E7,7.4955307E7,56.0,3.4861472E7,3486147.2,1.062746470989509E7,3.3730033E7,134.0,1.09557871E8,1.2173096777777778E7,2.609407138767652E7,7.4998952E7,56.0,0,0,0,0,240,212,0.10016678498185187,0.09106071361986534,0.0,1440.0,280.22727272727275,467.3477273598303,218413.89826839825,0,0,0,1,0,0,0,0,0.0,293.57142857142856,137.0,465.8,240,0,0,0,0,0,0,11,1507,10,4658,65535,140,4,20,565719.5,365994.9344082511,824517.0,306922.0,5.434267E7,2.915067080167347E7,7.4955307E7,3.3730033E7,RANSOMWARE_CHARGER
195.22.126.163-10.42.0.211-80-48805-6,10.42.0.211,48805,195.22.126.163,80,6,28/08/2017 02:22:54,20358344,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09823981754115169,2.0358344E7,0.0,2.0358344E7,2.0358344E7,2.0358344E7,2.0358344E7,0.0,2.0358344E7,2.0358344E7,0,0,0,0,0,0,0,0,0,64,0,0.09823981754115169,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
172.217.6.206-10.42.0.211-443-46596-6,172.217.6.206,443,10.42.0.211,46596,6,28/08/2017 02:20:46,152908,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.079760378789862,152908.0,0.0,152908.0,152908.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,6.539880189394931,6.539880189394931,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,179,1727,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
172.217.6.206-10.42.0.211-443-46596-6,172.217.6.206,443,10.42.0.211,46596,6,28/08/2017 02:23:15,247137,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.092677340908079,247137.0,0.0,247137.0,247137.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.046338670454039,4.046338670454039,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1727,1727,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
172.217.6.206-10.42.0.211-443-46596-6,10.42.0.211,46596,172.217.6.206,443,6,28/08/2017 02:23:15,1001563,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.9968788783131965,1001563.0,0.0,1001563.0,1001563.0,1001563.0,1001563.0,0.0,1001563.0,1001563.0,0,0,0,0,0,0,0,0,0,64,0,1.9968788783131965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1727,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-103.7.30.118-40179-443-6,10.42.0.211,40179,103.7.30.118,443,6,28/08/2017 02:23:14,8305392,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.36121112645857056,4152696.0,5827654.478274428,8273470.0,31922.0,8305392.0,4152696.0,5827654.478274428,8273470.0,31922.0,0,0,0,0,0,0,0,0,0,60,0,0.36121112645857056,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1641,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-66.198.24.224-59648-443-6,10.42.0.211,59648,66.198.24.224,443,6,28/08/2017 02:23:14,8876609,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2253112646957864,8876609.0,0.0,8876609.0,8876609.0,8876609.0,8876609.0,0.0,8876609.0,8876609.0,0,0,0,0,0,0,0,0,0,52,0,0.2253112646957864,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,52,0,0,0,0,0,0,2,0,0,0,2383,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
