Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.151-123.125.29.138-41642-80-6,10.42.0.151,41642,123.125.29.138,80,6,24/08/2017 02:43:37,10315507,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3877657200949987,3438502.3333333335,5716107.520966461,1.0037469E7,20215.0,1.0315507E7,5157753.5,6900959.840622209,1.0037469E7,278038.0,0,0,0,0,0,0,0,0,0,80,32,0.29082429007124905,0.09694143002374968,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-36.110.213.174-45588-443-6,10.42.0.151,45588,36.110.213.174,443,6,24/08/2017 02:43:44,3625815,11,8,1362.0,5201.0,416.0,0.0,123.81818181818181,165.81786283860868,1460.0,0.0,650.125,685.350679266774,1810.0758036469042,5.240201168564861,201434.16666666666,338604.216709481,1046759.0,16.0,3275242.0,327524.2,412657.926980097,1046759.0,170.0,3275983.0,467997.5714285715,687580.9142175819,1512775.0,16.0,0,0,0,0,240,172,3.033800676537551,2.20640049202731,0.0,1460.0,328.1499999999999,510.89120017969833,261009.81842105257,0,0,0,1,0,0,0,0,0.0,345.42105263157896,123.81818181818181,650.125,240,0,0,0,0,0,0,11,1362,8,5201,65535,131,5,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-36.110.213.174-45588-443-6,10.42.0.151,45588,36.110.213.174,443,6,24/08/2017 02:43:48,45242,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,66.31006586799876,22621.0,4227.084337933181,25610.0,19632.0,45242.0,22621.0,4227.084337933181,25610.0,19632.0,0,0,0,0,0,0,0,0,0,60,0,66.31006586799876,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1552,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.149.153.234-10.42.0.151-80-37804-6,10.42.0.151,37804,180.149.153.234,80,6,24/08/2017 02:43:47,952091,3,4,708.0,222.0,708.0,0.0,236.0,408.76399058625503,222.0,0.0,55.5,111.0,976.7973859641568,7.352238388977524,158681.8333333333,176055.24256825374,361930.0,189.0,587693.0,293846.5,117295.5799700057,376787.0,210906.0,590161.0,196720.3333333333,337826.5124251401,586805.0,189.0,0,0,0,0,80,92,3.150959309561796,4.201279079415728,0.0,708.0,116.25,251.40618812704557,63205.07142857143,0,0,0,1,0,0,0,0,1.0,132.85714285714286,236.0,55.5,80,0,0,0,0,0,0,3,708,4,222,65535,126,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.149.153.234-10.42.0.151-80-37804-6,10.42.0.151,37804,180.149.153.234,80,6,24/08/2017 02:43:48,990,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2020.2020202020203,990.0,0.0,990.0,990.0,990.0,990.0,0.0,990.0,990.0,0,0,0,0,0,0,0,0,0,40,0,2020.2020202020203,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
171.84.4.11-10.42.0.151-80-41990-6,10.42.0.151,41990,171.84.4.11,80,6,24/08/2017 02:43:46,1736450,4,4,540.0,603.0,540.0,0.0,135.0,270.0,603.0,0.0,150.75,301.5,658.2395116473264,4.607100693944542,248064.2857142857,371288.6384551846,995934.0,403.0,740516.0,246838.66666666666,213217.34732740046,370688.0,638.0,1372053.0,457351.0,505162.91448601015,999813.0,403.0,0,0,0,0,100,92,2.303550346972271,2.303550346972271,0.0,603.0,127.0,252.49950495000977,63756.0,0,0,0,1,0,0,0,0,1.0,142.875,135.0,150.75,100,0,0,0,0,0,0,4,540,4,603,65535,31,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-106.11.135.2-38763-80-6,10.42.0.151,38763,106.11.135.2,80,6,24/08/2017 02:43:48,513561,3,4,977.0,524.0,977.0,0.0,325.6666666666667,564.0712129982644,524.0,0.0,131.0,262.0,2922.7297244144315,13.630318501599614,85593.5,127733.34359633744,250729.0,32.0,261557.0,130778.5,183808.8722355371,260751.0,806.0,262832.0,87610.66666666666,150129.37415886784,260962.0,32.0,0,0,0,0,80,100,5.84156507211412,7.788753429485494,0.0,977.0,187.625,367.9052430411163,135354.26785714287,0,0,0,1,0,0,0,0,1.0,214.42857142857142,325.6666666666667,131.0,80,0,0,0,0,0,0,3,977,4,524,65535,10703,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-106.11.135.2-38763-80-6,10.42.0.151,38763,106.11.135.2,80,6,24/08/2017 02:43:48,2303,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,868.4324793747286,2303.0,0.0,2303.0,2303.0,2303.0,2303.0,0.0,2303.0,2303.0,0,0,0,0,0,0,0,0,0,40,0,868.4324793747286,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
174.35.73.135-10.42.0.151-80-36633-6,10.42.0.151,36633,174.35.73.135,80,6,24/08/2017 02:43:31,17359655,20,19,2109.0,13911.0,785.0,0.0,105.45,259.5949223005152,1448.0,0.0,732.1578947368421,561.5799402042118,922.8293995473988,2.246588425864454,456833.02631578944,1586879.6556797544,6598170.0,10.0,1.0761485E7,566393.9473684211,1691034.9620868436,5969672.0,10.0,1.7336541E7,963141.1666666666,2236223.089766452,6601064.0,12.0,0,0,0,0,684,616,1.152096628648438,1.0944917972160162,0.0,1448.0,400.49999999999994,529.8410501853725,280731.53846153844,0,0,0,1,0,0,0,0,0.0,410.7692307692308,105.45,732.1578947368421,684,0,0,0,0,0,0,20,2109,19,13911,65535,672,3,32,4764572.0,0.0,4764572.0,4764572.0,5969672.0,0.0,5969672.0,5969672.0,RANSOMWARE_SIMPLOCKER
174.35.73.135-10.42.0.151-80-36633-6,10.42.0.151,36633,174.35.73.135,80,6,24/08/2017 02:43:48,10571,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.1968593321351,10571.0,0.0,10571.0,10571.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,94.59842966606755,94.59842966606755,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1884,672,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.149.153.234-10.42.0.151-80-37757-6,180.149.153.234,80,10.42.0.151,37757,6,24/08/2017 02:43:48,57978,1,2,222.0,0.0,222.0,222.0,222.0,0.0,0.0,0.0,0.0,0.0,3829.0386008485975,51.7437648763324,28989.0,34696.315539261515,53523.0,4455.0,0,0,0,0,0,53523.0,53523.0,0.0,53523.0,53523.0,1,0,0,0,20,52,17.247921625444132,34.495843250888264,0.0,222.0,111.0,128.17175976009693,16428.0,0,1,0,0,1,0,0,0,2.0,148.0,222.0,0.0,20,0,0,0,0,0,0,1,222,2,0,126,1369,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
171.84.4.11-10.42.0.151-80-41990-6,10.42.0.151,41990,171.84.4.11,80,6,24/08/2017 02:43:48,590128,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.3890952471328255,590128.0,0.0,590128.0,590128.0,590128.0,590128.0,0.0,590128.0,590128.0,0,0,0,0,0,0,0,0,0,40,0,3.3890952471328255,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1388,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
203.130.53.126-10.42.0.151-80-51241-6,10.42.0.151,51241,203.130.53.126,80,6,24/08/2017 02:43:38,10594140,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3775672211241309,3531380.0,6093577.942351768,1.0567626E7,2130.0,1.059414E7,5297070.0,7453691.77644689,1.0567626E7,26514.0,0,0,0,0,0,0,0,0,0,80,32,0.2831754158430982,0.09439180528103272,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
174.35.73.135-10.42.0.151-80-36633-6,10.42.0.151,36633,174.35.73.135,80,6,24/08/2017 02:43:48,507961,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.9373101478263095,507961.0,0.0,507961.0,507961.0,507961.0,507961.0,0.0,507961.0,507961.0,0,0,0,0,0,0,0,0,0,76,0,3.9373101478263095,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,76,0,0,0,0,0,0,2,0,0,0,1884,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-106.11.134.4-58803-443-6,10.42.0.151,58803,106.11.134.4,443,6,24/08/2017 02:43:38,10986637,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36407865300364434,3662212.3333333335,6132598.382514082,1.0742168E7,2094.0,1.0986637E7,5493318.5,7422994.149755239,1.0742168E7,244469.0,0,0,0,0,0,0,0,0,0,80,40,0.27305898975273324,0.09101966325091108,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,11520,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.149.136.247-10.42.0.151-80-60799-6,10.42.0.151,60799,180.149.136.247,80,6,24/08/2017 02:43:40,8749975,7,4,2404.0,494.0,601.0,0.0,343.42857142857144,321.2480127787341,494.0,0.0,123.5,247.0,331.200946288418,1.2571464489898543,874997.5,1480071.8555853406,4563016.0,1074.0,8368373.0,1394728.8333333335,1767357.4261335386,4563016.0,1074.0,8369263.0,2789754.333333333,3981465.7370905923,7349832.0,3417.0,0,0,0,0,172,104,0.8000022857208164,0.45714416326903795,0.0,601.0,241.5,299.84435356303834,89906.63636363635,0,0,0,1,0,0,0,0,0.0,263.45454545454544,343.42857142857144,123.5,172,0,0,0,0,0,0,7,2404,4,494,65535,124,4,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-106.11.134.4-58803-443-6,106.11.134.4,443,10.42.0.151,58803,6,24/08/2017 02:43:49,60,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,33333.333333333336,60.0,0.0,60.0,60.0,60.0,60.0,0.0,60.0,60.0,0,0,0,0,0,0,0,0,0,40,0,33333.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,11679,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.10.74-10.42.0.151-443-46023-6,10.42.0.151,46023,172.217.10.74,443,6,24/08/2017 02:43:49,63,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,365079.3650793651,31746.031746031746,63.0,0.0,63.0,63.0,63.0,63.0,0.0,63.0,63.0,0,0,0,0,0,1,0,0,0,64,0,31746.031746031746,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,1635,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-23.208.35.210-57849-80-6,10.42.0.151,57849,23.208.35.210,80,6,24/08/2017 02:43:39,10595774,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37750899556747813,3531924.6666666665,6090918.491891378,1.0565104E7,6423.0,1.0595774E7,5297887.0,7448969.717362126,1.0565104E7,30670.0,0,0,0,0,0,0,0,0,0,104,40,0.2831317466756086,0.09437724889186953,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,28960,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
171.84.4.11-10.42.0.151-80-41995-6,10.42.0.151,41995,171.84.4.11,80,6,24/08/2017 02:43:47,2790860,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7915624574503917,697715.0,592439.0314156105,1367687.0,62200.0,1423173.0,711586.5,402802.6707961356,996411.0,426762.0,1429887.0,1429887.0,0.0,1429887.0,1429887.0,0,0,0,0,100,52,1.074937474470235,0.7166249829801566,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,100,0,0,0,0,0,0,3,0,2,0,65535,29,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
171.84.4.11-10.42.0.151-80-41995-6,10.42.0.151,41995,171.84.4.11,80,6,24/08/2017 02:43:49,39396,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,50.76657528683115,39396.0,0.0,39396.0,39396.0,39396.0,39396.0,0.0,39396.0,39396.0,0,0,0,0,0,0,0,0,0,40,0,50.76657528683115,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-115.239.210.141-37986-80-6,10.42.0.151,37986,115.239.210.141,80,6,24/08/2017 02:43:31,18552027,46,46,7987.0,47959.0,1228.0,0.0,173.63043478260875,388.52126260680325,1460.0,0.0,1042.586956521739,612.943628950111,3015.6273489683904,4.959026849195508,203868.42857142858,1074670.9021284105,9953166.0,4.0,8598861.0,191085.80000000002,407491.96132029855,2221344.0,9.0,1.8331356E7,407363.4666666667,1538845.223227493,1.0001644E7,4.0,0,0,0,0,952,940,2.479513424597754,2.479513424597754,0.0,1460.0,601.5698924731183,671.0793933113745,450347.55212716246,0,0,0,1,0,0,0,0,1.0,608.1086956521739,173.6304347826087,1042.5869565217392,952,0,0,0,0,0,0,46,7987,46,47959,65535,1048,8,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.163.255.159-10.42.0.151-80-54243-6,10.42.0.151,54243,180.163.255.159,80,6,24/08/2017 02:43:40,10514954,4,4,1031.0,414.0,1031.0,0.0,257.75,515.5,414.0,0.0,103.5,207.0,137.42333062037173,0.760821207586833,1502136.2857142854,3748321.1926620654,9998262.0,693.0,516692.0,172230.66666666666,148576.53457505774,260471.0,693.0,1.0261602E7,3420534.0,5699922.61200764,1.00006E7,3354.0,0,0,0,0,100,92,0.3804106037934165,0.3804106037934165,0.0,1031.0,160.55555555555554,353.96931756548867,125294.27777777777,0,0,0,1,0,0,0,0,1.0,180.625,257.75,103.5,100,0,0,0,0,0,0,4,1031,4,414,65535,33,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-36.110.210.167-37505-80-6,10.42.0.151,37505,36.110.210.167,80,6,24/08/2017 02:43:46,4552984,5,4,1329.0,573.0,443.0,0.0,265.8,242.6410929747886,573.0,0.0,143.25,286.5,417.7480087784187,1.976725593588732,569123.0000000001,894888.0365985138,2525106.0,30.0,4198047.0,1049511.75,1112368.131765851,2525106.0,1384.0,4198387.0,1399462.3333333335,2423706.040027613,4198117.0,30.0,0,0,0,0,120,92,1.0981808853270734,0.8785447082616586,0.0,573.0,190.20000000000002,248.3983360116032,61701.73333333333,0,0,0,1,0,0,0,0,0.0,211.33333333333334,265.8,143.25,120,0,0,0,0,0,0,5,1329,4,573,65535,123,3,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-36.110.210.167-37505-80-6,10.42.0.151,37505,36.110.210.167,80,6,24/08/2017 02:43:51,51308,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,58.47041397053091,25654.0,7334.111534466871,30840.0,20468.0,51308.0,25654.0,7334.111534466871,30840.0,20468.0,0,0,0,0,0,0,0,0,0,60,0,58.47041397053091,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1387,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.193.88.109-41574-80-6,10.42.0.151,41574,104.193.88.109,80,6,24/08/2017 02:43:40,10955269,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36512111204206854,3651756.3333333335,6235294.144866811,1.0851531E7,15446.0,1.0955269E7,5477634.5,7599837.313089307,1.0851531E7,103738.0,0,0,0,0,0,0,0,0,0,104,40,0.2738408340315514,0.09128027801051714,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,14480,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-115.239.210.141-37986-80-6,10.42.0.151,37986,115.239.210.141,80,6,24/08/2017 02:43:50,655118,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.0528851290912478,655118.0,0.0,655118.0,655118.0,655118.0,655118.0,0.0,655118.0,655118.0,0,0,0,0,0,0,0,0,0,40,0,3.0528851290912478,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,2859,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-123.125.29.220-34942-80-6,10.42.0.151,34942,123.125.29.220,80,6,24/08/2017 02:43:40,10830610,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5539854172571997,2166122.0,3998314.3709240775,9253744.0,1827.0,1.083061E7,3610203.3333333335,4916094.163883492,9253744.0,258510.0,1309000.0,1309000.0,0.0,1309000.0,1309000.0,0,0,0,0,112,64,0.3693236115047998,0.1846618057523999,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,112,0,0,0,0,0,0,4,0,2,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-123.125.29.138-52788-443-6,10.42.0.151,52788,123.125.29.138,443,6,24/08/2017 02:43:40,10338194,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3869147744760836,3446064.6666666665,5745583.517608489,1.0078887E7,3238.0,1.0338194E7,5169097.0,6943491.606403799,1.0078887E7,259307.0,0,0,0,0,0,0,0,0,0,80,32,0.29018608085706266,0.0967286936190209,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.163.255.159-10.42.0.151-80-54249-6,10.42.0.151,54249,180.163.255.159,80,6,24/08/2017 02:43:40,10401712,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3845520814265959,3467237.3333333335,5780116.869783891,1.0139987E7,6123.0,1.0401712E7,5200856.0,6984986.046537387,1.0139987E7,261725.0,0,0,0,0,0,0,0,0,0,80,32,0.28841406106994694,0.09613802035664898,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.163.255.159-10.42.0.151-80-54243-6,10.42.0.151,54243,180.163.255.159,80,6,24/08/2017 02:43:51,57047,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,35.05881115571371,57047.0,0.0,57047.0,57047.0,57047.0,57047.0,0.0,57047.0,57047.0,0,0,0,0,0,0,0,0,0,40,0,35.05881115571371,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-106.39.162.36-55888-80-6,10.42.0.151,55888,106.39.162.36,80,6,24/08/2017 02:43:39,11239970,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3558728359595266,3746656.6666666665,6157716.374444533,1.0854687E7,36438.0,1.123997E7,5619985.0,7402986.563381566,1.0854687E7,385283.0,0,0,0,0,0,0,0,0,0,80,40,0.26690462696964495,0.08896820898988166,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,8192,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-106.39.162.36-55902-80-6,10.42.0.151,55902,106.39.162.36,80,6,24/08/2017 02:43:40,11037627,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36239673618251456,3679209.0,6040603.16258029,1.0651914E7,34979.0,1.1037627E7,5518813.5,7259300.344124115,1.0651914E7,385713.0,0,0,0,0,0,0,0,0,0,80,40,0.27179755213688594,0.09059918404562864,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,8192,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.193.88.109-41574-80-6,104.193.88.109,80,10.42.0.151,41574,6,24/08/2017 02:43:51,38,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,52631.57894736842,38.0,0.0,38.0,38.0,38.0,38.0,0.0,38.0,38.0,0,0,0,0,0,0,0,0,0,64,0,52631.57894736842,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,3620,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
174.35.73.108-10.42.0.151-80-60884-6,10.42.0.151,60884,174.35.73.108,80,6,24/08/2017 02:43:44,6741250,5,5,404.0,672.0,404.0,0.0,80.8,180.674292581983,562.0,0.0,134.4,243.73510210882637,159.6143148525867,1.483404413128129,749027.7777777778,2066903.2610412478,6247416.0,23.0,493834.0,123458.5,229404.82027266413,467070.0,23.0,6717885.0,1679471.25,3053473.713697715,6249648.0,41.0,0,0,0,0,168,168,0.7417022065640645,0.7417022065640645,0.0,562.0,97.81818181818181,196.44531971101688,38590.76363636364,0,0,0,1,0,0,0,0,1.0,107.6,80.8,134.4,168,0,0,0,0,0,0,5,404,5,672,65535,676,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
219.142.78.217-10.42.0.151-80-41250-6,10.42.0.151,41250,219.142.78.217,80,6,24/08/2017 02:43:20,31026808,15,10,4062.0,3674.0,1022.0,0.0,270.8,367.65632243791407,1420.0,0.0,367.4,410.05831563598633,249.3327705511956,0.8057548169312164,1292783.6666666665,2619361.0269921483,9998343.0,660.0,2.1028465E7,1502033.2142857143,2262732.5624300153,7370265.0,5217.0,3.0676732E7,3408525.777777778,3632491.7560169282,1.0000461E7,660.0,0,0,0,0,500,328,0.48345289015872983,0.3223019267724866,0.0,1420.0,297.5384615384615,377.02978458145515,142151.45846153845,0,0,0,1,0,0,0,0,0.0,309.44,270.8,367.4,500,0,0,0,0,0,0,15,4062,10,3674,65535,195,6,32,2076179.0,2304955.974633789,3706029.0,446329.0,6588051.5,1106216.9403713269,7370265.0,5805838.0,RANSOMWARE_SIMPLOCKER
172.217.12.142-10.42.0.151-443-40255-6,10.42.0.151,40255,172.217.12.142,443,6,24/08/2017 02:43:51,36877,1,2,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,623.6949860346557,81.35151991756379,18438.5,26019.40822732139,36837.0,40.0,0,0,0,0,0,40.0,40.0,0.0,40.0,40.0,1,0,0,0,32,64,27.117173305854596,54.23434661170919,0.0,23.0,11.5,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,2.0,15.333333333333334,23.0,0.0,32,0,0,0,0,0,0,1,23,2,0,1436,196,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.192.108.22-50051-80-6,10.42.0.151,50051,104.192.108.22,80,6,24/08/2017 02:43:36,15196458,5,5,380.0,2782.0,380.0,0.0,76.0,169.941166289984,1448.0,0.0,556.4,762.9474424886685,208.07480269415413,0.6580480793616512,1688495.3333333333,4990752.627013986,1.4996734E7,11.0,199724.0,49931.0,55391.29130708786,99244.0,11.0,1.510131E7,3775327.5,7483586.046644327,1.5000487E7,21.0,0,0,0,0,168,168,0.3290240396808256,0.3290240396808256,0.0,1448.0,287.45454545454544,557.8287127132062,311172.87272727274,0,0,0,1,0,0,0,0,1.0,316.2,76.0,556.4,168,0,0,0,0,0,0,5,380,5,2782,65535,31,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
