Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
221.204.60.123-10.42.0.211-443-55170-6,221.204.60.123,443,10.42.0.211,55170,6,24/08/2017 12:09:18,13,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,153846.15384615384,13.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,0,0,0,0,0,64,0,153846.15384615384,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,114,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
221.204.60.123-10.42.0.211-443-55167-6,221.204.60.123,443,10.42.0.211,55167,6,24/08/2017 12:09:18,44,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,45454.545454545456,44.0,0.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,64,0,45454.545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,114,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-106.39.169.66-57890-443-6,10.42.0.211,57890,106.39.169.66,443,6,24/08/2017 12:09:12,15440359,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25906133400136616,5146786.333333333,8586747.074367471,1.5061133E7,82268.0,1.5440359E7,7720179.5,1.038167600045024E7,1.5061133E7,379226.0,0,0,0,0,0,0,0,0,0,80,32,0.1942960005010246,0.06476533350034154,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
175.100.207.233-10.42.0.211-443-55323-6,10.42.0.211,55323,175.100.207.233,443,6,24/08/2017 12:06:27,875264,11,9,973.0,4621.0,532.0,0.0,88.45454545454545,162.31966217089268,1460.0,0.0,513.4444444444443,613.4578451513827,6391.214536414156,22.850248610704885,46066.52631578947,88933.88867978058,250602.0,7.0,875264.0,87526.4,115943.19989565773,257884.0,100.0,584512.0,73064.0,117420.18489899547,268632.0,7.0,0,0,0,0,240,192,12.567636735887685,10.282611874817198,0.0,1460.0,266.3809523809523,460.5800121792604,212133.94761904763,0,0,0,1,0,0,0,0,0.0,279.7,88.45454545454545,513.4444444444445,240,0,0,0,0,0,0,11,973,9,4621,65535,31,5,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
175.100.207.233-10.42.0.211-443-55323-6,10.42.0.211,55323,175.100.207.233,443,6,24/08/2017 12:09:28,44,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,704545.4545454546,45454.545454545456,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,22727.272727272728,22727.272727272728,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,20,0,0,0,0,0,0,1,31,1,0,31,31,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
175.100.207.233-10.42.0.211-443-55323-6,10.42.0.211,55323,175.100.207.233,443,6,24/08/2017 12:09:28,212,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9433.962264150943,212.0,0.0,212.0,212.0,212.0,212.0,0.0,212.0,212.0,0,0,0,0,0,0,0,0,0,40,0,9433.962264150943,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1597,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-106.39.169.66-57890-443-6,106.39.169.66,443,10.42.0.211,57890,6,24/08/2017 12:09:28,63,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,31746.031746031746,63.0,0.0,63.0,63.0,63.0,63.0,0.0,63.0,63.0,0,0,0,0,0,0,0,0,0,40,0,31746.031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,115,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
192.229.173.173-10.42.0.211-443-59961-6,10.42.0.211,59961,192.229.173.173,443,6,24/08/2017 12:06:34,285357,15,13,3659.0,7551.0,1448.0,0.0,243.9333333333333,496.5625362237393,1448.0,0.0,580.8461538461539,573.863201781552,39284.12479805997,98.12270243940046,10568.777777777777,19199.693173296233,82671.0,5.0,285357.0,20382.642857142855,24586.43015225814,82671.0,57.0,258059.0,21504.916666666668,39462.84519406332,114240.0,5.0,0,0,0,0,488,424,52.56573344967882,45.55696898972164,0.0,1448.0,386.551724137931,546.0620442382307,298183.7561576354,0,0,0,1,0,0,0,0,0.0,400.35714285714283,243.93333333333334,580.8461538461538,488,0,0,0,0,0,0,15,3659,13,7551,65535,308,6,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
192.229.173.173-10.42.0.211-443-59961-6,10.42.0.211,59961,192.229.173.173,443,6,24/08/2017 12:09:34,225732,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.860064146864424,225732.0,0.0,225732.0,225732.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.430032073432212,4.430032073432212,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,308,308,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
192.229.173.173-10.42.0.211-443-59961-6,10.42.0.211,59961,192.229.173.173,443,6,24/08/2017 12:09:35,20018,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.91008092716555,20018.0,0.0,20018.0,20018.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,32,49.955040463582776,49.955040463582776,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,44,0,0,0,0,0,0,1,0,1,0,1776,308,0,44,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
192.229.173.173-10.42.0.211-443-59965-6,10.42.0.211,59965,192.229.173.173,443,6,24/08/2017 12:06:37,324981,15,15,1347.0,12453.0,505.0,0.0,89.80000000000001,177.50581479409144,1448.0,0.0,830.1999999999999,615.0528664850109,42464.020973533836,92.31308907289964,11206.241379310348,19316.319659543202,94029.0,5.0,324981.0,23212.928571428572,25170.139978414245,94029.0,99.0,292986.0,20927.57142857143,38962.2113171888,126410.0,5.0,0,0,0,0,488,488,46.15654453644982,46.15654453644982,0.0,1448.0,445.1612903225807,578.8895171950167,335113.07311827946,0,0,0,1,0,0,0,0,1.0,460.0,89.8,830.2,488,0,0,0,0,0,0,15,1347,15,12453,65535,290,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
192.229.173.173-10.42.0.211-443-59965-6,10.42.0.211,59965,192.229.173.173,443,6,24/08/2017 12:09:37,232701,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.594720263342229,232701.0,0.0,232701.0,232701.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.297360131671114,4.297360131671114,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,290,290,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
192.229.173.173-10.42.0.211-443-59964-6,10.42.0.211,59964,192.229.173.173,443,6,24/08/2017 12:06:37,250046,17,16,994.0,15951.0,642.0,0.0,58.470588235294116,162.2105567029543,1448.0,0.0,996.9375000000001,612.707376458507,67767.53077433753,131.97571646816985,7813.9375,17789.788056431193,88356.0,3.0,250046.0,15627.875000000005,24023.164748148123,88356.0,4.0,221041.0,14736.066666666668,34552.7519504942,121245.0,3.0,0,0,0,0,552,520,67.98749030178448,63.98822616638539,0.0,1448.0,498.38235294117635,641.1951915123336,411131.2736185382,0,0,0,1,0,0,0,0,0.0,513.4848484848485,58.470588235294116,996.9375,552,0,0,0,0,0,0,17,994,16,15951,65535,288,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
192.229.173.173-10.42.0.211-443-59964-6,10.42.0.211,59964,192.229.173.173,443,6,24/08/2017 12:09:37,337423,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8.890917335214256,168711.5,181358.04013194452,296951.0,40472.0,337423.0,168711.5,181358.04013194452,296951.0,40472.0,0,0,0,0,0,0,0,0,0,96,0,8.890917335214256,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,288,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
192.229.173.173-10.42.0.211-443-59965-6,10.42.0.211,59965,192.229.173.173,443,6,24/08/2017 12:09:37,373965,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.348094072974744,373965.0,0.0,373965.0,373965.0,373965.0,373965.0,0.0,373965.0,373965.0,0,0,0,0,0,0,0,0,0,76,0,5.348094072974744,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,76,0,0,0,0,0,0,2,0,0,0,1957,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
192.229.173.173-10.42.0.211-443-59961-6,10.42.0.211,59961,192.229.173.173,443,6,24/08/2017 12:09:35,2790723,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.7166601629756877,2790723.0,0.0,2790723.0,2790723.0,2790723.0,2790723.0,0.0,2790723.0,2790723.0,0,0,0,0,0,0,0,0,0,76,0,0.7166601629756877,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,76,0,0,0,0,0,0,2,0,0,0,1776,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-104.254.66.16-56844-443-6,10.42.0.211,56844,104.254.66.16,443,6,24/08/2017 12:06:40,412428,13,15,766.0,12546.0,330.0,0.0,58.92307692307693,103.35171465958813,1460.0,0.0,836.3999999999999,667.5749075143981,32277.148981155497,67.8906378810362,15275.111111111115,26025.910486302408,95196.0,6.0,412428.0,34369.0,40489.468902419554,110343.0,128.0,275984.0,19713.142857142862,43723.0962075883,124382.0,6.0,0,0,0,0,280,312,31.520653301909665,36.36998457912654,0.0,1460.0,459.0344827586207,620.9241087028856,385546.7487684729,0,0,0,1,0,0,0,0,1.0,475.42857142857144,58.92307692307692,836.4,280,0,0,0,0,0,0,13,766,15,12546,65535,31,5,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-104.254.66.16-56844-443-6,10.42.0.211,56844,104.254.66.16,443,6,24/08/2017 12:09:40,44,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,704545.4545454546,45454.545454545456,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,22727.272727272728,22727.272727272728,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,20,0,0,0,0,0,0,1,31,1,0,31,31,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-104.254.66.16-56844-443-6,10.42.0.211,56844,104.254.66.16,443,6,24/08/2017 12:09:41,133,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15037.593984962405,133.0,0.0,133.0,133.0,133.0,133.0,0.0,133.0,133.0,0,0,0,0,0,0,0,0,0,40,0,15037.593984962405,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1871,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-104.254.66.16-56844-443-6,10.42.0.211,56844,104.254.66.16,443,6,24/08/2017 12:09:41,22412,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.2379082634303,22412.0,0.0,22412.0,22412.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,44.61895413171515,44.61895413171515,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,1871,31,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
175.100.207.233-10.42.0.211-443-55370-6,10.42.0.211,55370,175.100.207.233,443,6,24/08/2017 12:06:40,1180433,14,21,894.0,19612.0,457.0,0.0,63.85714285714286,129.07711299413657,1460.0,0.0,933.9047619047618,676.152712392837,17371.59161087499,29.65013685656026,34718.61764705883,74730.04092875244,239299.0,7.0,1180433.0,90802.53846153845,124868.51439788933,325180.0,101.0,891859.0,44592.95,95200.662126443,270528.0,7.0,0,0,0,0,300,432,11.860054742624104,17.790082113936155,0.0,1460.0,569.6111111111111,677.2343876923379,458646.4158730158,0,0,0,1,0,0,0,0,1.0,585.8857142857142,63.857142857142854,933.9047619047619,300,0,0,0,0,0,0,14,894,21,19612,65535,31,5,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
175.100.207.233-10.42.0.211-443-55370-6,10.42.0.211,55370,175.100.207.233,443,6,24/08/2017 12:09:41,53,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,584905.6603773584,37735.84905660377,53.0,0.0,53.0,53.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,18867.924528301886,18867.924528301886,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,20,0,0,0,0,0,0,1,31,1,0,31,31,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
175.100.207.233-10.42.0.211-443-55370-6,10.42.0.211,55370,175.100.207.233,443,6,24/08/2017 12:09:41,184,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10869.565217391304,184.0,0.0,184.0,184.0,184.0,184.0,0.0,184.0,184.0,0,0,0,0,0,0,0,0,0,40,0,10869.565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,2054,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.3.110-10.42.0.211-443-40539-6,10.42.0.211,40539,172.217.3.110,443,6,24/08/2017 12:05:41,396261,18,18,1637.0,19096.0,737.0,0.0,90.94444444444443,199.7096339901927,1418.0,0.0,1060.888888888889,573.7803319050294,52321.57593101517,90.84921301869223,11321.742857142857,23047.016995114776,113049.0,7.0,396261.0,23309.470588235297,32263.0458092491,113049.0,10.0,349719.0,20571.705882352937,45904.03531930051,168841.0,7.0,0,0,0,0,584,584,45.42460650934611,45.42460650934611,0.0,1418.0,560.3513513513514,646.8873857092823,418463.28978978976,0,0,0,1,0,0,0,0,1.0,575.9166666666666,90.94444444444444,1060.888888888889,584,0,0,0,0,0,0,18,1637,18,19096,65535,184,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.11.40-10.42.0.211-443-60064-6,10.42.0.211,60064,172.217.11.40,443,6,24/08/2017 12:05:43,54976,2,1,620.0,413.0,620.0,0.0,310.0,438.4062043356595,413.0,413.0,413.0,0.0,18790.01746216531,54.569266589057044,27488.0,33095.42578665517,50890.0,4086.0,54976.0,54976.0,0.0,54976.0,54976.0,0,0,0,0,0,1,0,0,0,64,32,36.37951105937137,18.189755529685684,0.0,620.0,413.25,292.2708504110528,85422.25,0,1,0,0,1,0,0,0,0.0,551.0,310.0,413.0,64,0,0,0,0,0,0,2,620,1,413,1403,180,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.3.110-10.42.0.211-443-40539-6,10.42.0.211,40539,172.217.3.110,443,6,24/08/2017 12:09:41,6642700,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.45162358679452635,3321350.0,4492680.71601466,6498155.0,144545.0,6642700.0,3321350.0,4492680.71601466,6498155.0,144545.0,0,0,0,0,0,0,0,0,0,96,0,0.45162358679452635,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,184,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
208.80.154.224-10.42.0.211-443-58534-6,10.42.0.211,58534,208.80.154.224,443,6,24/08/2017 12:09:32,15560538,6,4,298.0,160.0,247.0,0.0,49.66666666666667,98.80215922067019,160.0,0.0,40.0,80.0,29.433429615351347,0.6426513016452259,1728948.6666666667,5130529.515593444,1.5410219E7,43.0,1.5560538E7,3112107.6,6915657.558018348,1.5483166E7,432.0,121387.0,40462.33333333333,40154.669782396835,80347.0,43.0,0,0,0,0,200,136,0.38559078098713556,0.2570605206580904,0.0,247.0,41.63636363636363,83.74995251016293,7014.054545454545,0,0,0,1,0,0,0,0,0.0,45.8,49.666666666666664,40.0,200,0,0,0,0,0,0,6,298,4,160,65535,59,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
208.80.154.224-10.42.0.211-443-58535-6,10.42.0.211,58535,208.80.154.224,443,6,24/08/2017 12:09:32,15560610,6,4,298.0,160.0,247.0,0.0,49.66666666666667,98.80215922067019,160.0,0.0,40.0,80.0,29.43329342487216,0.6426483280539773,1728956.6666666667,5129063.334385163,1.5406305E7,488.0,1.556061E7,3112122.0,6915439.832207529,1.5482791E7,488.0,125349.0,41783.0,41670.253142979585,83830.0,500.0,0,0,0,0,200,136,0.3855889968323864,0.2570593312215909,0.0,247.0,41.63636363636363,83.74995251016293,7014.054545454545,0,0,0,1,0,0,0,0,0.0,45.8,49.666666666666664,40.0,200,0,0,0,0,0,0,6,298,4,160,65535,59,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
208.80.154.224-10.42.0.211-443-58532-6,10.42.0.211,58532,208.80.154.224,443,6,24/08/2017 12:09:32,15560672,6,4,298.0,160.0,247.0,0.0,49.66666666666667,98.80215922067019,160.0,0.0,40.0,80.0,29.433176150747215,0.6426457674835637,1728963.5555555555,5129062.866880731,1.5406312E7,59.0,1.5560672E7,3112134.4,6915180.885058272,1.548234E7,336.0,125340.0,41780.0,41838.490783009845,83735.0,59.0,0,0,0,0,200,136,0.3855874604901382,0.25705830699342547,0.0,247.0,41.63636363636363,83.74995251016293,7014.054545454545,0,0,0,1,0,0,0,0,0.0,45.8,49.666666666666664,40.0,200,0,0,0,0,0,0,6,298,4,160,65535,59,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
208.80.154.224-10.42.0.211-443-58531-6,10.42.0.211,58531,208.80.154.224,443,6,24/08/2017 12:09:32,15560775,6,4,298.0,160.0,247.0,0.0,49.66666666666667,98.80215922067019,160.0,0.0,40.0,80.0,29.432981326444217,0.6426415136778213,1728975.0,5129077.28780114,1.5406365E7,15.0,1.5560775E7,3112155.0,6914759.346015775,1.5481608E7,705.0,125266.0,41755.33333333333,41460.883979159604,82931.0,15.0,0,0,0,0,200,136,0.3855849082066928,0.2570566054711285,0.0,247.0,41.63636363636363,83.74995251016293,7014.054545454545,0,0,0,1,0,0,0,0,0.0,45.8,49.666666666666664,40.0,200,0,0,0,0,0,0,6,298,4,160,65535,59,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
208.80.154.224-10.42.0.211-443-58533-6,10.42.0.211,58533,208.80.154.224,443,6,24/08/2017 12:09:32,15563192,6,4,298.0,160.0,247.0,0.0,49.66666666666667,98.80215922067019,160.0,0.0,40.0,80.0,29.42841031582724,0.6425417099525599,1729243.5555555555,5129914.3894053465,1.5408868E7,65.0,1.5563192E7,3112638.4,6915638.173438103,1.5483664E7,634.0,125305.0,41768.33333333333,41440.05801556428,82940.0,65.0,0,0,0,0,200,136,0.3855250259715359,0.25701668398102395,0.0,247.0,41.63636363636363,83.74995251016293,7014.054545454545,0,0,0,1,0,0,0,0,0.0,45.8,49.666666666666664,40.0,200,0,0,0,0,0,0,6,298,4,160,65535,59,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
224.0.0.251-10.42.0.211-5353-5353-17,10.42.0.211,5353,224.0.0.251,5353,17,24/08/2017 12:07:53,116274191,194,0,25428.0,0.0,245.0,32.0,131.07216494845366,91.23053386492018,0,0,0,0,218.68997566278486,1.6684700046633736,602456.9481865282,1428781.7813760142,8007555.0,9.0,1.16274191E8,602456.9481865282,1428781.7813760142,8007555.0,9.0,0,0,0,0,0,0,0,0,0,6008,0,1.6684700046633736,0.0,32.0,245.0,130.56410256410263,91.27126072663074,8330.443034628608,0,0,0,0,0,0,0,0,0.0,131.23711340206185,131.0721649484536,0.0,6008,0,0,0,0,0,0,194,25428,0,0,-1,-1,193,20,1.94952435E7,1.0630479099304428E7,3.3480167E7,7750588.0,7778374.75,452893.2806628769,8007555.0,7099049.0,RANSOMWARE_LOCKERPIN
10.42.0.211-123.125.125.56-35899-443-6,10.42.0.211,35899,123.125.125.56,443,6,24/08/2017 12:08:58,67735550,13,13,2376.0,7229.0,1079.0,0.0,182.76923076923077,347.8052984660033,1460.0,0.0,556.0769230769231,662.0838896416955,141.80146171397442,0.38384570583689065,2709422.0,1.2976386996164167E7,6.4988332E7,7.0,2747161.0,228930.08333333334,334495.15393213596,1145033.0,11.0,6.747688E7,5623073.333333333,1.8700753351085365E7,6.4994627E7,7.0,0,0,0,0,280,268,0.19192285291844532,0.19192285291844532,0.0,1460.0,355.7407407407407,545.9336809957636,298043.5840455841,0,0,0,1,0,0,0,0,1.0,369.4230769230769,182.76923076923077,556.0769230769231,280,0,0,0,0,0,0,13,2376,13,7229,65535,75,4,20,2747161.0,0.0,2747161.0,2747161.0,6.4988332E7,0.0,6.4988332E7,6.4988332E7,RANSOMWARE_LOCKERPIN
203.205.190.49-10.42.0.211-443-47672-6,10.42.0.211,47672,203.205.190.49,443,6,24/08/2017 12:09:02,65170791,11,21,1198.0,18179.0,856.0,0.0,108.9090909090909,257.83617067644116,1448.0,0.0,865.6666666666666,695.2098484150906,297.32645104767874,0.49101751734147286,2102283.5806451617,1.166554431749964E7,6.4958061E7,6.0,212685.0,21268.5,18127.388193620784,44791.0,176.0,6.5135052E7,3256752.6,1.4532720055706413E7,6.4999392E7,6.0,0,0,0,0,360,680,0.1687872715861313,0.32223024575534154,0.0,1448.0,587.1818181818181,680.5497527066561,463147.9659090908,0,0,0,1,0,0,0,0,1.0,605.53125,108.9090909090909,865.6666666666666,360,0,0,0,0,0,0,11,1198,21,18179,65535,135,3,32,212685.0,0.0,212685.0,212685.0,6.4958061E7,0.0,6.4958061E7,6.4958061E7,RANSOMWARE_LOCKERPIN
203.205.190.49-10.42.0.211-443-47672-6,10.42.0.211,47672,203.205.190.49,443,6,24/08/2017 12:10:07,784009,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.826486685739577,392004.5,511260.12310809066,753520.0,30489.0,784009.0,392004.5,511260.12310809066,753520.0,30489.0,0,0,0,0,0,0,0,0,0,96,0,3.826486685739577,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,2003,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-123.125.125.56-35899-443-6,10.42.0.211,35899,123.125.125.56,443,6,24/08/2017 12:10:06,1508852,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.9882665761784455,754426.0,1017774.1455008572,1474101.0,34751.0,1508852.0,754426.0,1017774.1455008572,1474101.0,34751.0,0,0,0,0,0,0,0,0,0,60,0,1.9882665761784455,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1632,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
157.240.18.15-10.42.0.211-443-48363-6,10.42.0.211,48363,157.240.18.15,443,6,24/08/2017 12:07:51,112116583,86,68,14414.0,13447.0,985.0,0.0,167.60465116279065,252.27050276706441,568.0,0.0,197.75,177.34184671705358,248.5002597697791,1.3735702237732308,732788.1241830064,5000237.059142699,4.2222736E7,10.0,1.12116583E8,1319018.6235294116,6668015.277562,4.2222736E7,10.0,1.11979367E8,1671333.8358208956,7513020.978759025,4.2457888E7,283.0,1,0,0,0,2752,2176,0.7670586963928431,0.6065115273803876,0.0,985.0,181.6645161290323,221.63047745721636,49120.06853791369,0,1,0,0,1,0,0,0,0.0,182.84415584415584,167.6046511627907,197.75,2752,0,0,0,0,0,0,86,14414,68,13447,4628,1850,33,32,1272406.3333333333,390495.83245065925,1622275.0,851137.0,3.5626228666666664E7,6075939.181941861,4.2222736E7,3.0258771E7,RANSOMWARE_LOCKERPIN
