Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
174.35.73.99-10.42.0.211-80-54875-6,174.35.73.99,80,10.42.0.211,54875,6,21/08/2017 03:52:45,1790624,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2338581410726093,596874.6666666666,952683.4906957994,1696889.0,37802.0,0,0,0,0,0,1734691.0,867345.5,1173151.6682784455,1696889.0,37802.0,0,0,0,0,32,108,0.5584645352681523,1.675393605804457,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,3.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,3,0,676,1612,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
174.35.73.99-10.42.0.211-80-54874-6,174.35.73.99,80,10.42.0.211,54874,6,21/08/2017 03:52:45,1792279,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.231795384535555,597426.3333333334,952262.8289155959,1696957.0,38788.0,0,0,0,0,0,1753491.0,876745.5,1159954.2273143798,1696957.0,56534.0,0,0,0,0,32,108,0.5579488461338887,1.6738465384016663,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,3.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,3,0,676,2381,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
222.73.28.96-10.42.0.211-80-46400-6,10.42.0.211,46400,222.73.28.96,80,6,21/08/2017 03:52:47,501330,3,6,442.0,5290.0,442.0,0.0,147.33333333333334,255.1888189818146,1460.0,0.0,881.6666666666666,715.3856768671475,11433.586659485767,17.952247022919032,62666.24999999999,113413.50299016428,249870.0,6.0,257267.0,128633.5,180786.6978527458,256469.0,798.0,251460.0,50291.99999999999,111777.2305055909,250244.0,6.0,0,0,0,0,80,132,5.9840823409730115,11.968164681946023,0.0,1460.0,573.2,677.633266925735,459186.84444444446,0,0,0,1,0,0,0,0,2.0,636.8888888888889,147.33333333333334,881.6666666666666,80,0,0,0,0,0,0,3,442,6,5290,65535,62,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
222.73.28.96-10.42.0.211-80-46400-6,10.42.0.211,46400,222.73.28.96,80,6,21/08/2017 03:52:47,3259,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1227.3703590058299,1086.3333333333333,1060.326522036176,2170.0,51.0,3259.0,1086.3333333333333,1060.326522036176,2170.0,51.0,0,0,0,0,0,0,0,0,0,80,0,1227.3703590058299,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,4,0,0,0,1415,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
222.73.28.96-10.42.0.211-80-46401-6,10.42.0.211,46401,222.73.28.96,80,6,21/08/2017 03:52:47,520310,3,6,443.0,5170.0,443.0,0.0,147.66666666666666,255.76616925100421,1460.0,0.0,861.6666666666666,716.1121886036201,10787.799581019008,17.29738040783379,65038.75,117805.46382884188,259524.0,5.0,266981.0,133490.5,184631.94452883824,264045.0,2936.0,260786.0,52157.2,115996.1984622772,259656.0,5.0,0,0,0,0,80,132,5.76579346927793,11.53158693855586,0.0,1460.0,561.3000000000001,672.02613209772,451619.1222222222,0,0,0,1,0,0,0,0,2.0,623.6666666666666,147.66666666666666,861.6666666666666,80,0,0,0,0,0,0,3,443,6,5170,65535,62,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
222.73.28.96-10.42.0.211-80-46401-6,10.42.0.211,46401,222.73.28.96,80,6,21/08/2017 03:52:47,3723,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,805.8017727639001,1861.5,586.1915216036479,2276.0,1447.0,3723.0,1861.5,586.1915216036479,2276.0,1447.0,0,0,0,0,0,0,0,0,0,60,0,805.8017727639001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1415,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
222.73.28.96-10.42.0.211-80-46399-6,10.42.0.211,46399,222.73.28.96,80,6,21/08/2017 03:52:47,569153,3,7,443.0,6971.0,443.0,0.0,147.66666666666666,255.76616925100421,1460.0,0.0,995.8571428571429,690.8256964366213,13026.374278972438,17.569968005088263,63239.22222222222,121683.76855375759,281122.0,9.0,293042.0,146521.0,206902.27260230854,292823.0,219.0,288031.0,48005.16666666667,116737.23292491845,286292.0,9.0,0,0,0,0,80,152,5.270990401526479,12.298977603561783,0.0,1460.0,674.0000000000001,707.4442734237093,500477.4,0,0,0,1,0,0,0,0,2.0,741.4,147.66666666666666,995.8571428571429,80,0,0,0,0,0,0,3,443,7,6971,65535,62,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
222.73.28.96-10.42.0.211-80-46399-6,10.42.0.211,46399,222.73.28.96,80,6,21/08/2017 03:52:47,132,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,22727.272727272724,66.0,4.242640687119285,69.0,63.0,132.0,66.0,4.242640687119285,69.0,63.0,0,0,0,0,0,0,0,0,0,60,0,22727.272727272724,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1506,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-47.93.77.90-35025-80-6,10.42.0.211,35025,47.93.77.90,80,6,21/08/2017 03:52:47,536565,3,3,376.0,0.0,376.0,0.0,125.33333333333333,217.08370121529927,0.0,0.0,0.0,0.0,700.753869521866,11.18224259875318,107313.0,134973.64547199575,254812.0,40.0,281713.0,140856.5,198406.38462635217,281151.0,562.0,281973.0,140986.5,199328.45186901945,281933.0,40.0,0,0,0,0,104,104,5.59112129937659,5.59112129937659,0.0,376.0,53.71428571428572,142.11464185146946,20196.57142857143,0,0,0,1,0,0,0,0,1.0,62.666666666666664,125.33333333333333,0.0,104,0,0,0,0,0,0,3,376,3,0,65535,235,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-47.93.77.90-35027-80-6,10.42.0.211,35027,47.93.77.90,80,6,21/08/2017 03:52:47,537808,3,4,376.0,843.0,376.0,0.0,125.33333333333333,217.08370121529927,843.0,0.0,210.75,421.5,2266.608157558088,13.015797459316337,89634.66666666667,128410.47969642768,254952.0,33.0,281382.0,140691.0,198817.21366622156,281276.0,106.0,282856.0,94285.33333333334,161957.71082086005,281296.0,33.0,0,0,0,0,104,136,5.578198911135573,7.437598548180764,0.0,843.0,152.37500000000003,308.51716206025606,95182.83928571429,0,0,0,1,0,0,0,0,1.0,174.14285714285714,125.33333333333333,210.75,104,0,0,0,0,0,0,3,376,4,843,65535,235,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-47.93.77.90-35026-80-6,10.42.0.211,35026,47.93.77.90,80,6,21/08/2017 03:52:47,538231,3,4,376.0,843.0,376.0,0.0,125.33333333333333,217.08370121529927,843.0,0.0,210.75,421.5,2264.8268122794857,13.00556824114553,89705.16666666667,129421.0523669417,256773.0,16.0,281864.0,140932.0,198960.04923602124,281618.0,246.0,281458.0,93819.33333333334,162089.5066848355,280984.0,16.0,0,0,0,0,104,136,5.5738149604909415,7.431753280654589,0.0,843.0,152.37500000000003,308.51716206025606,95182.83928571429,0,0,0,1,0,0,0,0,1.0,174.14285714285714,125.33333333333333,210.75,104,0,0,0,0,0,0,3,376,4,843,65535,235,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-47.93.77.90-35029-80-6,10.42.0.211,35029,47.93.77.90,80,6,21/08/2017 03:52:47,537579,3,4,376.0,843.0,376.0,0.0,125.33333333333333,217.08370121529927,843.0,0.0,210.75,421.5,2267.573696145125,13.021341979504408,89596.5,129204.88422153398,256217.0,30.0,281674.0,140837.0,198637.6085438002,281295.0,379.0,281362.0,93787.33333333334,162226.21644276037,281110.0,30.0,0,0,0,0,104,136,5.580575134073317,7.44076684543109,0.0,843.0,152.37500000000003,308.51716206025606,95182.83928571429,0,0,0,1,0,0,0,0,1.0,174.14285714285714,125.33333333333333,210.75,104,0,0,0,0,0,0,3,376,4,843,65535,235,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-47.93.77.90-35028-80-6,10.42.0.211,35028,47.93.77.90,80,6,21/08/2017 03:52:47,538178,3,4,376.0,843.0,376.0,0.0,125.33333333333333,217.08370121529927,843.0,0.0,210.75,421.5,2265.04985339423,13.006849035077613,89696.33333333334,129391.99724506408,256569.0,44.0,281951.0,140975.5,198940.95735292922,281648.0,303.0,281609.0,93869.66666666666,162375.74049202466,281365.0,44.0,0,0,0,0,104,136,5.57436387217612,7.432485162901493,0.0,843.0,152.37500000000003,308.51716206025606,95182.83928571429,0,0,0,1,0,0,0,0,1.0,174.14285714285714,125.33333333333333,210.75,104,0,0,0,0,0,0,3,376,4,843,65535,235,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-47.93.77.90-35024-80-6,10.42.0.211,35024,47.93.77.90,80,6,21/08/2017 03:52:47,539321,3,4,376.0,843.0,376.0,0.0,125.33333333333333,217.08370121529927,843.0,0.0,210.75,421.5,2260.249461823292,12.97928320981382,89886.83333333333,128938.74567315547,255898.0,20.0,282184.0,141092.0,199443.71027435284,282120.0,64.0,283538.0,94512.66666666666,162628.8401247864,282299.0,20.0,0,0,0,0,104,136,5.562549947063066,7.416733262750754,0.0,843.0,152.37500000000003,308.51716206025606,95182.83928571429,0,0,0,1,0,0,0,0,1.0,174.14285714285714,125.33333333333333,210.75,104,0,0,0,0,0,0,3,376,4,843,65535,235,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-119.146.74.34-58231-80-6,10.42.0.211,58231,119.146.74.34,80,6,21/08/2017 03:52:47,524114,5,26,350.0,28773.0,350.0,0.0,70.0,156.52475842498527,1340.0,0.0,1106.6538461538462,500.6610783600173,55566.15545472932,59.14743738957555,17470.466666666674,46856.61341960197,241140.0,5.0,504162.0,126040.5,115619.19163789375,280027.0,106.0,282974.0,11318.959999999994,31117.31546968665,100351.0,5.0,0,0,0,0,144,556,9.539909256383154,49.6075281331924,0.0,1340.0,910.09375,615.0302567629262,378262.216733871,0,0,0,1,0,0,0,0,5.0,939.4516129032259,70.0,1106.6538461538462,144,0,0,0,0,0,0,5,350,26,28773,65535,4380,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-119.146.74.34-58231-80-6,119.146.74.34,80,10.42.0.211,58231,6,21/08/2017 03:52:47,15544,3,14,4020.0,0.0,1340.0,1340.0,1340.0,0.0,0.0,0.0,0.0,0.0,258620.6896551724,1093.6695831188883,971.5000000000001,2542.698592702905,8689.0,8.0,209.0,104.5,98.2878425849301,174.0,35.0,6646.0,511.2307692307693,1662.1491185533541,6033.0,8.0,0,0,0,0,60,328,193.0005146680391,900.6690684508492,0.0,1340.0,297.77777777777777,573.2421268083081,328606.5359477124,0,0,0,0,1,0,0,0,4.0,315.29411764705884,1340.0,0.0,60,0,0,0,0,0,0,3,4020,14,0,4380,2358,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-47.93.77.90-35025-80-6,47.93.77.90,80,10.42.0.211,35025,6,21/08/2017 03:52:47,295704,1,3,843.0,0.0,843.0,843.0,843.0,0.0,0.0,0.0,0.0,0.0,2850.8237967697423,13.52704055406758,98568.0,118632.63120659509,230239.0,10.0,0,0,0,0,0,230249.0,115124.5,162796.48712579766,230239.0,10.0,1,0,0,0,32,108,3.381760138516895,10.145280415550685,0.0,843.0,337.2,461.730115976855,213194.7,0,1,0,0,1,0,0,0,3.0,421.5,843.0,0.0,32,0,0,0,0,0,0,1,843,3,0,235,1396,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-47.93.77.90-35027-80-6,10.42.0.211,35027,47.93.77.90,80,6,21/08/2017 03:52:47,232077,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12.926744140953218,116038.5,110757.67067115488,194356.0,37721.0,232077.0,116038.5,110757.67067115488,194356.0,37721.0,0,0,0,0,0,0,0,0,0,96,0,12.926744140953218,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1396,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-47.93.77.90-35026-80-6,10.42.0.211,35026,47.93.77.90,80,6,21/08/2017 03:52:47,233817,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12.83054696621717,116908.5,111907.4262973642,196039.0,37778.0,233817.0,116908.5,111907.4262973642,196039.0,37778.0,0,0,0,0,0,0,0,0,0,96,0,12.83054696621717,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1396,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-47.93.77.90-35029-80-6,10.42.0.211,35029,47.93.77.90,80,6,21/08/2017 03:52:47,234990,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12.766500702157538,117495.0,112735.44833813365,197211.0,37779.0,234990.0,117495.0,112735.44833813365,197211.0,37779.0,0,0,0,0,0,0,0,0,0,96,0,12.766500702157538,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1396,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-47.93.77.90-35028-80-6,10.42.0.211,35028,47.93.77.90,80,6,21/08/2017 03:52:47,236914,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12.662822796457785,118457.0,114100.16442582368,199138.0,37776.0,236914.0,118457.0,114100.16442582368,199138.0,37776.0,0,0,0,0,0,0,0,0,0,96,0,12.662822796457785,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1396,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-47.93.77.90-35024-80-6,10.42.0.211,35024,47.93.77.90,80,6,21/08/2017 03:52:47,262666,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11.4213487851492,131333.0,137826.4253617571,228791.0,33875.0,262666.0,131333.0,137826.4253617571,228791.0,33875.0,0,0,0,0,0,0,0,0,0,96,0,11.4213487851492,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1396,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
180.76.183.242-10.42.0.211-80-54620-6,10.42.0.211,54620,180.76.183.242,80,6,21/08/2017 03:52:47,587698,3,4,543.0,657.0,543.0,0.0,181.0,313.5011961699668,657.0,0.0,164.25,328.5,2041.8650395271038,11.91087939724144,97949.66666666667,131176.4890423077,269648.0,8.0,327142.0,163571.0,231219.67480731392,327068.0,74.0,318050.0,106016.66666666666,183134.5586647516,317482.0,8.0,0,0,0,0,104,136,5.10466259881776,6.806216798423679,0.0,657.0,150.0,279.41213799178956,78071.14285714286,0,0,0,1,0,0,0,0,1.0,171.42857142857142,181.0,164.25,104,0,0,0,0,0,0,3,543,4,657,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
180.76.183.242-10.42.0.211-80-54620-6,10.42.0.211,54620,180.76.183.242,80,6,21/08/2017 03:52:48,1519,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1316.6556945358789,1519.0,0.0,1519.0,1519.0,1519.0,1519.0,0.0,1519.0,1519.0,0,0,0,0,0,0,0,0,0,64,0,1316.6556945358789,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
180.76.183.242-10.42.0.211-80-54621-6,10.42.0.211,54621,180.76.183.242,80,6,21/08/2017 03:52:47,580372,3,4,543.0,657.0,543.0,0.0,181.0,313.5011961699668,657.0,0.0,164.25,328.5,2067.639376124279,12.061229694058294,96728.66666666666,128345.5829869757,259805.0,20.0,320080.0,160040.0,225798.99422273785,319704.0,376.0,320567.0,106855.66666666666,184517.64450678785,319918.0,20.0,0,0,0,0,104,136,5.169098440310697,6.892131253747596,0.0,657.0,150.0,279.41213799178956,78071.14285714286,0,0,0,1,0,0,0,0,1.0,171.42857142857142,181.0,164.25,104,0,0,0,0,0,0,3,543,4,657,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
180.76.183.242-10.42.0.211-80-54621-6,10.42.0.211,54621,180.76.183.242,80,6,21/08/2017 03:52:48,2721,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,735.023888276369,2721.0,0.0,2721.0,2721.0,2721.0,2721.0,0.0,2721.0,2721.0,0,0,0,0,0,0,0,0,0,64,0,735.023888276369,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
180.76.183.242-10.42.0.211-80-54624-6,10.42.0.211,54624,180.76.183.242,80,6,21/08/2017 03:52:47,524404,3,4,543.0,657.0,543.0,0.0,181.0,313.5011961699668,657.0,0.0,164.25,328.5,2288.312064743976,13.34848704433986,87400.66666666667,133637.83655487193,260034.0,36.0,263718.0,131859.0,185773.9219804545,263221.0,497.0,264599.0,88199.66666666666,152201.93159199174,263947.0,36.0,0,0,0,0,104,136,5.72078016185994,7.62770688247992,0.0,657.0,150.0,279.41213799178956,78071.14285714286,0,0,0,1,0,0,0,0,1.0,171.42857142857142,181.0,164.25,104,0,0,0,0,0,0,3,543,4,657,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
180.76.183.242-10.42.0.211-80-54624-6,10.42.0.211,54624,180.76.183.242,80,6,21/08/2017 03:52:48,2270,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,881.057268722467,2270.0,0.0,2270.0,2270.0,2270.0,2270.0,0.0,2270.0,2270.0,0,0,0,0,0,0,0,0,0,64,0,881.057268722467,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
180.76.183.242-10.42.0.211-80-54626-6,10.42.0.211,54626,180.76.183.242,80,6,21/08/2017 03:52:47,527976,3,4,543.0,665.0,543.0,0.0,181.0,313.5011961699668,665.0,0.0,166.25,332.5,2287.982787096383,13.258178402048578,87996.0,133197.62542478,260084.0,38.0,267428.0,133714.0,182330.31195607604,262641.0,4787.0,268182.0,89394.0,154433.23595651294,267718.0,38.0,0,0,0,0,104,136,5.682076458020819,7.576101944027759,0.0,665.0,151.0,281.49245105330976,79237.99999999999,0,0,0,1,0,0,0,0,1.0,172.57142857142858,181.0,166.25,104,0,0,0,0,0,0,3,543,4,665,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
180.76.183.242-10.42.0.211-80-54626-6,10.42.0.211,54626,180.76.183.242,80,6,21/08/2017 03:52:48,1612,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1240.6947890818858,1612.0,0.0,1612.0,1612.0,1612.0,1612.0,0.0,1612.0,1612.0,0,0,0,0,0,0,0,0,0,64,0,1240.6947890818858,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
222.73.28.96-10.42.0.211-80-46408-6,10.42.0.211,46408,222.73.28.96,80,6,21/08/2017 03:52:47,1178948,3,6,443.0,5810.0,443.0,0.0,147.66666666666666,255.76616925100421,1460.0,0.0,968.3333333333334,750.1577611853834,5303.88108720656,7.63392448182617,147368.5,234686.96377637048,649265.0,7.0,915784.0,457892.0,270642.2920720263,649265.0,266519.0,916454.0,183290.8,409388.4979316102,915627.0,7.0,0,0,0,0,80,132,2.5446414939420565,5.089282987884113,0.0,1460.0,625.3000000000001,724.6415282361647,525105.3444444444,0,0,0,1,0,0,0,0,2.0,694.7777777777778,147.66666666666666,968.3333333333334,80,0,0,0,0,0,0,3,443,6,5810,65535,62,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
222.73.28.96-10.42.0.211-80-46408-6,10.42.0.211,46408,222.73.28.96,80,6,21/08/2017 03:52:48,127,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15748.031496062993,127.0,0.0,127.0,127.0,127.0,127.0,0.0,127.0,127.0,0,0,0,0,0,0,0,0,0,40,0,15748.031496062993,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1506,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
180.76.183.242-10.42.0.211-80-54628-6,10.42.0.211,54628,180.76.183.242,80,6,21/08/2017 03:52:48,524469,3,4,543.0,657.0,543.0,0.0,181.0,313.5011961699668,657.0,0.0,164.25,328.5,2288.0284630740807,13.346832701265471,87411.5,133758.22009842985,260402.0,31.0,264180.0,132090.0,186353.74954102747,263862.0,318.0,264067.0,88022.33333333334,152008.12754696156,263546.0,31.0,0,0,0,0,104,136,5.720071157685202,7.626761543580269,0.0,657.0,150.0,279.41213799178956,78071.14285714286,0,0,0,1,0,0,0,0,1.0,171.42857142857142,181.0,164.25,104,0,0,0,0,0,0,3,543,4,657,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
180.76.183.242-10.42.0.211-80-54628-6,10.42.0.211,54628,180.76.183.242,80,6,21/08/2017 03:52:48,462,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4329.004329004329,462.0,0.0,462.0,462.0,462.0,462.0,0.0,462.0,462.0,0,0,0,0,0,0,0,0,0,64,0,4329.004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
180.76.183.242-10.42.0.211-80-54629-6,10.42.0.211,54629,180.76.183.242,80,6,21/08/2017 03:52:48,524824,3,4,543.0,657.0,543.0,0.0,181.0,313.5011961699668,657.0,0.0,164.25,328.5,2286.4808011828727,13.337804673566758,87470.66666666666,133634.8242542589,260041.0,42.0,264610.0,132305.0,186670.53337899904,264301.0,309.0,264783.0,88261.0,152617.96097773028,264489.0,42.0,0,0,0,0,104,136,5.716202002957182,7.621602670609576,0.0,657.0,150.0,279.41213799178956,78071.14285714286,0,0,0,1,0,0,0,0,1.0,171.42857142857142,181.0,164.25,104,0,0,0,0,0,0,3,543,4,657,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
180.76.183.242-10.42.0.211-80-54629-6,10.42.0.211,54629,180.76.183.242,80,6,21/08/2017 03:52:48,2552,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,783.6990595611285,2552.0,0.0,2552.0,2552.0,2552.0,2552.0,0.0,2552.0,2552.0,0,0,0,0,0,0,0,0,0,64,0,783.6990595611285,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
222.73.28.96-10.42.0.211-80-46429-6,10.42.0.211,46429,222.73.28.96,80,6,21/08/2017 03:52:48,510471,3,7,443.0,7054.0,443.0,0.0,147.66666666666666,255.76616925100421,1460.0,0.0,1007.7142857142858,694.2357222840367,14686.436643805426,19.58975142564416,56719.0,110631.92532221429,251851.0,6.0,257379.0,128689.5,181393.39547100384,256954.0,425.0,258620.0,43103.33333333333,104958.0163678157,257347.0,6.0,0,0,0,0,80,152,5.876925427693248,13.712825997950912,0.0,1460.0,681.5454545454546,713.2249804425478,508689.8727272727,0,0,0,1,0,0,0,0,2.0,749.7,147.66666666666666,1007.7142857142857,80,0,0,0,0,0,0,3,443,7,7054,65535,62,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
222.73.28.96-10.42.0.211-80-46429-6,10.42.0.211,46429,222.73.28.96,80,6,21/08/2017 03:52:48,217637,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,18.37922779674412,72545.66666666666,98458.6752365343,184815.0,893.0,217637.0,72545.66666666666,98458.6752365343,184815.0,893.0,0,0,0,0,0,0,0,0,0,80,0,18.37922779674412,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,4,0,0,0,1506,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
