Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.151-52.6.215.24-40271-443-6,52.6.215.24,443,10.42.0.151,40271,6,21/08/2017 11:24:48,27,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1148148.148148148,74074.07407407407,27.0,0.0,27.0,27.0,27.0,27.0,0.0,27.0,27.0,0,0,0,0,0,1,0,0,0,64,0,74074.07407407407,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,75,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-31.13.71.1-45996-443-6,10.42.0.151,45996,31.13.71.1,443,6,21/08/2017 11:23:44,65112084,13,12,6728.0,1050.0,2796.0,0.0,517.5384615384615,960.7663274165243,721.0,0.0,87.5,203.8945806047821,119.45555298153259,0.38395330734614486,2713003.5,1.3255029906108104E7,6.4943428E7,33.0,168616.0,14051.333333333334,20374.322392896825,63327.0,62.0,6.508235E7,5916577.272727272,1.9577680048178166E7,6.4945471E7,33.0,0,0,0,0,424,392,0.19965571981999533,0.18429758752614953,0.0,2796.0,299.15384615384613,715.0166818925384,511248.85538461537,0,0,0,1,0,0,0,0,0.0,311.12,517.5384615384615,87.5,424,0,0,0,0,0,0,13,6728,12,1050,65535,169,6,32,168616.0,0.0,168616.0,168616.0,6.4943428E7,0.0,6.4943428E7,6.4943428E7,RANSOMWARE_WANNALOCKER
10.42.0.151-31.13.71.1-45996-443-6,10.42.0.151,45996,31.13.71.1,443,6,21/08/2017 11:24:49,482,3,0,42.0,0.0,42.0,0.0,14.0,24.24871130596428,0,0,0,0,87136.92946058091,6224.066390041494,241.0,189.50461735799473,375.0,107.0,482.0,241.0,189.50461735799473,375.0,107.0,0,0,0,0,0,0,0,0,0,96,0,6224.066390041494,0.0,0.0,42.0,10.5,21.0,441.0,0,0,0,0,1,0,0,0,0.0,14.0,14.0,0.0,96,0,0,0,0,0,0,3,42,0,0,1392,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-104.196.173.14-53041-443-6,10.42.0.151,53041,104.196.173.14,443,6,21/08/2017 11:24:40,11013501,13,12,1668.0,6975.0,552.0,0.0,128.30769230769232,223.15554538459813,1408.0,0.0,581.25,628.6411210626529,784.7640818301102,2.269941229405618,458895.875,2012822.9945402835,9891644.0,5.0,1121821.0,93485.08333333333,170225.57032065548,594509.0,18.0,1.0959471E7,996315.5454545456,2994649.709715658,9999811.0,5.0,0,0,0,0,424,392,1.1803694392909212,1.0895717901146966,0.0,1408.0,332.4230769230769,503.5780116785818,253590.81384615388,0,0,0,1,0,0,0,0,0.0,345.72,128.30769230769232,581.25,424,0,0,0,0,0,0,13,1668,12,6975,65535,246,4,32,1121821.0,0.0,1121821.0,1121821.0,9891644.0,0.0,9891644.0,9891644.0,RANSOMWARE_WANNALOCKER
169.45.248.173-10.42.0.151-5222-39980-6,10.42.0.151,39980,169.45.248.173,5222,6,21/08/2017 11:22:35,105061635,32,26,1160.0,606.0,285.0,0.0,36.25,73.27896322692416,67.0,0.0,23.30769230769231,25.37521504266591,16.8091806300178,0.552056894983597,1843186.578947369,6140372.40222224,2.9775305E7,434.0,1.05061635E8,3389084.9999999995,8063530.38883343,2.9775305E7,6545.0,1.04645243E8,4185809.72,8875109.661660222,2.9898238E7,434.0,1,0,0,0,1024,832,0.3045831144737087,0.24747378050988833,0.0,285.0,34.762711864406796,65.4773819814116,4287.287551139683,0,1,0,0,1,0,0,0,0.0,35.36206896551724,36.25,23.307692307692307,1024,0,0,0,0,0,0,32,1160,26,606,514,514,20,32,1441376.8,1557995.558909171,3184762.0,156939.0,1.951238E7,9887223.051313827,2.9775305E7,5474624.0,RANSOMWARE_WANNALOCKER
10.42.0.151-54.239.17.112-43430-443-6,10.42.0.151,43430,54.239.17.112,443,6,21/08/2017 11:24:39,19088979,6,5,292.0,141.0,241.0,0.0,48.666666666666664,96.40677707851594,141.0,0.0,28.2,63.05711696549407,22.683245657088314,0.5762487349375784,1908897.9,5949803.920717321,1.8842145E7,82.0,1.9088979E7,3817795.8,8446975.74658938,1.892804E7,82.0,195860.0,48965.0,56397.833404011784,113808.0,1520.0,0,0,0,0,140,108,0.3143174917841337,0.26193124315344474,0.0,241.0,36.08333333333333,76.83448365667513,5903.537878787879,0,0,0,1,0,0,0,0,0.0,39.36363636363637,48.666666666666664,28.2,140,0,0,0,0,0,0,6,292,5,141,65535,440,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-52.6.215.24-40273-443-6,10.42.0.151,40273,52.6.215.24,443,6,21/08/2017 11:24:37,21194163,13,9,1603.0,4725.0,1232.0,0.0,123.30769230769232,341.08439439904623,1448.0,0.0,525.0000000000001,694.6727646885258,298.5727721354224,1.0380216477527326,1009245.8571428572,3403541.2891617646,1.515225E7,5.0,2.1194163E7,1766180.25,4461234.377612834,1.526033E7,9.0,1.6256364E7,2032045.5,5335845.024636411,1.5216287E7,5.0,0,0,0,0,424,296,0.6133764282175239,0.42464521953520884,0.0,1448.0,275.13043478260875,530.6037131374571,281540.3003952569,0,0,0,1,0,0,0,0,0.0,287.6363636363636,123.3076923076923,525.0,424,0,0,0,0,0,0,13,1603,9,4725,65535,84,3,32,1155138.0,0.0,1155138.0,1155138.0,1.515225E7,0.0,1.515225E7,1.515225E7,RANSOMWARE_WANNALOCKER
10.42.0.151-104.196.173.14-53041-443-6,10.42.0.151,53041,104.196.173.14,443,6,21/08/2017 11:24:51,7228345,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.41503276337806233,3614172.5,5059260.6310421,7191610.0,36735.0,7228345.0,3614172.5,5059260.6310421,7191610.0,36735.0,0,0,0,0,0,0,0,0,0,96,0,0.41503276337806233,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1633,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-72.21.206.53-50281-443-6,10.42.0.151,50281,72.21.206.53,443,6,21/08/2017 11:24:35,33769752,7,10,2361.0,508.0,2073.0,0.0,337.28571428571433,770.2561726001106,321.0,0.0,50.8,106.73518632578481,84.95768639343281,0.5034090863326447,2110609.5,7486383.74178526,2.9998529E7,39.0,3771177.0,628529.5,1433282.2401839423,3553903.0,3263.0,3.3718713E7,3746523.6666666665,9912990.54268568,3.0000789E7,39.0,0,0,0,0,160,208,0.20728609437226547,0.2961229919603792,0.0,2073.0,159.38888888888889,486.7146934400661,236891.19281045755,0,0,0,1,0,0,0,0,1.0,168.76470588235293,337.2857142857143,50.8,160,0,0,0,0,0,0,7,2361,10,508,65535,392,3,20,3771177.0,0.0,3771177.0,3771177.0,2.9998529E7,0.0,2.9998529E7,2.9998529E7,RANSOMWARE_WANNALOCKER
10.42.0.151-72.21.206.53-50280-443-6,10.42.0.151,50280,72.21.206.53,443,6,21/08/2017 11:24:35,33772194,7,9,2375.0,508.0,2087.0,0.0,339.28571428571433,775.5143915031954,321.0,0.0,56.44444444444444,111.61553555745624,85.36608548440768,0.4737625278357693,2251479.6,7724933.85365686,2.9992098E7,38.0,3780058.0,630009.6666666667,1428678.3128905774,3545923.0,3254.0,3.3721103E7,4215137.875,1.0489484447426649E7,3.0000245E7,38.0,0,0,0,0,160,188,0.20727110592814907,0.2664914219076202,0.0,2087.0,169.58823529411768,503.34842043354143,253359.63235294117,0,0,0,1,0,0,0,0,1.0,180.1875,339.2857142857143,56.44444444444444,160,0,0,0,0,0,0,7,2375,9,508,65535,544,3,20,3780058.0,0.0,3780058.0,3780058.0,2.9992098E7,0.0,2.9992098E7,2.9992098E7,RANSOMWARE_WANNALOCKER
172.217.12.138-10.42.0.151-443-38449-6,10.42.0.151,38449,172.217.12.138,443,6,21/08/2017 11:21:09,145088,7,5,2474.0,868.0,1368.0,0.0,353.42857142857144,523.975462893336,565.0,0.0,173.6,227.0138762278641,23034.296426996032,82.70842523158359,13189.818181818184,24186.502855180126,73577.0,30.0,145088.0,24181.333333333332,42470.350437295274,104606.0,30.0,76330.0,19082.5,37694.74043329299,75623.0,30.0,1,0,0,0,224,160,48.24658138509043,34.46184384649317,0.0,1368.0,288.9230769230769,404.63058492458305,163725.91025641022,0,1,0,0,1,0,0,0,0.0,313.0,353.42857142857144,173.6,224,0,0,0,0,0,0,7,2474,5,868,1679,271,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-72.21.206.53-50281-443-6,10.42.0.151,50281,72.21.206.53,443,6,21/08/2017 11:25:09,2397041,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.2515430482832792,1198520.5,1647555.2646307498,2363518.0,33523.0,2397041.0,1198520.5,1647555.2646307498,2363518.0,33523.0,0,0,0,0,0,0,0,0,0,60,0,1.2515430482832792,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-72.21.206.53-50280-443-6,10.42.0.151,50280,72.21.206.53,443,6,21/08/2017 11:25:09,2397027,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.25155035800598,1198513.5,1647565.1641256865,2363518.0,33509.0,2397027.0,1198513.5,1647565.1641256865,2363518.0,33509.0,0,0,0,0,0,0,0,0,0,60,0,1.25155035800598,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
8.41.222.241-10.42.0.151-443-48505-6,10.42.0.151,48505,8.41.222.241,443,6,21/08/2017 11:24:40,39754049,12,9,1695.0,5839.0,610.0,0.0,141.25,228.52536163211934,1400.0,0.0,648.7777777777778,604.4670747397615,189.51528685794997,0.5282480785793668,1987702.45,8532385.941832593,3.8221104E7,32.0,1532945.0,139358.63636363638,345780.0410504553,1175244.0,43.0,3.9721137E7,4965142.125,1.3467253668493358E7,3.8278033E7,32.0,0,0,0,0,392,292,0.30185604490249535,0.2263920336768715,0.0,1400.0,342.4545454545455,485.26308301812924,235480.25974025976,0,0,0,1,0,0,0,0,0.0,358.76190476190476,141.25,648.7777777777778,392,0,0,0,0,0,0,12,1695,9,5839,65535,34752,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
8.41.222.241-10.42.0.151-443-48505-6,10.42.0.151,48505,8.41.222.241,443,6,21/08/2017 11:25:20,3732260,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5358683478642967,3732260.0,0.0,3732260.0,3732260.0,3732260.0,3732260.0,0.0,3732260.0,3732260.0,0,0,0,0,0,0,0,0,0,64,0,0.5358683478642967,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,65535,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
8.41.222.241-10.42.0.151-443-48505-6,10.42.0.151,48505,8.41.222.241,443,6,21/08/2017 11:25:24,542282,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.6881179902707446,542282.0,0.0,542282.0,542282.0,542282.0,542282.0,0.0,542282.0,542282.0,0,0,0,0,0,0,0,0,0,64,0,3.6881179902707446,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,65535,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
8.41.222.241-10.42.0.151-443-48505-6,10.42.0.151,48505,8.41.222.241,443,6,21/08/2017 11:25:25,2157953,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9268042445780793,2157953.0,0.0,2157953.0,2157953.0,2157953.0,2157953.0,0.0,2157953.0,2157953.0,0,0,0,0,0,0,0,0,0,64,0,0.9268042445780793,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,65535,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
8.41.222.241-10.42.0.151-443-48505-6,10.42.0.151,48505,8.41.222.241,443,6,21/08/2017 11:25:32,8664308,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.23083205260016149,8664308.0,0.0,8664308.0,8664308.0,8664308.0,8664308.0,0.0,8664308.0,8664308.0,0,0,0,0,0,0,0,0,0,64,0,0.23083205260016149,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,65535,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
173.194.66.188-10.42.0.151-5228-36968-6,10.42.0.151,36968,173.194.66.188,5228,6,21/08/2017 11:23:03,101356101,6,3,3120.0,1014.0,1040.0,0.0,520.0,569.6314598053727,338.0,338.0,338.0,0.0,40.78688859588235,0.08879583874284983,1.2669512625000002E7,2.3572105662302487E7,5.6869827E7,3108.0,1.01356101E8,2.02712202E7,2.7924287127398875E7,5.6869827E7,77258.0,1.01169788E8,5.0584894E7,8999520.5382158,5.6948516E7,4.4221272E7,1,0,0,0,192,96,0.059197225828566555,0.029598612914283277,0.0,1040.0,517.4,470.47309522791346,221344.93333333335,0,1,0,0,1,0,0,0,0.0,574.8888888888889,520.0,338.0,192,0,0,0,0,0,0,6,3120,3,1014,2078,335,2,32,130299.5,75012.00866861251,183341.0,77258.0,5.0454356E7,9072846.097211283,5.6869827E7,4.4038885E7,RANSOMWARE_WANNALOCKER
10.42.0.151-72.21.206.141-59015-443-6,10.42.0.151,59015,72.21.206.141,443,6,21/08/2017 11:24:37,66538097,11,11,965.0,5333.0,588.0,0.0,87.72727272727272,184.38117632182028,1460.0,0.0,484.81818181818176,653.8950708151605,94.65254168600585,0.33063764958592073,3168480.8095238092,1.4169722053663077E7,6.4999287E7,5.0,1538771.0,153877.1,381320.47982459,1234780.0,10.0,6.6487361E7,6648736.1,2.050716348162419E7,6.5001159E7,5.0,0,0,0,0,240,228,0.16531882479296037,0.16531882479296037,0.0,1460.0,273.8260869565217,502.7825892130815,252790.33201581024,0,0,0,1,0,0,0,0,1.0,286.27272727272725,87.72727272727273,484.8181818181818,240,0,0,0,0,0,0,11,965,11,5333,65535,456,3,20,1538771.0,0.0,1538771.0,1538771.0,6.4999287E7,0.0,6.4999287E7,6.4999287E7,RANSOMWARE_WANNALOCKER
10.42.0.151-72.21.206.141-59014-443-6,10.42.0.151,59014,72.21.206.141,443,6,21/08/2017 11:24:37,66597092,11,11,1153.0,5376.0,776.0,0.0,104.81818181818181,236.68494594368192,1460.0,0.0,488.72727272727275,652.3526792938144,98.03731370132498,0.33034475439257915,3171290.0952380956,1.415368091349355E7,6.4931289E7,5.0,1665772.0,166577.2,394153.3043645722,1281486.0,10.0,6.6545811E7,6654581.100000001,2.0505027967519313E7,6.5000214E7,5.0,0,0,0,0,240,228,0.16517237719628958,0.16517237719628958,0.0,1460.0,283.8695652173913,509.48755934029396,259577.57312252957,0,0,0,1,0,0,0,0,1.0,296.77272727272725,104.81818181818181,488.72727272727275,240,0,0,0,0,0,0,11,1153,11,5376,65535,464,3,20,1665772.0,0.0,1665772.0,1665772.0,6.4931289E7,0.0,6.4931289E7,6.4931289E7,RANSOMWARE_WANNALOCKER
10.42.0.151-72.21.206.141-59017-443-6,10.42.0.151,59017,72.21.206.141,443,6,21/08/2017 11:24:37,67590735,13,12,1933.0,5650.0,780.0,0.0,148.69230769230768,288.9681022233494,1460.0,0.0,470.8333333333333,625.0749530813861,112.18993254031045,0.3698731786242597,2816280.625,1.3248554921256125E7,6.4999174E7,5.0,2591522.0,215960.16666666666,423075.5980436235,1324844.0,9.0,6.7539474E7,6139952.181818183,1.952780416032093E7,6.5001151E7,5.0,0,0,0,0,280,248,0.19233405288461505,0.17753912573964464,0.0,1460.0,291.65384615384613,491.3636488229622,241438.2353846153,0,0,0,1,0,0,0,0,0.0,303.32,148.69230769230768,470.8333333333333,280,0,0,0,0,0,0,13,1933,12,5650,65535,488,4,20,2591522.0,0.0,2591522.0,2591522.0,6.4999174E7,0.0,6.4999174E7,6.4999174E7,RANSOMWARE_WANNALOCKER
172.217.11.14-10.42.0.151-443-45223-6,10.42.0.151,45223,172.217.11.14,443,6,21/08/2017 11:23:06,101945248,40,53,7845.0,8873.0,1811.0,0.0,196.12500000000003,428.6622116150042,1418.0,0.0,167.41509433962264,323.45148453006425,163.98998803750027,0.9122543897288866,1108100.5217391304,7387491.963247878,5.0600007E7,9.0,1.01868312E8,2612008.0,1.1263598586050546E7,5.0600007E7,9.0,1.01908437E8,1959777.6346153845,9794758.884026611,5.0693976E7,11.0,1,0,0,0,1292,1696,0.39236747945328454,0.5198869102756021,0.0,1811.0,179.11702127659572,368.50508396962704,135795.99691146187,0,1,0,0,1,0,0,0,1.0,181.04301075268816,196.125,167.41509433962264,1292,0,0,0,0,0,0,40,7845,53,8873,2699,441,21,32,384155.5,110012.38012378426,461946.0,306365.0,5.0394162E7,291108.7907466898,5.0600007E7,5.0188317E7,RANSOMWARE_WANNALOCKER
10.42.0.151-54.243.147.129-47105-443-6,10.42.0.151,47105,54.243.147.129,443,6,21/08/2017 11:24:40,65879413,11,10,767.0,5637.0,403.0,0.0,69.72727272727273,134.70270294919172,1448.0,0.0,563.7000000000002,650.9219188539009,97.2079092447287,0.31876422456891046,3293970.6499999994,1.3534415477788871E7,6.0603987E7,6.0,6.0922143E7,6092214.300000001,1.9170584287432995E7,6.0652577E7,61.0,6.5828418E7,7314268.666666667,2.0066306069702525E7,6.0643802E7,6.0,0,0,0,0,360,328,0.1669717366789531,0.15179248788995736,0.0,1448.0,291.0909090909091,505.28887627262145,255316.84848484854,0,0,0,1,0,0,0,0,0.0,304.95238095238096,69.72727272727273,563.7,360,0,0,0,0,0,0,11,767,10,5637,65535,123,3,32,269566.0,0.0,269566.0,269566.0,6.0603987E7,0.0,6.0603987E7,6.0603987E7,RANSOMWARE_WANNALOCKER
10.42.0.151-52.204.60.8-44388-443-6,10.42.0.151,44388,52.204.60.8,443,6,21/08/2017 11:24:41,65412412,10,10,1326.0,4551.0,542.0,0.0,132.60000000000002,205.89760130274036,1448.0,0.0,455.1,585.8432573839373,89.84533394059831,0.30575237005478406,3442758.526315789,1.4886773040342312E7,6.4917331E7,7.0,495040.0,55004.444444444445,52392.87442751903,135252.0,196.0,6.5361368E7,7262374.222222222,2.1651832310074635E7,6.5000456E7,7.0,0,0,0,0,328,328,0.15287618502739203,0.15287618502739203,0.0,1448.0,279.85714285714283,451.2605994006441,203636.1285714286,0,0,0,1,0,0,0,0,1.0,293.85,132.6,455.1,328,0,0,0,0,0,0,10,1326,10,4551,65535,235,4,32,495040.0,0.0,495040.0,495040.0,6.4917331E7,0.0,6.4917331E7,6.4917331E7,RANSOMWARE_WANNALOCKER
10.42.0.151-54.239.17.112-43409-443-6,10.42.0.151,43409,54.239.17.112,443,6,21/08/2017 11:24:35,71193855,17,14,2621.0,6900.0,692.0,0.0,154.17647058823533,248.6531809805873,1460.0,0.0,492.85714285714283,572.4871321554018,133.73345213572154,0.4354308387992194,2373128.5,1.1840595682672681E7,6.49657E7,10.0,6228130.0,389258.12500000006,887314.1699087853,3548414.0,10.0,7.1142577E7,5472505.923076923,1.7913227849281456E7,6.499999E7,18.0,0,0,0,0,360,288,0.2387846535350558,0.1966461852641636,0.0,1460.0,297.53125,448.00309506239336,200706.77318548388,0,0,0,1,0,0,0,0,0.0,307.1290322580645,154.1764705882353,492.85714285714283,360,0,0,0,0,0,0,17,2621,14,6900,65535,524,6,20,6228130.0,0.0,6228130.0,6228130.0,6.49657E7,0.0,6.49657E7,6.49657E7,RANSOMWARE_WANNALOCKER
10.42.0.151-88.212.196.122-60078-443-6,10.42.0.151,60078,88.212.196.122,443,6,21/08/2017 11:25:35,18142076,11,8,1467.0,4131.0,493.0,0.0,133.36363636363635,198.6072872415676,1448.0,0.0,516.3750000000001,593.1321070626437,308.5644663819069,1.0472891856477726,1007893.1111111112,3970512.246226007,1.6914941E7,6.0,1227096.0,122709.6,105041.59945173044,237185.0,56.0,1.7992729E7,2570389.8571428573,6363693.730372203,1.6998988E7,6.0,0,0,0,0,360,264,0.6063253180066052,0.4409638676411674,0.0,1448.0,279.9000000000001,436.4327765201104,190473.56842105262,0,0,0,1,0,0,0,0,0.0,294.63157894736844,133.36363636363637,516.375,360,0,0,0,0,0,0,11,1467,8,4131,65535,543,4,32,1227096.0,0.0,1227096.0,1227096.0,1.6914941E7,0.0,1.6914941E7,1.6914941E7,RANSOMWARE_WANNALOCKER
172.217.3.110-10.42.0.151-443-45690-6,10.42.0.151,45690,172.217.3.110,443,6,21/08/2017 11:21:56,480128,21,16,1577.0,5905.0,816.0,0.0,75.09523809523812,184.52341443890114,1418.0,0.0,369.06249999999994,547.6405717560866,15583.344441482272,77.06278325779792,13336.88888888889,22578.804242383452,90456.0,5.0,403463.0,20173.15,38939.188704649656,127601.0,9.0,442983.0,29532.2,47301.036924907145,128127.0,5.0,0,0,0,0,680,520,43.73833644361503,33.324446814182885,0.0,1418.0,196.89473684210523,402.83467130323197,162275.77240398293,0,0,0,1,0,0,0,0,0.0,202.21621621621622,75.0952380952381,369.0625,680,0,0,0,0,0,0,21,1577,16,5905,65535,181,9,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.3.110-10.42.0.151-443-45690-6,10.42.0.151,45690,172.217.3.110,443,6,21/08/2017 11:25:56,139,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,395683.4532374101,14388.489208633095,139.0,0.0,139.0,139.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,7194.244604316547,7194.244604316547,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,1.0,55.0,55.0,0.0,32,0,0,0,0,0,0,1,55,1,0,181,181,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
203.205.158.62-10.42.0.151-443-48292-6,10.42.0.151,48292,203.205.158.62,443,6,21/08/2017 11:22:56,2519799,53,83,1144.0,90638.0,288.0,0.0,21.584905660377352,55.89978462950947,1448.0,0.0,1092.0240963855422,582.1734922014566,36424.333845675785,53.972558922358495,18665.177777777768,103806.08599611986,1112333.0,5.0,2519799.0,48457.67307692308,167954.19766870397,1112333.0,8.0,2278280.0,27783.902439024394,167292.1681397666,1462499.0,5.0,0,0,0,0,1704,2664,21.033423697683823,32.939135224674665,0.0,1448.0,669.9416058394164,693.8247126322088,481392.73185916716,0,0,0,1,0,0,0,0,1.0,674.8676470588235,21.58490566037736,1092.0240963855422,1704,0,0,0,0,0,0,53,1144,83,90638,65535,520,10,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
203.205.158.62-10.42.0.151-443-48292-6,10.42.0.151,48292,203.205.158.62,443,6,21/08/2017 11:25:58,52,1,2,46.0,31.0,46.0,46.0,46.0,0.0,31.0,0.0,15.5,21.920310216782973,1480769.2307692308,57692.307692307695,26.0,18.384776310850235,39.0,13.0,0,0,0,0,0,13.0,13.0,0.0,13.0,13.0,1,0,0,0,32,64,19230.76923076923,38461.53846153846,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,2.0,41.0,46.0,15.5,32,0,0,0,0,0,0,1,46,2,31,520,520,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
203.205.158.62-10.42.0.151-443-48292-6,10.42.0.151,48292,203.205.158.62,443,6,21/08/2017 11:25:58,1660,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1807.2289156626505,830.0,989.9494936611666,1530.0,130.0,1660.0,830.0,989.9494936611666,1530.0,130.0,0,0,0,0,0,0,0,0,0,96,0,1807.2289156626505,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,4265,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-103.7.30.118-60870-443-6,10.42.0.151,60870,103.7.30.118,443,6,21/08/2017 11:22:59,1068071,13,12,915.0,4516.0,399.0,0.0,70.38461538461539,115.55268528650936,1440.0,0.0,376.33333333333337,588.639159932518,5084.867953534924,23.40668363807275,44502.95833333333,90772.1560331759,276796.0,10.0,791275.0,65939.58333333331,111270.27777072474,255069.0,10.0,830379.0,75489.0,123002.82800732672,291723.0,12.0,0,0,0,0,280,252,12.17147549179783,11.23520814627492,0.0,1440.0,208.8846153846154,429.00613766453984,184046.2661538461,0,0,0,1,0,0,0,0,0.0,217.24,70.38461538461539,376.3333333333333,280,0,0,0,0,0,0,13,915,12,4516,65535,130,7,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-103.7.30.118-60870-443-6,10.42.0.151,60870,103.7.30.118,443,6,21/08/2017 11:25:59,51,1,2,46.0,31.0,46.0,46.0,46.0,0.0,31.0,0.0,15.5,21.920310216782973,1509803.9215686275,58823.529411764706,25.5,17.67766952966369,38.0,13.0,0,0,0,0,0,13.0,13.0,0.0,13.0,13.0,1,0,0,0,20,40,19607.843137254902,39215.686274509804,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,2.0,41.0,46.0,15.5,20,0,0,0,0,0,0,1,46,2,31,130,130,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
