Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.1.174-10.42.0.151-443-47282-6,10.42.0.151,47282,172.217.1.174,443,6,24/08/2017 04:16:47,999918,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.000164013449103,999918.0,0.0,999918.0,999918.0,999918.0,999918.0,0.0,999918.0,999918.0,0,0,0,0,0,0,0,0,0,64,0,2.000164013449103,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1438,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.1.174-10.42.0.151-443-45398-6,10.42.0.151,45398,172.217.1.174,443,6,24/08/2017 04:16:47,1045349,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.9132366319764977,1045349.0,0.0,1045349.0,1045349.0,1045349.0,1045349.0,0.0,1045349.0,1045349.0,0,0,0,0,0,0,0,0,0,64,0,1.9132366319764977,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1419,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.1.174-10.42.0.151-443-55922-6,10.42.0.151,55922,172.217.1.174,443,6,24/08/2017 04:16:47,1045361,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.9132146693821561,1045361.0,0.0,1045361.0,1045361.0,1045361.0,1045361.0,0.0,1045361.0,1045361.0,0,0,0,0,0,0,0,0,0,64,0,1.9132146693821561,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.12.193-10.42.0.151-443-56495-6,10.42.0.151,56495,172.217.12.193,443,6,24/08/2017 04:16:47,1085072,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.843195658905584,1085072.0,0.0,1085072.0,1085072.0,1085072.0,1085072.0,0.0,1085072.0,1085072.0,0,0,0,0,0,0,0,0,0,64,0,1.843195658905584,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1591,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.10.234-10.42.0.151-443-40530-6,10.42.0.151,40530,172.217.10.234,443,6,24/08/2017 04:16:47,1239922,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.613004689004631,1239922.0,0.0,1239922.0,1239922.0,1239922.0,1239922.0,0.0,1239922.0,1239922.0,0,0,0,0,0,0,0,0,0,64,0,1.613004689004631,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1724,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.106.250.22-42865-443-6,10.42.0.151,42865,104.106.250.22,443,6,24/08/2017 04:11:45,2765180,11,11,5009.0,1164.0,1829.0,0.0,455.3636363636364,724.0131590968872,340.0,0.0,105.81818181818183,156.3213473469431,2232.404400436861,7.956082425013923,131675.23809523808,377741.36052832566,1749890.0,47.0,2765180.0,276518.00000000006,601922.8927299945,1965582.0,685.0,2726937.0,272693.69999999995,530313.5303828503,1749890.0,47.0,0,0,0,0,360,360,3.9780412125069615,3.9780412125069615,0.0,1829.0,268.39130434782606,532.3030356283256,283346.52173913043,0,0,0,1,0,0,0,0,1.0,280.59090909090907,455.3636363636364,105.81818181818181,360,0,0,0,0,0,0,11,5009,11,1164,65535,1391,5,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.106.250.22-42859-443-6,10.42.0.151,42859,104.106.250.22,443,6,24/08/2017 04:11:42,5697572,21,17,12022.0,2524.0,1831.0,0.0,572.4761904761906,729.8926372452061,340.0,0.0,148.47058823529412,168.67058043975055,2553.0173203603217,6.6695076429047315,153988.4324324324,551657.9866922149,3376804.0,41.0,5697572.0,284878.6,755027.0460150068,3443246.0,58.0,5613850.0,350865.62500000006,812998.499581959,3376804.0,41.0,0,0,0,0,680,552,3.6857805394999836,2.9837271034047483,0.0,1831.0,372.9743589743589,583.587475388651,340574.3414304993,0,0,0,1,0,0,0,0,0.0,382.7894736842105,572.4761904761905,148.47058823529412,680,0,0,0,0,0,0,21,12022,17,2524,65535,1986,12,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.106.250.22-42858-443-6,10.42.0.151,42858,104.106.250.22,443,6,24/08/2017 04:11:42,6343223,38,46,22899.0,7868.0,1833.0,0.0,602.6052631578948,702.0388662326895,1448.0,0.0,171.0434782608695,287.482788394694,4850.373382742496,13.242479414644574,76424.37349397589,134437.33308966388,776081.0,16.0,6343223.0,171438.45945945947,208883.77403589172,814802.0,99.0,6258656.0,139081.24444444443,167153.50450112336,776081.0,16.0,0,0,0,0,1224,1480,5.990645449482069,7.251833965162505,0.0,1833.0,361.9647058823531,555.9538445868725,309084.67731092434,0,0,0,1,0,0,0,0,1.0,366.2738095238095,602.6052631578947,171.04347826086956,1224,0,0,0,0,0,0,38,22899,46,7868,65535,3123,22,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.106.250.22-42867-443-6,10.42.0.151,42867,104.106.250.22,443,6,24/08/2017 04:11:46,2761347,11,9,3879.0,824.0,1448.0,0.0,352.6363636363636,568.771882695914,340.0,0.0,91.55555555555557,148.5320765955212,1703.1542939007663,7.242841989797008,145334.05263157893,480000.1595945885,2105080.0,32.0,2761347.0,276134.7,665385.3538018485,2133362.0,100.0,2733288.0,341661.0,720009.4514296323,2105080.0,32.0,0,0,0,0,360,296,3.983563094388354,3.2592788954086536,0.0,1448.0,223.95238095238093,435.9804440786853,190078.94761904763,0,0,0,1,0,0,0,0,0.0,235.15,352.6363636363636,91.55555555555556,360,0,0,0,0,0,0,11,3879,9,824,65535,1210,6,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.106.250.22-42861-443-6,10.42.0.151,42861,104.106.250.22,443,6,24/08/2017 04:11:45,4320096,18,18,9415.0,1844.0,1841.0,0.0,523.0555555555555,679.7094943665463,340.0,0.0,102.44444444444446,155.2660798614931,2606.1920846203416,8.333148152263282,123431.31428571428,302425.3945995482,1556463.0,12.0,4320096.0,254123.29411764705,454708.471546573,1678017.0,102.0,4199315.0,247018.52941176467,407075.2114735859,1556463.0,12.0,0,0,0,0,584,584,4.166574076131641,4.166574076131641,0.0,1841.0,304.2972972972972,525.7615040673471,276425.1591591591,0,0,0,1,0,0,0,0,1.0,312.75,523.0555555555555,102.44444444444444,584,0,0,0,0,0,0,18,9415,18,1844,65535,1753,10,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.106.250.22-42868-443-6,10.42.0.151,42868,104.106.250.22,443,6,24/08/2017 04:11:46,3213173,22,22,11436.0,2524.0,1828.0,0.0,519.8181818181818,619.5279029315972,340.0,0.0,114.72727272727275,160.41083617897004,4344.615120318763,13.693629319056273,74724.95348837209,155802.4931953996,923858.0,36.0,3213173.0,153008.2380952381,222312.417062319,950057.0,121.0,3187470.0,151784.2857142857,203944.85371618054,923858.0,36.0,0,0,0,0,712,712,6.846814659528136,6.846814659528136,0.0,1828.0,310.2222222222222,488.5969192442268,238726.94949494945,0,0,0,1,0,0,0,0,1.0,317.27272727272725,519.8181818181819,114.72727272727273,712,0,0,0,0,0,0,22,11436,22,2524,65535,2025,13,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.106.250.22-42844-443-6,10.42.0.151,42844,104.106.250.22,443,6,24/08/2017 04:11:40,4354074,25,27,7215.0,15126.0,715.0,0.0,288.6,338.648293464867,1448.0,0.0,560.2222222222221,638.7197130157107,5131.056569089088,11.942837903076521,85373.99999999999,131099.9554126545,673719.0,21.0,4354074.0,181419.75,221660.33172994765,948501.0,195.0,4269533.0,164212.8076923077,151207.84846165075,673719.0,21.0,0,0,0,0,820,872,5.741748991863712,6.20108891121281,0.0,1448.0,421.52830188679246,528.0265364752618,278812.02322206093,0,0,0,1,0,0,0,0,1.0,429.63461538461536,288.6,560.2222222222222,820,0,0,0,0,0,0,25,7215,27,15126,65535,1370,12,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.106.250.22-42851-443-6,10.42.0.151,42851,104.106.250.22,443,6,24/08/2017 04:11:41,4064573,14,13,3984.0,5542.0,714.0,0.0,284.57142857142856,339.2695126264696,1393.0,0.0,426.3076923076923,601.2412694605753,2343.6656199802537,6.642764196878737,156329.73076923078,348395.15878479794,1445229.0,48.0,4064573.0,312659.46153846156,486545.6911960437,1494298.0,48.0,3978991.0,331582.5833333333,465243.4609534039,1445229.0,2372.0,0,0,0,0,456,424,3.444396250233419,3.198367946645318,0.0,1393.0,340.2142857142856,474.9148350273979,225544.10052910054,0,0,0,1,0,0,0,0,0.0,352.81481481481484,284.57142857142856,426.3076923076923,456,0,0,0,0,0,0,14,3984,13,5542,65535,1153,7,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.106.250.22-42850-443-6,10.42.0.151,42850,104.106.250.22,443,6,24/08/2017 04:11:41,4596954,20,21,6840.0,11120.0,715.0,0.0,342.0,350.18716799959833,1433.0,0.0,529.5238095238096,653.7833447746752,3906.9348964553483,8.918949373868,114923.84999999998,189759.3517126025,1027943.0,1910.0,4596954.0,241944.94736842107,269745.5328303724,1087779.0,1910.0,4518336.0,225916.8,224932.01430130418,1027943.0,28209.0,0,0,0,0,648,680,4.3507070116429265,4.568242362225073,0.0,1433.0,427.61904761904765,527.9086650669124,278687.55865272944,0,0,0,1,0,0,0,0,1.0,438.0487804878049,342.0,529.5238095238095,648,0,0,0,0,0,0,20,6840,21,11120,65535,1332,11,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.106.250.22-42845-443-6,10.42.0.151,42845,104.106.250.22,443,6,24/08/2017 04:11:40,5733756,18,16,4315.0,8163.0,713.0,0.0,239.7222222222222,316.9493939111631,1448.0,0.0,510.1875,622.5161008627273,2176.234914774888,5.929795408105961,173750.18181818182,505035.57144834206,2798848.0,17.0,5733756.0,337279.7647058824,699811.2880278449,2864272.0,51.0,5668153.0,377876.86666666664,709766.1833574758,2798848.0,17.0,0,0,0,0,584,532,3.1393034513502145,2.7904919567557465,0.0,1448.0,356.51428571428573,493.22285688583196,243268.78655462185,0,0,0,1,0,0,0,0,0.0,367.0,239.72222222222223,510.1875,584,0,0,0,0,0,0,18,4315,16,8163,65535,1153,8,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.106.250.22-42848-443-6,10.42.0.151,42848,104.106.250.22,443,6,24/08/2017 04:11:40,7878325,18,16,3746.0,8209.0,715.0,0.0,208.11111111111114,310.59428593829017,1448.0,0.0,513.0625,593.7689189968322,1517.45453506932,4.315638159126464,238737.1212121212,562035.332516324,2631290.0,47.0,7878325.0,463430.8823529412,748078.968414171,2695984.0,47.0,7768587.0,517905.8000000001,764912.9955132339,2631290.0,226.0,0,0,0,0,596,520,2.284749613655187,2.030888545471277,0.0,1448.0,341.5714285714285,480.0802804013638,230477.07563025205,0,0,0,1,0,0,0,0,0.0,351.61764705882354,208.11111111111111,513.0625,596,0,0,0,0,0,0,18,3746,16,8209,65535,1153,7,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.106.250.22-42846-443-6,10.42.0.151,42846,104.106.250.22,443,6,24/08/2017 04:11:40,8854662,17,15,3745.0,8257.0,715.0,0.0,220.2941176470588,315.51936642341826,1448.0,0.0,550.4666666666666,637.7941748901519,1355.4441716691163,3.6139154718723314,285634.2580645162,938931.0662050744,5122760.0,17.0,8854662.0,553416.375,1283064.945039176,5151792.0,17.0,8828322.0,630594.4285714285,1346442.9491893253,5122760.0,39.0,0,0,0,0,552,488,1.919892594432176,1.6940228774401553,0.0,1448.0,363.6969696969697,509.070628992707,259152.9053030303,0,0,0,1,0,0,0,0,0.0,375.0625,220.2941176470588,550.4666666666667,552,0,0,0,0,0,0,17,3745,15,8257,65535,1153,7,32,3729613.0,0.0,3729613.0,3729613.0,5122760.0,0.0,5122760.0,5122760.0,RANSOMWARE_SIMPLOCKER
202.77.129.150-10.42.0.151-80-33227-6,10.42.0.151,33227,202.77.129.150,80,6,24/08/2017 04:16:40,11112476,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3599557830316124,3704158.6666666665,6176207.264175833,1.0834832E7,35577.0,1.1112476E7,5556238.0,7465059.225061245,1.0834832E7,277644.0,0,0,0,0,0,0,0,0,0,80,32,0.2699668372737093,0.0899889457579031,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.230-10.42.0.151-80-55885-6,10.42.0.151,55885,202.77.129.230,80,6,24/08/2017 04:16:40,11560966,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3459918487780346,3853655.3333333335,6460322.00007897,1.1312172E7,7533.0,1.1560966E7,5780483.0,7822989.606630064,1.1312172E7,248794.0,0,0,0,0,0,0,0,0,0,80,32,0.25949388658352596,0.08649796219450866,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.146-10.42.0.151-80-57045-6,10.42.0.151,57045,202.77.129.146,80,6,24/08/2017 04:16:38,12990719,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3079121332699137,4330239.666666666,7261910.887005453,1.2714723E7,34658.0,1.2990719E7,6495359.5,8795508.211028202,1.2714723E7,275996.0,0,0,0,0,0,0,0,0,0,80,32,0.23093409995243527,0.07697803331747842,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.150-10.42.0.151-80-33221-6,10.42.0.151,33221,202.77.129.150,80,6,24/08/2017 04:16:39,12502859,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31992682633628033,4167619.6666666665,7008383.614051198,1.2259021E7,2089.0,1.2502859E7,6251429.5,8496017.376497326,1.2259021E7,243838.0,0,0,0,0,0,0,0,0,0,80,32,0.23994511975221025,0.07998170658407008,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.150-10.42.0.151-443-58144-6,10.42.0.151,58144,202.77.129.150,443,6,24/08/2017 04:16:39,12499197,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32002055812065366,4166399.0,7006892.17928455,1.2256081E7,1884.0,1.2499197E7,6249598.5,8494449.013656653,1.2256081E7,243116.0,0,0,0,0,0,0,0,0,0,80,32,0.24001541859049025,0.08000513953016342,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.150-10.42.0.151-80-33212-6,10.42.0.151,33212,202.77.129.150,80,6,24/08/2017 04:16:38,12990835,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30790938380789223,4330278.333333334,7261833.775000385,1.2714672E7,34704.0,1.2990835E7,6495417.5,8795354.061749902,1.2714672E7,276163.0,0,0,0,0,0,0,0,0,0,80,32,0.23093203785591918,0.07697734595197306,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.185-10.42.0.151-80-41926-6,10.42.0.151,41926,202.77.129.185,80,6,24/08/2017 04:16:38,12856559,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3111252396539385,4285519.666666666,7182371.16781835,1.2578168E7,37003.0,1.2856559E7,6428279.5,8697255.72378233,1.2578168E7,278391.0,0,0,0,0,0,0,0,0,0,80,32,0.23334392974045387,0.07778130991348463,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.150-10.42.0.151-80-33216-6,10.42.0.151,33216,202.77.129.150,80,6,24/08/2017 04:16:39,12577015,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3180404889395457,4192338.3333333335,6995876.347861241,1.226984E7,65491.0,1.2577015E7,6288507.5,8458881.54256297,1.226984E7,307175.0,0,0,0,0,0,0,0,0,0,80,32,0.23853036670465927,0.07951012223488642,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.150-10.42.0.151-80-33220-6,10.42.0.151,33220,202.77.129.150,80,6,24/08/2017 04:16:39,12546132,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3188233632485295,4182044.0,7004984.7533348,1.2269817E7,34440.0,1.2546132E7,6273066.0,8480686.59437442,1.2269817E7,276315.0,0,0,0,0,0,0,0,0,0,80,32,0.23911752243639714,0.07970584081213238,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
192.229.173.173-10.42.0.151-443-42637-6,10.42.0.151,42637,192.229.173.173,443,6,24/08/2017 04:16:37,14405659,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27766865785175115,4801886.333333333,8290338.640442399,1.437474E7,7136.0,1.4405659E7,7202829.5,1.0142613097226005E7,1.437474E7,30919.0,0,0,0,0,0,0,0,0,0,104,40,0.20825149338881338,0.06941716446293779,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,65535,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.150-10.42.0.151-443-58145-6,10.42.0.151,58145,202.77.129.150,443,6,24/08/2017 04:16:39,12499285,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3200183050470487,4166428.3333333335,7005548.392584719,1.2254544E7,1967.0,1.2499285E7,6249642.5,8492213.142014543,1.2254544E7,244741.0,0,0,0,0,0,0,0,0,0,80,32,0.2400137287852865,0.08000457626176218,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.106.250.22-42867-443-6,10.42.0.151,42867,104.106.250.22,443,6,24/08/2017 04:16:51,23394,1,2,0.0,23.0,0.0,0.0,0.0,0.0,23.0,0.0,11.5,16.263455967290593,983.1580747200136,128.23800974608872,11697.0,16486.901710145543,23355.0,39.0,0,0,0,0,0,39.0,39.0,0.0,39.0,39.0,0,0,0,0,32,64,42.74600324869624,85.49200649739248,0.0,23.0,5.75,11.5,132.25,0,0,0,0,1,1,0,0,2.0,7.666666666666667,0.0,11.5,32,0,0,0,0,0,0,1,0,2,23,1403,1210,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.106.250.22-42859-443-6,10.42.0.151,42859,104.106.250.22,443,6,24/08/2017 04:16:51,23654,1,2,0.0,23.0,0.0,0.0,0.0,0.0,23.0,0.0,11.5,16.263455967290593,972.351399340492,126.82844339223809,11827.0,16706.104812313373,23640.0,14.0,0,0,0,0,0,14.0,14.0,0.0,14.0,14.0,0,0,0,0,32,64,42.2761477974127,84.5522955948254,0.0,23.0,5.75,11.5,132.25,0,0,0,0,1,1,0,0,2.0,7.666666666666667,0.0,11.5,32,0,0,0,0,0,0,1,0,2,23,1486,1986,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.106.250.22-42858-443-6,10.42.0.151,42858,104.106.250.22,443,6,24/08/2017 04:16:51,23654,1,2,0.0,23.0,0.0,0.0,0.0,0.0,23.0,0.0,11.5,16.263455967290593,972.351399340492,126.82844339223809,11827.0,16662.264191879807,23609.0,45.0,0,0,0,0,0,45.0,45.0,0.0,45.0,45.0,0,0,0,0,32,64,42.2761477974127,84.5522955948254,0.0,23.0,5.75,11.5,132.25,0,0,0,0,1,1,0,0,2.0,7.666666666666667,0.0,11.5,32,0,0,0,0,0,0,1,0,2,23,2093,3123,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.106.250.22-42844-443-6,10.42.0.151,42844,104.106.250.22,443,6,24/08/2017 04:16:51,23428,1,2,0.0,23.0,0.0,0.0,0.0,0.0,23.0,0.0,11.5,16.263455967290593,981.7312617380911,128.0519037049684,11714.0,16543.470252640465,23412.0,16.0,0,0,0,0,0,16.0,16.0,0.0,16.0,16.0,0,0,0,0,32,64,42.68396790165614,85.36793580331228,0.0,23.0,5.75,11.5,132.25,0,0,0,0,1,1,0,0,2.0,7.666666666666667,0.0,11.5,32,0,0,0,0,0,0,1,0,2,23,1912,1370,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.106.250.22-42861-443-6,10.42.0.151,42861,104.106.250.22,443,6,24/08/2017 04:16:51,23687,1,2,0.0,23.0,0.0,0.0,0.0,0.0,23.0,0.0,11.5,16.263455967290593,970.9967492717525,126.65174990501119,11843.5,16729.439336092528,23673.0,14.0,0,0,0,0,0,14.0,14.0,0.0,14.0,14.0,0,0,0,0,32,64,42.217249968337065,84.43449993667413,0.0,23.0,5.75,11.5,132.25,0,0,0,0,1,1,0,0,2.0,7.666666666666667,0.0,11.5,32,0,0,0,0,0,0,1,0,2,23,1453,1753,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.106.250.22-42848-443-6,10.42.0.151,42848,104.106.250.22,443,6,24/08/2017 04:16:51,23895,1,2,0.0,23.0,0.0,0.0,0.0,0.0,23.0,0.0,11.5,16.263455967290593,962.5444653693241,125.54927809165098,11947.5,16852.475916018986,23864.0,31.0,0,0,0,0,0,31.0,31.0,0.0,31.0,31.0,0,0,0,0,32,64,41.849759363883656,83.69951872776731,0.0,23.0,5.75,11.5,132.25,0,0,0,0,1,1,0,0,2.0,7.666666666666667,0.0,11.5,32,0,0,0,0,0,0,1,0,2,23,1686,1153,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.106.250.22-42865-443-6,10.42.0.151,42865,104.106.250.22,443,6,24/08/2017 04:16:51,25501,1,2,0.0,23.0,0.0,0.0,0.0,0.0,23.0,0.0,11.5,16.263455967290593,901.9254146896201,117.64244539429826,12750.5,17983.846765917464,25467.0,34.0,0,0,0,0,0,34.0,34.0,0.0,34.0,34.0,0,0,0,0,32,64,39.21414846476609,78.42829692953218,0.0,23.0,5.75,11.5,132.25,0,0,0,0,1,1,0,0,2.0,7.666666666666667,0.0,11.5,32,0,0,0,0,0,0,1,0,2,23,1419,1391,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.106.250.22-42850-443-6,10.42.0.151,42850,104.106.250.22,443,6,24/08/2017 04:16:51,25061,1,2,0.0,23.0,0.0,0.0,0.0,0.0,23.0,0.0,11.5,16.263455967290593,917.760663979889,119.70791269302902,12530.5,17696.761412755724,25044.0,17.0,0,0,0,0,0,17.0,17.0,0.0,17.0,17.0,0,0,0,0,32,64,39.902637564343,79.805275128686,0.0,23.0,5.75,11.5,132.25,0,0,0,0,1,1,0,0,2.0,7.666666666666667,0.0,11.5,32,0,0,0,0,0,0,1,0,2,23,1761,1332,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.106.250.22-42851-443-6,10.42.0.151,42851,104.106.250.22,443,6,24/08/2017 04:16:51,25106,1,2,0.0,23.0,0.0,0.0,0.0,0.0,23.0,0.0,11.5,16.263455967290593,916.115669561061,119.49334820361666,12553.0,17727.167004346746,25088.0,18.0,0,0,0,0,0,18.0,18.0,0.0,18.0,18.0,0,0,0,0,32,64,39.83111606787222,79.66223213574445,0.0,23.0,5.75,11.5,132.25,0,0,0,0,1,1,0,0,2.0,7.666666666666667,0.0,11.5,32,0,0,0,0,0,0,1,0,2,23,1581,1153,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
