Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.211-121.12.98.63-56178-80-6,10.42.0.211,56178,121.12.98.63,80,6,21/08/2017 05:13:09,10498968,7,11,365.0,10761.0,365.0,0.0,52.142857142857146,137.95703264836794,1460.0,0.0,978.2727272727274,684.5939074968592,1059.7232032710263,1.7144542206434004,617586.3529411765,2417191.395715489,9992306.0,5.0,506662.0,84443.66666666667,128881.93315382364,251359.0,444.0,1.0251136E7,1025113.6,3154110.9254442737,9999072.0,5.0,0,0,0,0,160,232,0.6667321969168779,1.0477220237265226,0.0,1460.0,585.578947368421,700.4742295037202,490664.14619883045,0,0,0,1,0,0,0,0,1.0,618.1111111111111,52.142857142857146,978.2727272727273,160,0,0,0,0,0,0,7,365,11,10761,65535,511,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.62-35312-80-6,10.42.0.211,35312,121.12.98.62,80,6,21/08/2017 05:13:10,10513889,11,15,364.0,16320.0,364.0,0.0,33.090909090909086,109.75012942630596,1460.0,0.0,1087.9999999999998,641.3735261140733,1586.853351790189,2.4729193926243656,420555.56000000006,1942894.8134813355,9738106.0,3.0,775783.0,77578.29999999999,124278.38516728839,262209.0,9.0,1.0263514E7,733108.142857143,2595627.8945677057,9745550.0,3.0,0,0,0,0,240,312,1.04623512764877,1.4266842649755955,0.0,1460.0,617.925925925926,716.2460860908462,513008.4558404559,0,0,0,1,0,0,0,0,1.0,641.6923076923077,33.09090909090909,1088.0,240,0,0,0,0,0,0,11,364,15,16320,65535,511,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.62-35313-80-6,10.42.0.211,35313,121.12.98.62,80,6,21/08/2017 05:13:10,10513220,5,8,364.0,6712.0,364.0,0.0,72.8,162.78574876198468,1460.0,0.0,839.0,722.6356521195765,673.0573506499436,1.2365383773953174,876101.6666666666,2871843.171746147,9990295.0,6.0,522925.0,130731.25,150000.72153243131,260915.0,95.0,1.0261479E7,1465925.5714285716,3764120.675803574,9999299.0,6.0,0,0,0,0,120,172,0.4755916836135836,0.7609466937817339,0.0,1460.0,505.4285714285714,670.4113219951918,449451.3406593407,0,0,0,1,0,0,0,0,1.0,544.3076923076923,72.8,839.0,120,0,0,0,0,0,0,5,364,8,6712,65535,511,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.63-56183-80-6,10.42.0.211,56183,121.12.98.63,80,6,21/08/2017 05:13:10,10501058,4,4,364.0,1414.0,364.0,0.0,91.0,181.99999999999997,1414.0,0.0,353.5,707.0,169.31627270318856,0.7618279986645154,1500151.1428571427,3746963.689698786,9993489.0,228.0,507569.0,169189.66666666666,146325.57228431854,254044.0,228.0,1.0254475E7,3418158.3333333335,5701032.030234643,9999511.0,541.0,0,0,0,0,100,92,0.3809139993322577,0.3809139993322577,0.0,1414.0,197.55555555555554,471.78361329933637,222579.77777777775,0,0,0,1,0,0,0,0,1.0,222.25,91.0,353.5,100,0,0,0,0,0,0,4,364,4,1414,65535,511,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-104.192.108.22-42215-443-6,10.42.0.211,42215,104.192.108.22,443,6,21/08/2017 05:13:05,15325795,9,13,740.0,10536.0,401.0,0.0,82.22222222222223,141.95138056547546,1448.0,0.0,810.4615384615385,696.0021091185255,735.75302292638,1.4354883384516106,729799.761904762,3268012.944981566,1.4991919E7,7.0,333543.0,41692.875,47407.79628902975,101175.0,967.0,1.52313E7,1269275.0,4323968.684814345,1.499911E7,7.0,0,0,0,0,296,424,0.587245229366568,0.8482431090850426,0.0,1448.0,490.2608695652174,641.2315719408667,411177.92885375494,0,0,0,1,0,0,0,0,1.0,512.5454545454545,82.22222222222223,810.4615384615385,296,0,0,0,0,0,0,9,740,13,10536,65535,33,3,32,333543.0,0.0,333543.0,333543.0,1.4991919E7,0.0,1.4991919E7,1.4991919E7,RANSOMWARE_JISUT
10.42.0.211-121.12.98.63-56182-80-6,10.42.0.211,56182,121.12.98.63,80,6,21/08/2017 05:13:10,10505599,8,9,374.0,7307.0,374.0,0.0,46.74999999999999,132.22896808188437,1460.0,0.0,811.8888888888889,768.5682215074412,731.1339410537181,1.6181847412984256,656599.9375,2491898.586767379,9995812.0,8.0,509787.0,72826.71428571429,124164.66080399619,255329.0,17.0,1.0255479E7,1281934.875,3523278.4879230815,9998799.0,8.0,0,0,0,0,180,192,0.7614987017874945,0.8566860395109313,0.0,1460.0,426.7222222222223,665.1082004461031,442368.9183006536,0,0,0,1,0,0,0,0,1.0,451.8235294117647,46.75,811.8888888888889,180,0,0,0,0,0,0,8,374,9,7307,65535,511,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.63-56173-80-6,10.42.0.211,56173,121.12.98.63,80,6,21/08/2017 05:13:08,12193782,9,13,728.0,12058.0,364.0,0.0,80.88888888888889,160.50891287125182,1460.0,0.0,927.5384615384615,705.2086707002185,1048.5672123710265,1.8041982380856079,580656.2857142858,2168551.5727842893,9996632.0,5.0,2197150.0,274643.75000000006,306127.0854665008,905901.0,98.0,1.194713E7,995594.1666666667,2861187.1717068404,9999088.0,5.0,0,0,0,0,200,272,0.7380810973986578,1.06611714068695,0.0,1460.0,555.9130434782609,684.5429074169579,468598.9920948617,0,0,0,1,0,0,0,0,1.0,581.1818181818181,80.88888888888889,927.5384615384615,200,0,0,0,0,0,0,9,728,13,12058,65535,519,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.62-35323-80-6,10.42.0.211,35323,121.12.98.62,80,6,21/08/2017 05:13:10,10500925,7,9,364.0,8574.0,364.0,0.0,52.0,137.57906817535869,1460.0,0.0,952.6666666666666,717.017433539799,851.1631118211014,1.523675295271607,700061.6666666666,2571559.845849337,9990434.0,5.0,510491.0,85081.83333333333,130583.53733517355,256869.0,10.0,1.025251E7,1281563.75,3524038.122176512,1.0000415E7,5.0,0,0,0,0,160,192,0.6666079416813281,0.8570673535902789,0.0,1460.0,525.7647058823529,694.3651353405287,482142.94117647066,0,0,0,1,0,0,0,0,1.0,558.625,52.0,952.6666666666666,160,0,0,0,0,0,0,7,364,9,8574,65535,511,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.62-35321-80-6,10.42.0.211,35321,121.12.98.62,80,6,21/08/2017 05:13:10,10501991,5,9,364.0,7740.0,364.0,0.0,72.8,162.78574876198468,1460.0,0.0,860.0,724.1546796092669,771.6632017681219,1.3330805558679302,807845.4615384615,2760032.596979627,9988647.0,5.0,513344.0,128336.0,146141.7697648417,259129.0,808.0,1.0252954E7,1281619.25,3524021.780058069,1.0000407E7,5.0,0,0,0,0,120,192,0.4761001985242608,0.8569803573436694,0.0,1460.0,540.2666666666667,686.9068835487578,471841.0666666667,0,0,0,1,0,0,0,0,1.0,578.8571428571429,72.8,860.0,120,0,0,0,0,0,0,5,364,9,7740,65535,511,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.62-35322-80-6,10.42.0.211,35322,121.12.98.62,80,6,21/08/2017 05:13:10,10504545,5,5,364.0,2037.0,364.0,0.0,72.8,162.78574876198468,1460.0,0.0,407.4,639.2681753380189,228.56772949232928,0.9519688858489349,1167171.6666666667,3310711.870375124,9991071.0,6.0,513474.0,128368.5,147978.16392630368,260300.0,51.0,1.0253935E7,2563483.75,4959166.3034412265,1.000009E7,6.0,0,0,0,0,120,112,0.47598444292446745,0.47598444292446745,0.0,1460.0,218.27272727272725,455.29684622432666,207295.21818181814,0,0,0,1,0,0,0,0,1.0,240.1,72.8,407.4,120,0,0,0,0,0,0,5,364,5,2037,65535,511,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.62-35320-80-6,10.42.0.211,35320,121.12.98.62,80,6,21/08/2017 05:13:10,10504609,4,5,364.0,2331.0,364.0,0.0,91.0,181.99999999999997,1460.0,0.0,466.2,671.4776243479748,256.5540516548498,0.8567667773260289,1313076.125,3508038.183018555,9990597.0,18.0,514012.0,171337.33333333334,148074.8686791021,260964.0,423.0,1.0254029E7,2563507.25,4958933.770325659,9999767.0,18.0,0,0,0,0,100,112,0.38078523436712397,0.475981542958905,0.0,1460.0,269.5,505.1330407812271,255159.38888888888,0,0,0,1,0,0,0,0,1.0,299.44444444444446,91.0,466.2,100,0,0,0,0,0,0,4,364,5,2331,65535,511,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.85-37519-80-6,10.42.0.211,37519,121.12.98.85,80,6,21/08/2017 05:13:07,13914854,19,28,1092.0,21332.0,364.0,0.0,57.473684210526315,136.36689416629466,1460.0,0.0,761.8571428571428,670.8901060468356,1611.515291500723,3.3776854575693,302496.82608695654,1447115.2559630612,9649167.0,5.0,3921425.0,217856.94444444447,512361.7242954402,2206024.0,11.0,1.3664449E7,506090.7037037036,1886976.0006462478,9649167.0,5.0,0,0,0,0,424,572,1.3654473126343978,2.012238144934902,0.0,1460.0,467.16666666666674,624.4351433311151,389919.24822695024,0,0,0,1,0,0,0,0,1.0,477.1063829787234,57.473684210526315,761.8571428571429,424,0,0,0,0,0,0,19,1092,28,21332,65535,251,3,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.63-56170-80-6,10.42.0.211,56170,121.12.98.63,80,6,21/08/2017 05:13:08,12800135,11,18,728.0,20894.0,364.0,0.0,66.18181818181817,147.24524996197206,1460.0,0.0,1160.7777777777778,568.6860558035158,1689.200934208897,2.2656011049883458,457147.6785714286,1851397.742565551,9750743.0,5.0,3049392.0,304939.2,533241.8577862103,1742711.0,72.0,1.2561802E7,738929.5294117647,2381191.272479232,9754227.0,5.0,0,0,0,0,240,372,0.8593659363748899,1.4062351686134562,0.0,1460.0,720.7333333333331,705.4578329163187,497670.75402298855,0,0,0,1,0,0,0,0,1.0,745.5862068965517,66.18181818181819,1160.7777777777778,240,0,0,0,0,0,0,11,728,18,20894,65535,519,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.63-56177-80-6,10.42.0.211,56177,121.12.98.63,80,6,21/08/2017 05:13:08,12618920,4,5,364.0,2077.0,364.0,0.0,91.0,181.99999999999997,1460.0,0.0,415.4,642.1649320852082,193.43969214481115,0.7132147600587055,1577365.0,3476583.3774079727,9990963.0,15.0,2627957.0,875985.6666666667,1094370.851016388,2139650.0,240704.0,1.2380574E7,3095143.5,4736911.021701977,9998457.0,15.0,0,0,0,0,100,112,0.31698433780386914,0.3962304222548364,0.0,1460.0,244.1,477.1369358533832,227659.6555555555,0,0,0,1,0,0,0,0,1.0,271.22222222222223,91.0,415.4,100,0,0,0,0,0,0,4,364,5,2077,65535,511,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.62-35300-80-6,10.42.0.211,35300,121.12.98.62,80,6,21/08/2017 05:13:08,12810498,11,13,1092.0,13052.0,364.0,0.0,99.27272727272727,170.0241694048766,1460.0,0.0,1004.0000000000001,620.280984715798,1104.0944700198227,1.873463467228206,556978.1739130435,2075466.094406784,9992841.0,10.0,2817657.0,281765.7,396930.2633309926,1309222.0,40.0,1.2563532E7,1046961.0,2862750.869199954,9999551.0,10.0,0,0,0,0,240,272,0.8586707558129277,1.0147927114152782,0.0,1460.0,565.76,649.2485579498809,421523.68999999994,0,0,0,1,0,0,0,0,1.0,589.3333333333334,99.27272727272727,1004.0,240,0,0,0,0,0,0,11,1092,13,13052,65535,527,3,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.85-37526-80-6,10.42.0.211,37526,121.12.98.85,80,6,21/08/2017 05:13:08,12814831,15,23,1092.0,10982.0,364.0,0.0,72.8,150.71031816037015,1460.0,0.0,477.47826086956525,626.241448467487,942.1895614542244,2.9653141738662026,346346.7837837838,1554367.27092763,9508620.0,5.0,3051894.0,217992.42857142855,266225.3917430215,982768.0,39.0,1.2562067E7,571003.0454545454,2007900.1480423338,9508620.0,5.0,0,0,0,0,368,484,1.170518752841922,1.7947954210242805,0.0,1460.0,309.5897435897436,526.4351670958122,277133.9851551957,0,0,0,1,0,0,0,0,1.0,317.7368421052632,72.8,477.4782608695652,368,0,0,0,0,0,0,15,1092,23,10982,65535,251,3,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.62-35306-80-6,10.42.0.211,35306,121.12.98.62,80,6,21/08/2017 05:13:08,12765254,4,5,364.0,2475.0,364.0,0.0,91.0,181.99999999999997,1460.0,0.0,495.0,695.8268462771467,222.40058834708654,0.7050388499907639,1595656.7499999998,3470998.2487028446,9995976.0,19.0,2769278.0,923092.6666666667,1068664.0209309629,2155663.0,255616.0,1.2514504E7,3128626.0,4731776.568171057,1.0000154E7,19.0,0,0,0,0,100,112,0.3133505999958951,0.39168824999486884,0.0,1460.0,283.90000000000003,525.8145955457007,276480.98888888885,0,0,0,1,0,0,0,0,1.0,315.44444444444446,91.0,495.0,100,0,0,0,0,0,0,4,364,5,2475,65535,511,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.85-37519-80-6,10.42.0.211,37519,121.12.98.85,80,6,21/08/2017 05:13:21,236127,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.470018252889334,236127.0,0.0,236127.0,236127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4.235009126444667,4.235009126444667,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,2162,251,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.85-37532-80-6,10.42.0.211,37532,121.12.98.85,80,6,21/08/2017 05:13:08,12985166,14,15,1092.0,6138.0,364.0,0.0,78.0,154.9967741599805,1460.0,0.0,409.2,515.8199021253168,556.7891854443756,2.2333176179649916,463755.9285714285,1801785.160417608,9589211.0,13.0,3010941.0,231610.8461538461,335878.6225920127,962996.0,1310.0,1.2746175E7,910441.0714285715,2526534.8952863812,9589211.0,13.0,0,0,0,0,300,312,1.0781533328106858,1.155164285154306,0.0,1460.0,241.0,410.7062882065647,168679.6551724138,0,0,0,1,0,0,0,0,1.0,249.31034482758622,78.0,409.2,300,0,0,0,0,0,0,14,1092,15,6138,65535,240,3,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.85-37555-80-6,10.42.0.211,37555,121.12.98.85,80,6,21/08/2017 05:13:11,10565381,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378594960276397,3521793.6666666665,5821424.039842342,1.0243092E7,76946.0,322289.0,322289.0,0.0,322289.0,322289.0,1.0320038E7,1.0320038E7,0.0,1.0320038E7,1.0320038E7,0,0,0,0,60,52,0.1892974801381985,0.1892974801381985,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,60,0,0,0,0,0,0,2,0,2,0,65535,183,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-104.192.108.22-42223-443-6,10.42.0.211,42223,104.192.108.22,443,6,21/08/2017 05:13:06,16867734,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,42.68504589887415,0.5928478597065854,1874192.6666666667,5468789.974202886,1.6457003E7,204.0,1.6867734E7,3373546.8,7389188.324827341,1.659153E7,834.0,316638.0,105546.0,92837.58929980894,175425.0,204.0,0,0,0,0,200,136,0.35570871582395125,0.23713914388263416,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,200,0,0,0,0,0,0,6,568,4,152,65535,31,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-104.192.108.22-42222-443-6,10.42.0.211,42222,104.192.108.22,443,6,21/08/2017 05:13:06,16876848,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,42.66199470422439,0.5925277042253388,1875205.3333333333,5468285.501218549,1.6456655E7,738.0,1.6876848E7,3375369.6,7388020.008981046,1.6591255E7,738.0,325236.0,108412.0,94329.63368952516,182096.0,2100.0,0,0,0,0,200,136,0.3555166225352033,0.23701108169013552,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,200,0,0,0,0,0,0,6,568,4,152,65535,31,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-104.192.108.22-42215-443-6,10.42.0.211,42215,104.192.108.22,443,6,21/08/2017 05:13:20,2041032,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9798964445437406,2041032.0,0.0,2041032.0,2041032.0,2041032.0,2041032.0,0.0,2041032.0,2041032.0,0,0,0,0,0,0,0,0,0,64,0,0.9798964445437406,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1776,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-104.192.108.22-37740-80-6,10.42.0.211,37740,104.192.108.22,80,6,21/08/2017 05:13:07,15404821,21,42,364.0,55896.0,364.0,0.0,17.33333333333333,79.43131204590121,1448.0,0.0,1330.8571428571427,383.9952090293462,3652.103455145633,4.089628824638728,248464.8548387097,1903183.8911985534,1.4991353E7,6.0,413468.0,20673.400000000005,41427.69520806862,104347.0,8.0,1.5310346E7,373423.0731707317,2341267.3328813543,1.4998266E7,6.0,0,0,0,0,680,1352,1.3632096082129095,2.726419216425819,0.0,1448.0,879.0625000000002,702.7336164680653,493834.53571428586,0,0,0,1,0,0,0,0,2.0,893.015873015873,17.333333333333332,1330.857142857143,680,0,0,0,0,0,0,21,364,42,55896,65535,31,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
180.163.251.231-10.42.0.211-80-46441-6,10.42.0.211,46441,180.163.251.231,80,6,21/08/2017 05:13:11,12495872,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32010571171023516,4165290.6666666665,7011196.62747411,1.226015E7,9153.0,1.2495872E7,6247936.0,8502554.578689395,1.226015E7,235722.0,0,0,0,0,0,0,0,0,0,80,32,0.24007928378267637,0.08002642792755879,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14100,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-36.110.213.49-42555-80-6,10.42.0.211,42555,36.110.213.49,80,6,21/08/2017 05:13:16,7883930,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.253680588234548,7883930.0,0.0,7883930.0,7883930.0,7883930.0,7883930.0,0.0,7883930.0,7883930.0,0,0,0,0,0,0,0,0,0,40,0,0.253680588234548,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.63-56167-80-6,10.42.0.211,56167,121.12.98.63,80,6,21/08/2017 05:13:19,4361537,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4585539455471775,4361537.0,0.0,4361537.0,4361537.0,4361537.0,4361537.0,0.0,4361537.0,4361537.0,0,0,0,0,0,0,0,0,0,40,0,0.4585539455471775,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1392,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.63-56173-80-6,10.42.0.211,56173,121.12.98.63,80,6,21/08/2017 05:13:21,2971721,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6730106897652909,2971721.0,0.0,2971721.0,2971721.0,2971721.0,2971721.0,0.0,2971721.0,2971721.0,0,0,0,0,0,0,0,0,0,40,0,0.6730106897652909,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1780,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-104.192.108.22-37741-80-6,10.42.0.211,37741,104.192.108.22,80,6,21/08/2017 05:13:07,16459857,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24301547698743678,5486619.0,9418397.08695949,1.6361922E7,3777.0,1.6459857E7,8229928.5,1.1500375496829854E7,1.6361922E7,97935.0,0,0,0,0,0,0,0,0,0,104,40,0.1822616077405776,0.060753869246859195,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,14480,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-104.192.108.22-37740-80-6,10.42.0.211,37740,104.192.108.22,80,6,21/08/2017 05:13:22,1031894,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.9381835731189443,1031894.0,0.0,1031894.0,1031894.0,1031894.0,1031894.0,0.0,1031894.0,1031894.0,0,0,0,0,0,0,0,0,0,64,0,1.9381835731189443,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,3134,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.63-56179-80-6,10.42.0.211,56179,121.12.98.63,80,6,21/08/2017 05:13:09,14139808,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2828892726124711,4713269.333333333,7944071.974075155,1.3885163E7,2605.0,1.4139808E7,7069904.0,9638231.708885297,1.3885163E7,254645.0,0,0,0,0,0,0,0,0,0,80,32,0.21216695445935332,0.07072231815311777,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,64240,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.63-56178-80-6,10.42.0.211,56178,121.12.98.63,80,6,21/08/2017 05:13:20,3551991,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5630644897467364,3551991.0,0.0,3551991.0,3551991.0,3551991.0,3551991.0,0.0,3551991.0,3551991.0,0,0,0,0,0,0,0,0,0,40,0,0.5630644897467364,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1734,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.85-37522-80-6,10.42.0.211,37522,121.12.98.85,80,6,21/08/2017 05:13:18,5625617,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.35551655933918,5625617.0,0.0,5625617.0,5625617.0,5625617.0,5625617.0,0.0,5625617.0,5625617.0,0,0,0,0,0,0,0,0,0,40,0,0.35551655933918,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.85-37519-80-6,10.42.0.211,37519,121.12.98.85,80,6,21/08/2017 05:13:21,2273571,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8796734300358335,2273571.0,0.0,2273571.0,2273571.0,2273571.0,2273571.0,0.0,2273571.0,2273571.0,0,0,0,0,0,0,0,0,0,52,0,0.8796734300358335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,52,0,0,0,0,0,0,2,0,0,0,2162,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.62-35304-80-6,10.42.0.211,35304,121.12.98.62,80,6,21/08/2017 05:13:19,4361508,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.45855699450740434,4361508.0,0.0,4361508.0,4361508.0,4361508.0,4361508.0,0.0,4361508.0,4361508.0,0,0,0,0,0,0,0,0,0,40,0,0.45855699450740434,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1643,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-121.12.98.62-35308-80-6,10.42.0.211,35308,121.12.98.62,80,6,21/08/2017 05:13:20,3961932,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5048042217786676,3961932.0,0.0,3961932.0,3961932.0,3961932.0,3961932.0,0.0,3961932.0,3961932.0,0,0,0,0,0,0,0,0,0,40,0,0.5048042217786676,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,2099,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
