Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.211-104.192.108.22-47961-80-6,10.42.0.211,47961,104.192.108.22,80,6,29/08/2017 02:27:46,12739547,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31398290692753833,4246515.666666666,7195144.89896217,1.2554753E7,90293.0,1.2739547E7,6369773.5,8746881.891899563,1.2554753E7,184794.0,0,0,0,0,0,0,0,0,0,104,40,0.23548718019565373,0.07849572673188458,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,14480,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
171.84.4.11-10.42.0.211-80-51580-6,10.42.0.211,51580,171.84.4.11,80,6,29/08/2017 02:27:53,6215184,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.321792564789715,6215184.0,0.0,6215184.0,6215184.0,6215184.0,6215184.0,0.0,6215184.0,6215184.0,0,0,0,0,0,0,0,0,0,40,0,0.321792564789715,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
171.84.4.11-10.42.0.211-80-51579-6,10.42.0.211,51579,171.84.4.11,80,6,29/08/2017 02:27:53,6185140,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3233556556520952,6185140.0,0.0,6185140.0,6185140.0,6185140.0,6185140.0,0.0,6185140.0,6185140.0,0,0,0,0,0,0,0,0,0,40,0,0.3233556556520952,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1388,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.149.138.210-10.42.0.211-80-50495-6,10.42.0.211,50495,180.149.138.210,80,6,29/08/2017 02:27:45,14000214,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285648776511559,2800042.8,5452665.063153311,1.2516976E7,2210.0,1.4000214E7,4666738.0,6812261.883906035,1.2516976E7,308913.0,1201745.0,1201745.0,0.0,1201745.0,1201745.0,0,0,0,0,112,64,0.2857099184341039,0.14285495921705196,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,112,0,0,0,0,0,0,4,0,2,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-14.29.93.243-36517-80-6,10.42.0.211,36517,14.29.93.243,80,6,29/08/2017 02:27:49,10269094,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38951829635603685,3423031.3333333335,5723414.7434807075,1.0030476E7,2123.0,1.0269094E7,5134547.0,6923889.192215744,1.0030476E7,238618.0,0,0,0,0,0,0,0,0,0,80,24,0.29213872226702764,0.09737957408900921,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,8190,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-104.97.95.172-52890-80-6,10.42.0.211,52890,104.97.95.172,80,6,29/08/2017 02:27:44,14439751,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27701308699852234,4813250.333333333,8313963.237071134,1.441338E7,2346.0,1.4439751E7,7219875.5,1.017315162489189E7,1.441338E7,26371.0,0,0,0,0,0,0,0,0,0,104,40,0.20775981524889175,0.06925327174963058,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,28960,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-104.97.95.172-52946-80-6,10.42.0.211,52946,104.97.95.172,80,6,29/08/2017 02:27:47,12191965,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3280849313461776,4063988.3333333335,7015598.523628782,1.2164895E7,3238.0,1.2191965E7,6095982.5,8582738.366355605,1.2164895E7,27070.0,0,0,0,0,0,0,0,0,0,104,40,0.2460636985096332,0.0820212328365444,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,28960,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-104.97.95.172-52945-80-6,10.42.0.211,52945,104.97.95.172,80,6,29/08/2017 02:27:47,12192078,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3280818905522094,4064026.0,7015441.381176597,1.2164751E7,3241.0,1.2192078E7,6096039.0,8582454.81653635,1.2164751E7,27327.0,0,0,0,0,0,0,0,0,0,104,40,0.24606141791415703,0.08202047263805234,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,28960,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-104.193.88.109-55692-80-6,10.42.0.211,55692,104.193.88.109,80,6,29/08/2017 02:27:45,13641896,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29321437430691455,4547298.666666667,7795677.086623415,1.3548846E7,5410.0,1.3641896E7,6820948.0,9514684.597862821,1.3548846E7,93050.0,0,0,0,0,0,0,0,0,0,104,40,0.2199107807301859,0.07330359357672864,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,14480,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-104.193.88.109-55693-80-6,10.42.0.211,55693,104.193.88.109,80,6,29/08/2017 02:27:45,13641889,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29321452476266296,4547296.333333333,7795689.444110914,1.3548858E7,5411.0,1.3641889E7,6820944.5,9514706.518173039,1.3548858E7,93031.0,0,0,0,0,0,0,0,0,0,104,40,0.21991089357199722,0.07330363119066574,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,14480,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
174.35.73.134-10.42.0.211-80-47955-6,10.42.0.211,47955,174.35.73.134,80,6,29/08/2017 02:27:41,17536415,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22809679173308794,5845471.666666667,1.0102320068382774E7,1.7510619E7,1761.0,1.7536415E7,8768207.5,1.2363636911146514E7,1.7510619E7,25796.0,0,0,0,0,0,0,0,0,0,104,40,0.17107259379981596,0.057024197933271986,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,65535,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-14.29.93.254-49891-80-6,10.42.0.211,49891,14.29.93.254,80,6,29/08/2017 02:27:41,18229988,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21941868530028655,6076662.666666667,1.031579597788059E7,1.7987524E7,2138.0,1.8229988E7,9114994.0,1.2547652258562157E7,1.7987524E7,242464.0,0,0,0,0,0,0,0,0,0,80,24,0.16456401397521492,0.05485467132507164,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,8190,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-104.192.108.22-47917-80-6,10.42.0.211,47917,104.192.108.22,80,6,29/08/2017 02:27:45,14093208,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28382466220607827,4697736.0,8053075.052564455,1.3996476E7,2610.0,1.4093208E7,7046604.0,9828603.239157027,1.3996476E7,96732.0,0,0,0,0,0,0,0,0,0,104,40,0.2128684966545587,0.07095616555151957,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,14480,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
174.35.73.134-10.42.0.211-80-47988-6,10.42.0.211,47988,174.35.73.134,80,6,29/08/2017 02:27:44,14497297,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2759135030481889,4832432.333333333,8343046.757973812,1.4466149E7,8051.0,1.4497297E7,7248648.5,1.0207087093534594E7,1.4466149E7,31148.0,0,0,0,0,0,0,0,0,0,104,40,0.2069351272861417,0.06897837576204723,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,65535,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
174.35.73.134-10.42.0.211-80-47937-6,10.42.0.211,47937,174.35.73.134,80,6,29/08/2017 02:27:52,6875686,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.29088006636719593,6875686.0,0.0,6875686.0,6875686.0,6875686.0,6875686.0,0.0,6875686.0,6875686.0,0,0,0,0,0,0,0,0,0,64,0,0.29088006636719593,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1884,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-115.239.210.141-33910-80-6,10.42.0.211,33910,115.239.210.141,80,6,29/08/2017 02:27:56,3175589,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6298044236832915,3175589.0,0.0,3175589.0,3175589.0,3175589.0,3175589.0,0.0,3175589.0,3175589.0,0,0,0,0,0,0,0,0,0,40,0,0.6298044236832915,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,2190,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-115.239.210.141-33911-80-6,10.42.0.211,33911,115.239.210.141,80,6,29/08/2017 02:27:57,2085933,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.958803566557507,2085933.0,0.0,2085933.0,2085933.0,2085933.0,2085933.0,0.0,2085933.0,2085933.0,0,0,0,0,0,0,0,0,0,40,0,0.958803566557507,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,2099,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.149.135.239-10.42.0.211-80-39466-6,10.42.0.211,39466,180.149.135.239,80,6,29/08/2017 02:27:41,17345403,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34591297763447754,3469080.6,6862222.892585996,1.5711807E7,2609.0,1.7345403E7,5781801.0,8611394.12057978,1.5711807E7,366971.0,1388101.0,1388101.0,0.0,1388101.0,1388101.0,0,0,0,0,112,64,0.23060865175631837,0.11530432587815918,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,112,0,0,0,0,0,0,4,0,2,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-123.125.29.220-48237-80-6,10.42.0.211,48237,123.125.29.220,80,6,29/08/2017 02:27:48,11088911,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541081085419479,2217782.2,4192314.481267859,9674906.0,2740.0,1.1088911E7,3696303.6666666665,5193294.253442253,9674906.0,303839.0,1098232.0,1098232.0,0.0,1098232.0,1098232.0,0,0,0,0,112,64,0.360720723612986,0.180360361806493,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,112,0,0,0,0,0,0,4,0,2,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.163.255.159-10.42.0.211-80-35037-6,10.42.0.211,35037,180.163.255.159,80,6,29/08/2017 02:27:44,15011101,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26646946150052553,5003700.333333333,8458532.280346652,1.4769883E7,6480.0,1.5011101E7,7505550.5,1.0273317543087652E7,1.4769883E7,241218.0,0,0,0,0,0,0,0,0,0,80,32,0.19985209612539415,0.06661736537513138,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.163.255.159-10.42.0.211-80-35040-6,10.42.0.211,35040,180.163.255.159,80,6,29/08/2017 02:27:44,14984563,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2669413849439587,4994854.333333333,8448050.569302324,1.4748911E7,2317.0,1.4984563E7,7492281.5,1.0262423856016692E7,1.4748911E7,235652.0,0,0,0,0,0,0,0,0,0,80,32,0.200206038707969,0.06673534623598967,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.163.255.159-10.42.0.211-80-35036-6,10.42.0.211,35036,180.163.255.159,80,6,29/08/2017 02:27:54,4446249,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4498173629052264,4446249.0,0.0,4446249.0,4446249.0,4446249.0,4446249.0,0.0,4446249.0,4446249.0,0,0,0,0,0,0,0,0,0,40,0,0.4498173629052264,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1460,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.149.134.221-10.42.0.211-80-50429-6,10.42.0.211,50429,180.149.134.221,80,6,29/08/2017 02:27:48,11088328,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360739689518564,3696109.3333333335,6135873.689335557,1.0779015E7,2074.0,1.1088328E7,5544164.0,7403197.281202359,1.0779015E7,309313.0,0,0,0,0,0,0,0,0,0,80,32,0.270554767138923,0.090184922379641,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,5840,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.149.134.221-10.42.0.211-80-50425-6,10.42.0.211,50425,180.149.134.221,80,6,29/08/2017 02:27:58,476026,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.201451181237999,476026.0,0.0,476026.0,476026.0,476026.0,476026.0,0.0,476026.0,476026.0,0,0,0,0,0,0,0,0,0,40,0,4.201451181237999,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.149.134.221-10.42.0.211-80-50427-6,10.42.0.211,50427,180.149.134.221,80,6,29/08/2017 02:27:58,476055,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.201195240045793,476055.0,0.0,476055.0,476055.0,476055.0,476055.0,0.0,476055.0,476055.0,0,0,0,0,0,0,0,0,0,40,0,4.201195240045793,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.149.134.221-10.42.0.211-80-50426-6,10.42.0.211,50426,180.149.134.221,80,6,29/08/2017 02:27:58,476065,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.201106991692311,476065.0,0.0,476065.0,476065.0,476065.0,476065.0,0.0,476065.0,476065.0,0,0,0,0,0,0,0,0,0,40,0,4.201106991692311,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-64.71.142.95-36506-443-6,10.42.0.211,36506,64.71.142.95,443,6,29/08/2017 02:27:45,14089261,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2839041735404007,4696420.333333333,8069987.591041286,1.4014754E7,2714.0,1.4089261E7,7044630.5,9857243.185115425,1.4014754E7,74507.0,0,0,0,0,0,0,0,0,0,80,32,0.21292813015530054,0.07097604338510018,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.163.255.159-10.42.0.211-443-58269-6,10.42.0.211,58269,180.163.255.159,443,6,29/08/2017 02:27:48,10530571,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37984644897223524,3510190.3333333335,5859256.302890866,1.0274346E7,3481.0,1.0530571E7,5265285.5,7083881.293847357,1.0274346E7,256225.0,0,0,0,0,0,0,0,0,0,80,32,0.2848848367291764,0.09496161224305881,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-123.125.29.138-53354-443-6,10.42.0.211,53354,123.125.29.138,443,6,29/08/2017 02:27:45,13756244,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2907770464088889,4585414.666666667,7695744.742429113,1.3470246E7,4016.0,1.3756244E7,6878122.0,9322671.165645177,1.3470246E7,285998.0,0,0,0,0,0,0,0,0,0,80,32,0.2180827848066667,0.07269426160222223,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-36.110.213.174-35571-443-6,10.42.0.211,35571,36.110.213.174,443,6,29/08/2017 02:27:59,96628,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20.697934346152252,96628.0,0.0,96628.0,96628.0,96628.0,96628.0,0.0,96628.0,96628.0,0,0,0,0,0,0,0,0,0,40,0,20.697934346152252,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-36.51.254.232-48328-443-6,10.42.0.211,48328,36.51.254.232,443,6,29/08/2017 02:27:55,3736382,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5352771745501397,3736382.0,0.0,3736382.0,3736382.0,3736382.0,3736382.0,0.0,3736382.0,3736382.0,0,0,0,0,0,0,0,0,0,40,0,0.5352771745501397,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
140.205.250.8-10.42.0.211-443-44589-6,10.42.0.211,44589,140.205.250.8,443,6,29/08/2017 02:27:41,17853590,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22404457590882282,5951196.666666667,1.0066524770620413E7,1.7573931E7,2149.0,1.785359E7,8926795.0,1.2228897006884636E7,1.7573931E7,279659.0,0,0,0,0,0,0,0,0,0,80,40,0.1680334319316171,0.056011143977205705,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,12960,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.163.255.159-10.42.0.211-80-35100-6,10.42.0.211,35100,180.163.255.159,80,6,29/08/2017 02:27:46,12374923,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3232343344681821,4124974.3333333335,6824251.6420007795,1.2004449E7,108950.0,1.2374923E7,6187461.5,8226462.6146547645,1.2004449E7,370474.0,0,0,0,0,0,0,0,0,0,80,32,0.2424257508511366,0.08080858361704553,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.163.255.159-10.42.0.211-80-35098-6,10.42.0.211,35098,180.163.255.159,80,6,29/08/2017 02:27:57,1846411,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0831824550438662,1846411.0,0.0,1846411.0,1846411.0,1846411.0,1846411.0,0.0,1846411.0,1846411.0,0,0,0,0,0,0,0,0,0,40,0,1.0831824550438662,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-106.39.162.36-53099-80-6,10.42.0.211,53099,106.39.162.36,80,6,29/08/2017 02:27:45,13631179,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2934449030417692,4543726.333333333,7615013.953267409,1.3335175E7,2193.0,1.3631179E7,6815589.5,9220086.235150976,1.3335175E7,296004.0,0,0,0,0,0,0,0,0,0,80,40,0.22008367728132688,0.0733612257604423,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,8192,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
174.35.73.134-10.42.0.211-80-47966-6,10.42.0.211,47966,174.35.73.134,80,6,29/08/2017 02:27:49,9913705,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2017409232975966,9913705.0,0.0,9913705.0,9913705.0,9913705.0,9913705.0,0.0,9913705.0,9913705.0,0,0,0,0,0,0,0,0,0,76,0,0.2017409232975966,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,76,0,0,0,0,0,0,2,0,0,0,1793,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
174.35.73.134-10.42.0.211-80-47955-6,174.35.73.134,80,10.42.0.211,47955,6,29/08/2017 02:27:59,45,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,44444.444444444445,45.0,0.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,0,0,0,0,0,0,0,0,0,64,0,44444.444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,679,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
174.35.73.134-10.42.0.211-80-47988-6,174.35.73.134,80,10.42.0.211,47988,6,29/08/2017 02:27:59,50,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,40000.0,50.0,0.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,0,0,0,0,0,0,0,0,0,64,0,40000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,679,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-104.193.88.109-55693-80-6,104.193.88.109,80,10.42.0.211,55693,6,29/08/2017 02:27:59,44,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,45454.545454545456,44.0,0.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,64,0,45454.545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,3620,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-104.193.88.109-55692-80-6,104.193.88.109,80,10.42.0.211,55692,6,29/08/2017 02:27:59,11,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,181818.18181818182,11.0,0.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,0,0,0,0,0,0,0,0,0,64,0,181818.18181818182,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,3620,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
