Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
205.204.101.196-10.42.0.211-443-43475-6,10.42.0.211,43475,205.204.101.196,443,6,21/08/2017 01:04:50,101348823,4,5,164.0,82.0,41.0,41.0,41.0,0.0,41.0,0.0,16.4,22.45662485771181,2.42726055141262,0.08880221529558366,1.2668602875000002E7,2.304190654831028E7,5.0000796E7,156924.0,1.01126315E8,3.3708771666666664E7,2.9055343787215088E7,5.058766E7,158765.0,1.00967426E8,2.52418565E7,2.858907764640933E7,5.0000796E7,379432.0,1,0,0,0,80,100,0.039467651242481624,0.04933456405310203,0.0,41.0,28.7,19.804881553125565,392.2333333333333,0,1,0,0,1,0,0,0,1.0,31.88888888888889,41.0,16.4,80,0,0,0,0,0,0,4,164,5,82,18980,18980,3,20,484080.0,145215.6912251565,586763.0,381397.0,5.00006155E7,255.26554800834364,5.0000796E7,5.0000435E7,RANSOMWARE_JISUT
205.204.101.196-10.42.0.211-443-43475-6,10.42.0.211,43475,205.204.101.196,443,6,21/08/2017 01:07:21,53,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,584905.6603773584,37735.84905660377,53.0,0.0,53.0,53.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,18867.924528301886,18867.924528301886,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,20,0,0,0,0,0,0,1,31,1,0,18980,18980,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.10.3-10.42.0.211-443-34551-6,10.42.0.211,34551,172.217.10.3,443,6,21/08/2017 01:03:36,701835,36,53,1627.0,64932.0,565.0,0.0,45.19444444444444,140.04281374829515,1418.0,0.0,1225.1320754716985,460.89686973150725,94835.68075117371,126.81043265154915,7975.397727272726,24020.196446381397,170979.0,7.0,701835.0,20052.428571428572,42646.147272564696,170979.0,10.0,653803.0,12573.134615384615,37001.872918695975,209731.0,7.0,0,0,0,0,1172,1704,51.29410758939067,75.51632506215849,0.0,1418.0,739.5444444444444,688.0442591119258,473404.90249687893,0,0,0,1,0,0,0,0,1.0,747.8539325842696,45.19444444444444,1225.132075471698,1172,0,0,0,0,0,0,36,1627,53,64932,65535,183,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.10.3-10.42.0.211-443-34551-6,10.42.0.211,34551,172.217.10.3,443,6,21/08/2017 01:07:37,318249,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.284387382207014,318249.0,0.0,318249.0,318249.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.142193691103507,3.142193691103507,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,183,183,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.6.227-10.42.0.211-443-37322-6,10.42.0.211,37322,172.217.6.227,443,6,21/08/2017 01:03:38,200389,7,5,1161.0,1103.0,519.0,0.0,165.85714285714286,225.437669561107,937.0,0.0,220.6,406.8793432947905,11298.025340712315,59.88352654087799,18217.18181818182,17385.305564287228,38623.0,256.0,200389.0,33398.16666666667,26151.611540527796,76212.0,1271.0,124995.0,31248.749999999996,39630.01318340264,83613.0,256.0,0,0,0,0,232,168,34.932057148845495,24.951469392032497,0.0,937.0,174.15384615384613,289.93299402731145,84061.14102564102,0,0,0,1,0,0,0,0,0.0,188.66666666666666,165.85714285714286,220.6,232,0,0,0,0,0,0,7,1161,5,1103,65535,179,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.6.227-10.42.0.211-443-37321-6,10.42.0.211,37321,172.217.6.227,443,6,21/08/2017 01:03:37,1542132,30,29,2748.0,32652.0,494.0,0.0,91.60000000000001,175.2709429662426,1418.0,0.0,1125.9310344827586,498.1877823697236,22955.23340414439,38.25872234024065,26588.48275862069,97543.65054002816,606540.0,2.0,1542132.0,53176.965517241384,134994.53836107667,606540.0,15.0,1498916.0,53532.71428571429,153238.56672857018,649122.0,2.0,0,0,0,0,968,936,19.45358763063084,18.805134709609813,0.0,1418.0,589.9999999999999,637.3919848671469,406268.5423728812,0,0,0,1,0,0,0,0,0.0,600.0,91.6,1125.9310344827586,968,0,0,0,0,0,0,30,2748,29,32652,65535,195,7,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.10.3-10.42.0.211-443-34551-6,10.42.0.211,34551,172.217.10.3,443,6,21/08/2017 01:07:37,2668758,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.7494122734245668,2668758.0,0.0,2668758.0,2668758.0,2668758.0,2668758.0,0.0,2668758.0,2668758.0,0,0,0,0,0,0,0,0,0,76,0,0.7494122734245668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,76,0,0,0,0,0,0,2,0,0,0,3537,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.6.227-10.42.0.211-443-37322-6,10.42.0.211,37322,172.217.6.227,443,6,21/08/2017 01:07:38,1699662,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.765056817178945,849831.0,1077881.0503288384,1612008.0,87654.0,1699662.0,849831.0,1077881.0503288384,1612008.0,87654.0,0,0,0,0,0,0,0,0,0,96,0,1.765056817178945,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,179,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.6.227-10.42.0.211-443-37321-6,10.42.0.211,37321,172.217.6.227,443,6,21/08/2017 01:07:38,1169934,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.564247213945402,584967.0,574040.5986757383,990875.0,179059.0,1169934.0,584967.0,574040.5986757383,990875.0,179059.0,0,0,0,0,0,0,0,0,0,96,0,2.564247213945402,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,195,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-108.174.10.10-46414-80-6,10.42.0.211,46414,108.174.10.10,80,6,21/08/2017 01:07:41,61957,3,4,371.0,170.0,371.0,0.0,123.66666666666667,214.19694986935116,170.0,0.0,42.5,85.0,8731.862420711139,112.9815840018077,10326.166666666666,14180.87804639285,28600.0,50.0,32590.0,16295.0,22896.117574820408,32485.0,105.0,33357.0,11119.0,18500.681690143203,32477.0,50.0,0,0,0,0,104,136,48.420678857917586,64.56090514389012,0.0,371.0,67.625,136.25389902678015,18565.125000000004,0,0,0,1,0,0,0,0,1.0,77.28571428571429,123.66666666666667,42.5,104,0,0,0,0,0,0,3,371,4,170,65535,16,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-108.174.10.10-46414-80-6,10.42.0.211,46414,108.174.10.10,80,6,21/08/2017 01:07:41,7878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,253.8715410002539,7878.0,0.0,7878.0,7878.0,7878.0,7878.0,0.0,7878.0,7878.0,0,0,0,0,0,0,0,0,0,64,0,253.8715410002539,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.10.14-10.42.0.211-443-38755-6,10.42.0.211,38755,172.217.10.14,443,6,21/08/2017 01:03:45,370439,10,9,8959.0,633.0,1368.0,0.0,895.9,623.2153988255853,425.0,0.0,70.33333333333333,142.21111067704942,25893.601915565043,51.29049587111508,20579.944444444445,32291.804519326244,100663.0,4.0,370439.0,41159.88888888889,81152.63024148454,189152.0,4.0,304692.0,38086.5,52140.37891801598,137258.0,22.0,1,0,0,0,332,288,26.994997826902672,24.295498044212405,0.0,1368.0,494.6,603.7459730714567,364509.20000000007,0,1,0,0,1,0,0,0,0.0,520.6315789473684,895.9,70.33333333333333,332,0,0,0,0,0,0,10,8959,9,633,1419,335,7,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.12.170-10.42.0.211-443-55043-6,10.42.0.211,55043,172.217.12.170,443,6,21/08/2017 01:03:49,2836340,75,44,85935.0,1870.0,1368.0,0.0,1145.7999999999997,482.0940807588314,613.0,0.0,42.50000000000001,136.55112340191707,30957.14900188271,41.955477834110155,24036.779661016935,121163.81329332656,937676.0,1.0,2836340.0,38328.91891891892,172075.01309792444,1150365.0,1.0,2795054.0,65001.255813953496,201901.0612296803,977573.0,16.0,0,0,0,0,2420,1416,26.442528046708084,15.512949787402075,0.0,1368.0,731.7083333333336,662.9233880452304,439467.41841736704,0,0,0,1,0,0,0,0,0.0,737.8571428571429,1145.8,42.5,2420,0,0,0,0,0,0,75,85935,44,1870,65535,811,68,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.12.170-10.42.0.211-443-52347-6,10.42.0.211,52347,172.217.12.170,443,6,21/08/2017 01:03:52,208902,8,6,2468.0,809.0,1368.0,0.0,308.5,512.8424987961007,632.0,0.0,134.83333333333334,249.77943603640927,15686.78136159539,67.01707020516797,16069.384615384615,20524.682715933603,64204.0,59.0,208902.0,29843.142857142855,26481.79565556039,72447.0,1398.0,163832.0,32766.4,31259.316400075033,70353.0,59.0,0,0,0,0,264,200,38.29546868866741,28.72160151650056,0.0,1368.0,218.46666666666664,405.98590170220484,164824.55238095234,0,0,0,1,0,0,0,0,0.0,234.07142857142858,308.5,134.83333333333334,264,0,0,0,0,0,0,8,2468,6,809,65535,192,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.12.170-10.42.0.211-443-52347-6,10.42.0.211,52347,172.217.12.170,443,6,21/08/2017 01:07:53,241065,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.444776305145915,120532.5,131755.9136452706,213698.0,27367.0,213698.0,213698.0,0.0,213698.0,213698.0,0,0,0,0,0,0,0,0,0,64,32,8.296517536763943,4.148258768381972,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,192,192,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
192.229.173.136-10.42.0.211-443-41091-6,10.42.0.211,41091,192.229.173.136,443,6,21/08/2017 01:07:43,11632422,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343866479396982,3877474.0,6693226.008582409,1.1606136E7,2552.0,1.1632422E7,5816211.0,8188190.460123043,1.1606136E7,26286.0,0,0,0,0,0,0,0,0,0,104,40,0.2578998595477365,0.0859666198492455,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,65535,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.12.195-10.42.0.211-443-53423-6,10.42.0.211,53423,172.217.12.195,443,6,21/08/2017 01:07:45,10248786,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3902901280210163,3416262.0,5755536.703072008,1.0061862E7,36865.0,186924.0,186924.0,0.0,186924.0,186924.0,1.0211921E7,1.0211921E7,0.0,1.0211921E7,1.0211921E7,0,0,0,0,72,72,0.19514506401050816,0.19514506401050816,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,72,0,0,0,0,0,0,2,0,2,0,65535,166,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.12.195-10.42.0.211-443-53423-6,10.42.0.211,53423,172.217.12.195,443,6,21/08/2017 01:07:55,9018673,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.22176211511383107,9018673.0,0.0,9018673.0,9018673.0,9018673.0,9018673.0,0.0,9018673.0,9018673.0,0,0,0,0,0,0,0,0,0,64,0,0.22176211511383107,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.12.170-10.42.0.211-443-44063-6,10.42.0.211,44063,172.217.12.170,443,6,21/08/2017 01:05:50,108437452,6,9,2244.0,1758.0,748.0,0.0,374.0,409.69647301386425,512.0,0.0,195.33333333333334,239.65183078791617,36.9060682097178,0.13832859149069643,7745532.2857142845,1.9603010841821104E7,5.5844106E7,19.0,1.08437452E8,2.16874904E7,2.951193918002257E7,5.5844106E7,135588.0,1.08391225E8,1.3548903124999998E7,2.500784002064792E7,5.5897533E7,19.0,1,0,0,0,192,288,0.055331436596278566,0.08299715489441785,0.0,748.0,296.87499999999994,329.71904706886437,108714.65,0,1,0,0,1,0,0,0,1.0,316.6666666666667,374.0,195.33333333333334,192,0,0,0,0,0,0,6,2244,9,1758,1814,223,2,32,166856.0,1899.2888142670668,168199.0,165513.0,5.3984076E7,2630479.652420828,5.5844106E7,5.2124046E7,RANSOMWARE_JISUT
10.42.0.211-23.9.110.190-48181-443-6,10.42.0.211,48181,23.9.110.190,443,6,21/08/2017 01:03:22,599922,12,13,2479.0,6197.0,517.0,0.0,206.58333333333334,247.0651214607684,1448.0,0.0,476.6923076923077,559.272501352633,14461.880044405774,41.67208403759156,24996.75,46410.79597534627,226392.0,5.0,599922.0,54538.36363636363,74287.64633271501,252321.0,682.0,539360.0,44946.66666666666,64414.13551152394,226392.0,5.0,0,0,0,0,392,424,20.002600338043948,21.66948369954761,0.0,1448.0,333.69230769230774,447.0324166528212,199837.98153846152,0,0,0,1,0,0,0,0,1.0,347.04,206.58333333333334,476.6923076923077,392,0,0,0,0,0,0,12,2479,13,6197,65535,1073,6,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-23.9.110.190-48109-443-6,10.42.0.211,48109,23.9.110.190,443,6,21/08/2017 01:02:22,61094128,60,123,5231.0,151344.0,517.0,0.0,87.18333333333335,184.10281685824702,1448.0,0.0,1230.4390243902433,477.8293842281231,2562.8485932395993,2.9953778863985097,335682.021978022,4375720.940121377,5.9039919E7,1.0,6.1094128E7,1035493.6949152545,7682213.076864313,5.9039919E7,3.0,6.1035132E7,500287.96721311443,5349930.39040499,5.9104351E7,1.0,0,0,0,0,1928,3944,0.9820911102945933,2.013286776103916,0.0,1448.0,850.9510869565216,674.6496462130726,455152.1451354241,0,0,0,1,0,0,0,0,2.0,855.6010928961749,87.18333333333334,1230.439024390244,1928,0,0,0,0,0,0,60,5231,123,151344,65535,1274,12,32,1005628.0,0.0,1005628.0,1005628.0,5.9039919E7,0.0,5.9039919E7,5.9039919E7,RANSOMWARE_JISUT
10.42.0.211-23.9.110.190-48101-443-6,10.42.0.211,48101,23.9.110.190,443,6,21/08/2017 01:02:21,62215462,92,163,5868.0,202739.0,491.0,0.0,63.78260869565216,157.11421100146998,1448.0,0.0,1243.7975460122702,456.60229553763423,3352.9767889532027,4.098659590440717,244942.76377952768,3744901.293600529,5.9689917E7,1.0,6.2215462E7,683686.3956043957,6254743.750317927,5.9689917E7,2.0,6.2184902E7,383857.4197530864,4693760.543006458,5.9752145E7,1.0,0,0,0,0,2952,5224,1.4787320875315528,2.619927502909164,0.0,1448.0,814.8710937499995,681.9054409350597,464995.0303768382,0,0,0,1,0,0,0,0,1.0,818.0666666666667,63.78260869565217,1243.79754601227,2952,0,0,0,0,0,0,92,5868,163,202739,65535,1341,14,32,1489304.0,0.0,1489304.0,1489304.0,5.9689917E7,0.0,5.9689917E7,5.9689917E7,RANSOMWARE_JISUT
10.42.0.211-23.9.110.190-48182-443-6,10.42.0.211,48182,23.9.110.190,443,6,21/08/2017 01:03:22,636599,10,9,1510.0,4134.0,517.0,0.0,151.0,232.29148355747643,1448.0,0.0,459.3333333333333,603.9741302406917,8865.863754105803,29.84610406236893,35366.61111111111,67499.51886202283,227888.0,14.0,636599.0,70733.22222222222,108272.25024189921,266836.0,945.0,610598.0,76324.75,91414.37004846196,227888.0,14.0,0,0,0,0,328,296,15.708475822299437,14.137628240069494,0.0,1448.0,282.2,455.2656367440881,207266.80000000002,0,0,0,1,0,0,0,0,0.0,297.05263157894734,151.0,459.3333333333333,328,0,0,0,0,0,0,10,1510,9,4134,65535,1006,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-23.9.110.190-48179-443-6,10.42.0.211,48179,23.9.110.190,443,6,21/08/2017 01:03:22,671753,10,10,1513.0,5259.0,517.0,0.0,151.3,232.76074984126228,1448.0,0.0,525.9,608.262087152131,10081.086351679858,29.772848055758587,35355.42105263159,73080.15613034148,276474.0,19.0,671753.0,74639.22222222222,121284.98956979155,342306.0,619.0,610643.0,67849.22222222222,99541.89330726258,276474.0,19.0,0,0,0,0,328,328,14.886424027879293,14.886424027879293,0.0,1448.0,322.4761904761905,481.05401142154705,231412.9619047619,0,0,0,1,0,0,0,0,1.0,338.6,151.3,525.9,328,0,0,0,0,0,0,10,1513,10,5259,65535,1006,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-23.9.110.190-48180-443-6,10.42.0.211,48180,23.9.110.190,443,6,21/08/2017 01:03:22,683822,18,36,2038.0,36819.0,517.0,0.0,113.22222222222221,211.36880385201138,1448.0,0.0,1022.7499999999998,623.1420097262857,56823.266873543114,78.96791855190385,12902.301886792455,34775.93540885648,176247.0,6.0,683822.0,40224.82352941176,65430.70969376239,201988.0,585.0,657917.0,18797.628571428577,43797.27640611089,176247.0,6.0,0,0,0,0,584,1160,26.322639517301283,52.64527903460257,0.0,1448.0,706.490909090909,677.4882224677353,458990.29158249166,0,0,0,1,0,0,0,0,2.0,719.574074074074,113.22222222222223,1022.75,584,0,0,0,0,0,0,18,2038,36,36819,65535,1039,5,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-23.9.110.190-48180-443-6,10.42.0.211,48180,23.9.110.190,443,6,21/08/2017 01:08:30,22357,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,1386.5903296506688,134.1861609339357,11178.5,15647.56596087711,22243.0,114.0,0,0,0,0,0,114.0,114.0,0.0,114.0,114.0,0,0,0,0,32,64,44.728720311311896,89.45744062262379,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,32,0,0,0,0,0,0,1,0,2,31,2698,1039,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-23.9.110.190-48181-443-6,10.42.0.211,48181,23.9.110.190,443,6,21/08/2017 01:08:30,26741,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,1159.2685389476833,112.18727796267903,13370.5,18860.65917458878,26707.0,34.0,0,0,0,0,0,34.0,34.0,0.0,34.0,34.0,0,0,0,0,32,64,37.395759320893006,74.79151864178601,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,32,0,0,0,0,0,0,1,0,2,31,1676,1073,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-23.9.110.190-48101-443-6,10.42.0.211,48101,23.9.110.190,443,6,21/08/2017 01:08:30,26316,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,1177.9905760753913,113.99908800729594,13158.0,18589.837277394334,26303.0,13.0,0,0,0,0,0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,32,64,37.99969600243198,75.99939200486396,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,32,0,0,0,0,0,0,1,0,2,31,7976,1341,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-23.9.110.190-48182-443-6,10.42.0.211,48182,23.9.110.190,443,6,21/08/2017 01:08:30,26321,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,1177.7668021731697,113.97743246837126,13160.5,18593.37281130027,26308.0,13.0,0,0,0,0,0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,32,64,37.99247748945709,75.98495497891417,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,32,0,0,0,0,0,0,1,0,2,31,1567,1006,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-23.9.110.190-48179-443-6,10.42.0.211,48179,23.9.110.190,443,6,21/08/2017 01:08:30,26342,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,1176.8278794320856,113.88656897729861,13171.0,18609.636267267557,26330.0,12.0,0,0,0,0,0,12.0,12.0,0.0,12.0,12.0,0,0,0,0,32,64,37.962189659099536,75.92437931819907,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,32,0,0,0,0,0,0,1,0,2,31,1612,1006,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-23.9.110.190-48109-443-6,10.42.0.211,48109,23.9.110.190,443,6,21/08/2017 01:08:30,43259,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,716.6138838160846,69.34973069187915,21629.5,30532.163704853934,43219.0,40.0,0,0,0,0,0,40.0,40.0,0.0,40.0,40.0,0,0,0,0,32,64,23.11657689729305,46.2331537945861,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,32,0,0,0,0,0,0,1,0,2,31,6318,1274,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-106.11.94.1-37840-443-6,10.42.0.211,37840,106.11.94.1,443,6,21/08/2017 01:08:28,6355721,7,9,1177.0,3809.0,839.0,0.0,168.14285714285714,307.36429448426424,1452.0,0.0,423.2222222222222,612.602803164044,784.490068081969,2.5174169854214807,423714.7333333333,1273013.8860543545,4996676.0,8.0,1358999.0,226499.83333333337,242042.54940519584,582615.0,1015.0,6000048.0,750006.0000000001,1731915.1567194543,4999422.0,8.0,0,0,0,0,160,200,1.1013699311218978,1.416047054299583,0.0,1452.0,293.29411764705884,494.76557134488985,244792.9705882353,0,0,0,1,0,0,0,0,1.0,311.625,168.14285714285714,423.22222222222223,160,0,0,0,0,0,0,7,1177,9,3809,65535,16780,3,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.12.170-10.42.0.211-443-38776-6,10.42.0.211,38776,172.217.12.170,443,6,21/08/2017 01:04:38,141625,4,6,2403.0,836.0,1368.0,0.0,600.75,572.9626951207207,565.0,0.0,139.33333333333334,215.39885484065758,22870.2559576346,70.6090026478376,15736.111111111111,30320.751872457105,90357.0,39.0,141625.0,47208.33333333333,50166.443030509276,100571.0,1008.0,99222.0,19844.4,41118.68511151591,93352.0,39.0,1,0,0,0,128,192,28.243601059135038,42.36540158870256,0.0,1368.0,332.09090909090907,416.55670791512995,173519.4909090909,0,1,0,0,1,0,0,0,1.0,365.3,600.75,139.33333333333334,128,0,0,0,0,0,0,4,2403,6,836,1770,271,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
198.11.136.24-10.42.0.211-443-56382-6,10.42.0.211,56382,198.11.136.24,443,6,21/08/2017 01:08:29,10083431,15,11,4359.0,2188.0,842.0,0.0,290.6,370.10168486897913,401.0,0.0,198.90909090909088,198.20618282256208,649.282967275722,2.5784874215929086,403337.24,1133873.1538594193,4991915.0,45.0,5091471.0,363676.5,792614.7616631103,2928442.0,71.0,9995433.0,999543.3,1697959.3879892055,4999916.0,45.0,0,0,0,0,320,240,1.4875888970728317,1.0908985245200766,0.0,842.0,242.4814814814814,305.395250878692,93266.25925925923,0,0,0,1,0,0,0,0,0.0,251.80769230769232,290.6,198.9090909090909,320,0,0,0,0,0,0,15,4359,11,2188,65535,22734,7,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-106.11.94.1-37840-443-6,10.42.0.211,37840,106.11.94.1,443,6,21/08/2017 01:08:34,5761156,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3471525506339353,5761156.0,0.0,5761156.0,5761156.0,5761156.0,5761156.0,0.0,5761156.0,5761156.0,0,0,0,0,0,0,0,0,0,40,0,0.3471525506339353,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
198.11.136.24-10.42.0.211-443-56382-6,10.42.0.211,56382,198.11.136.24,443,6,21/08/2017 01:08:39,764949,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.921830082789833,382474.5,493617.8089174863,731515.0,33434.0,764949.0,382474.5,493617.8089174863,731515.0,33434.0,0,0,0,0,0,0,0,0,0,60,0,3.921830082789833,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
